sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,class_balance,problem,set,close_train_idx,distance,difficulty
0.83,2,81,2,15,100,31,0,1,0,0,0,1,0,0,1,0,1,0,0,"(array([0.4923251 , 0.56380147]), array([0.83098012, 0.81286216]), array([0.16867831, 0.18998617]), array([0.49411666, 0.42501032]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)']","[0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593]",0.17,10,test,,0.0,1
0.61,28,33,1,38,100,69,1,1,1,0,0,0,69,1,1,1,0,0,0,"(array([0.4923251 , 0.56380147]), array([0.83098012, 0.81286216]), array([0.16867831, 0.18998617]), array([0.49411666, 0.42501032]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)']","[0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.5916247156102313, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.8915705619074875, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593]",0.66,11,test,,0.0,6
0.77,71,6,3,20,100,3,1,1,1,0,0,0,3,1,1,1,0,0,0,"(array([0.4923251 , 0.56380147]), array([0.83098012, 0.81286216]), array([0.16867831, 0.18998617]), array([0.49411666, 0.42501032]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)']","[0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.8915705619074875, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.8915705619074875, 0.8915705619074875, 0.6261897066849236, 0.8915705619074875, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.5916247156102313, 0.8915705619074875, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.8915705619074875, 0.8915705619074875, 0.8915705619074875, 0.8915705619074875, 0.8915705619074875, 0.5916247156102313, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.5916247156102313, 0.5916247156102313, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.8915705619074875, 0.6261897066849236, 0.8915705619074875, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.8915705619074875, 0.22788470175741593, 0.8915705619074875, 0.6261897066849236, 0.6261897066849236, 0.8915705619074875, 0.22788470175741593, 0.8915705619074875, 0.22788470175741593, 0.8915705619074875, 0.8915705619074875, 0.8915705619074875, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.8915705619074875, 0.6261897066849236, 0.8915705619074875, 0.8915705619074875, 0.8915705619074875, 0.22788470175741593, 0.8915705619074875, 0.22788470175741593, 0.5916247156102313, 0.22788470175741593, 0.5916247156102313, 0.6261897066849236, 0.6261897066849236, 0.5916247156102313, 0.8915705619074875, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.8915705619074875, 0.22788470175741593, 0.5916247156102313, 0.8915705619074875, 0.6261897066849236, 0.6261897066849236, 0.5916247156102313, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236]",0.91,12,test,,0.0,9
0.74,0,74,2,24,100,18,0,1,0,0,0,1,0,0,1,0,1,0,0,"(array([0.4923251 , 0.56380147]), array([0.83098012, 0.81286216]), array([0.16867831, 0.18998617]), array([0.49411666, 0.42501032]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)']","[0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593]",0.24,13,test,,0.0,2
0.41,4,37,0,59,100,12,1,1,1,0,0,0,0,0,1,0,1,0,0,"(array([0.4923251 , 0.56380147]), array([0.83098012, 0.81286216]), array([0.16867831, 0.18998617]), array([0.49411666, 0.42501032]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)']","[0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.5916247156102313, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.5916247156102313, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.5916247156102313, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593]",0.63,14,test,,0.0,6
0.61,25,36,1,38,100,3,1,1,1,0,0,0,0,0,0,0,0,0,1,"(array([0.4923251 , 0.56380147]), array([0.83098012, 0.81286216]), array([0.16867831, 0.18998617]), array([0.49411666, 0.42501032]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)']","[0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.5916247156102313, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593]",0.63,15,test,,0.0,6
0.74,52,22,0,26,100,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"(array([0.4923251 , 0.56380147]), array([0.83098012, 0.81286216]), array([0.16867831, 0.18998617]), array([0.49411666, 0.42501032]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)']","[0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.5916247156102313, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236]",0.78,16,test,,0.0,7
0.8,79,1,0,20,100,9,1,1,1,0,0,0,9,1,1,1,0,0,0,"(array([0.4923251 , 0.56380147]), array([0.83098012, 0.81286216]), array([0.16867831, 0.18998617]), array([0.49411666, 0.42501032]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)']","[0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.8915705619074875, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.8915705619074875, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.5916247156102313, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.8915705619074875, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.8915705619074875, 0.6261897066849236, 0.8915705619074875, 0.22788470175741593, 0.8915705619074875, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.8915705619074875, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.8915705619074875, 0.6261897066849236, 0.6261897066849236, 0.5916247156102313, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236]",0.99,17,test,,0.0,9
0.98,0,98,1,1,100,10,0,1,0,0,0,1,0,0,1,0,1,0,0,"(array([0.4923251 , 0.56380147]), array([0.83098012, 0.81286216]), array([0.16867831, 0.18998617]), array([0.49411666, 0.42501032]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)']","[0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.5916247156102313, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593]",0.01,18,test,,0.0,0
0.61,57,4,1,38,100,12,1,1,1,0,0,0,12,1,1,1,0,0,0,"(array([0.4923251 , 0.56380147]), array([0.83098012, 0.81286216]), array([0.16867831, 0.18998617]), array([0.49411666, 0.42501032]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)']","[0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.8915705619074875, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.5916247156102313, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236]",0.95,19,test,,0.0,9
0.71,24,47,0,29,100,1,1,1,1,0,0,0,0,0,1,0,1,0,0,"(array([0.4923251 , 0.56380147]), array([0.83098012, 0.81286216]), array([0.16867831, 0.18998617]), array([0.49411666, 0.42501032]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)']","[0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.6261897066849236, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.6261897066849236, 0.22788470175741593, 0.22788470175741593, 0.22788470175741593]",0.53,20,test,,0.0,5
