sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,class_balance,problem,set,close_train_idx,distance,difficulty
0.85,4,81,2,13,100,54,1,1,1,0,0,0,54,1,1,1,0,0,0,"(array([0.42261663, 0.53634328, 0.52387708, 0.44957253, 0.67460543,
       0.81498343]), array([0.92033124, 0.89164966, 0.89014596, 0.93400788, 0.74166667,
       0.54648751]), array([0.09113782, 0.12242837, 0.12369395, 0.07781551, 0.27339852,
       0.46693623]), array([0.56846189, 0.45712551, 0.46941465, 0.54207653, 0.3209433 ,
       0.18121529]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)']","[0.06497544174327649, 0.06497544174327649, 0.01303027016869065, 0.06497544174327649, 0.06497544174327649, 0.06497544174327649, 0.06497544174327649, 0.06497544174327649, 0.01303027016869065, 0.06497544174327649, 0.01303027016869065, 0.06497544174327649, 0.06497544174327649, 0.06497544174327649, 0.01303027016869065, 0.06497544174327649, 0.7608991030981352, 0.06497544174327649, 0.01303027016869065, 0.06497544174327649, 0.06497544174327649, 0.06497544174327649, 0.06497544174327649, 0.01303027016869065, 0.01303027016869065, 0.01303027016869065, 0.01303027016869065, 0.01303027016869065, 0.06497544174327649, 0.06497544174327649, 0.06497544174327649, 0.7719989533076813, 0.06497544174327649, 0.06497544174327649, 0.06497544174327649, 0.07001029000977886, 0.01303027016869065, 0.01303027016869065, 0.06497544174327649, 0.06497544174327649, 0.01303027016869065, 0.06497544174327649, 0.01303027016869065, 0.06497544174327649, 0.06497544174327649, 0.06497544174327649, 0.06497544174327649, 0.06497544174327649, 0.01303027016869065, 0.01303027016869065, 0.06497544174327649, 0.7608991030981352, 0.01303027016869065, 0.06497544174327649, 0.9963194757006573, 0.7608991030981352, 0.2837917137083238, 0.06497544174327649, 0.06497544174327649, 0.06497544174327649, 0.06497544174327649, 0.3767923122373365, 0.06497544174327649, 0.06497544174327649, 0.2837917137083238, 0.06497544174327649, 0.01303027016869065, 0.06497544174327649, 0.01303027016869065, 0.06497544174327649, 0.06497544174327649, 0.06497544174327649, 0.01303027016869065, 0.06497544174327649, 0.06497544174327649, 0.01303027016869065, 0.06497544174327649, 0.06497544174327649, 0.372571681035027, 0.7719989533076813, 0.07001029000977886, 0.06497544174327649, 0.06497544174327649, 0.06497544174327649, 0.06497544174327649, 0.06497544174327649, 0.06497544174327649, 0.01303027016869065, 0.06497544174327649, 0.01303027016869065, 0.06497544174327649, 0.06497544174327649, 0.06497544174327649, 0.01303027016869065, 0.01303027016869065, 0.01303027016869065, 0.06497544174327649, 0.06497544174327649, 0.06497544174327649, 0.07001029000977886]",0.17,10,test,,0.0,1
0.69,35,34,0,31,100,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.42261663, 0.53634328, 0.52387708, 0.44957253, 0.67460543,
       0.81498343]), array([0.92033124, 0.89164966, 0.89014596, 0.93400788, 0.74166667,
       0.54648751]), array([0.09113782, 0.12242837, 0.12369395, 0.07781551, 0.27339852,
       0.46693623]), array([0.56846189, 0.45712551, 0.46941465, 0.54207653, 0.3209433 ,
       0.18121529]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)']","[0.06497544174327649, 0.9963194757006573, 0.7719989533076813, 0.9963194757006573, 0.9645308520952199, 0.07001029000977886, 0.7608991030981352, 0.7719989533076813, 0.06497544174327649, 0.06497544174327649, 0.2837917137083238, 0.06497544174327649, 0.2837917137083238, 0.09017727905987674, 0.9645308520952199, 0.7719989533076813, 0.2837917137083238, 0.01303027016869065, 0.07001029000977886, 0.06497544174327649, 0.01303027016869065, 0.97118629455077, 0.7719989533076813, 0.06497544174327649, 0.9963194757006573, 0.7719989533076813, 0.9963194757006573, 0.06497544174327649, 0.06497544174327649, 0.2837917137083238, 0.97118629455077, 0.3767923122373365, 0.01303027016869065, 0.06497544174327649, 0.2837917137083238, 0.3767923122373365, 0.06497544174327649, 0.2837917137083238, 0.2837917137083238, 0.9963194757006573, 0.01303027016869065, 0.06497544174327649, 0.2837917137083238, 0.2837917137083238, 0.7719989533076813, 0.2837917137083238, 0.9963194757006573, 0.01303027016869065, 0.7608991030981352, 0.01303027016869065, 0.7719989533076813, 0.06497544174327649, 0.2837917137083238, 0.3767923122373365, 0.9963194757006573, 0.06497544174327649, 0.01303027016869065, 0.9645308520952199, 0.01303027016869065, 0.7608991030981352, 0.01303027016869065, 0.01303027016869065, 0.2837917137083238, 0.7719989533076813, 0.06497544174327649, 0.9963194757006573, 0.06497544174327649, 0.0958666544987358, 0.9963194757006573, 0.9960636573093521, 0.9963194757006573, 0.7608991030981352, 0.06497544174327649, 0.01303027016869065, 0.06497544174327649, 0.01303027016869065, 0.2837917137083238, 0.9645308520952199, 0.7719989533076813, 0.2837917137083238, 0.01303027016869065, 0.7608991030981352, 0.06497544174327649, 0.07001029000977886, 0.07001029000977886, 0.06497544174327649, 0.06497544174327649, 0.7608991030981352, 0.7719989533076813, 0.3767923122373365, 0.01303027016869065, 0.06497544174327649, 0.06497544174327649, 0.7719989533076813, 0.06497544174327649, 0.3767923122373365, 0.06497544174327649, 0.01303027016869065, 0.07001029000977886, 0.7608991030981352]",0.66,11,test,,0.0,6
0.73,64,9,0,27,100,52,1,1,1,0,0,0,52,1,1,1,0,0,0,"(array([0.42261663, 0.53634328, 0.52387708, 0.44957253, 0.67460543,
       0.81498343]), array([0.92033124, 0.89164966, 0.89014596, 0.93400788, 0.74166667,
       0.54648751]), array([0.09113782, 0.12242837, 0.12369395, 0.07781551, 0.27339852,
       0.46693623]), array([0.56846189, 0.45712551, 0.46941465, 0.54207653, 0.3209433 ,
       0.18121529]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)']","[0.9963194757006573, 0.06497544174327649, 0.2837917137083238, 0.9960636573093521, 0.06497544174327649, 0.06497544174327649, 0.7719989533076813, 0.9621494743981969, 0.9621494743981969, 0.9963194757006573, 0.9621494743981969, 0.7719989533076813, 0.2837917137083238, 0.2837917137083238, 0.97118629455077, 0.7719989533076813, 0.372571681035027, 0.7484121349047994, 0.9779625085071056, 0.06497544174327649, 0.9963194757006573, 0.9963194757006573, 0.7719989533076813, 0.06497544174327649, 0.06497544174327649, 0.9960636573093521, 0.9960636573093521, 0.9779625085071056, 0.9960636573093521, 0.816781471410704, 0.09017727905987674, 0.2837917137083238, 0.9963194757006573, 0.2837917137083238, 0.7719989533076813, 0.09017727905987674, 0.7484121349047994, 0.8553055129044883, 0.97118629455077, 0.8553055129044883, 0.9621494743981969, 0.9963194757006573, 0.9621494743981969, 0.97118629455077, 0.9963194757006573, 0.3581925108715857, 0.8553055129044883, 0.9960636573093521, 0.06497544174327649, 0.9621494743981969, 0.9963194757006573, 0.9793703356903635, 0.9995081794621024, 0.2837917137083238, 0.816781471410704, 0.06497544174327649, 0.9621494743981969, 0.9960636573093521, 0.9960636573093521, 0.7719989533076813, 0.06497544174327649, 0.372571681035027, 0.9645308520952199, 0.2837917137083238, 0.9779625085071056, 0.97118629455077, 0.9960636573093521, 0.9960636573093521, 0.9621494743981969, 0.06497544174327649, 0.9960636573093521, 0.06497544174327649, 0.34283824611990676, 0.06497544174327649, 0.34283824611990676, 0.7719989533076813, 0.97118629455077, 0.34283824611990676, 0.9779625085071056, 0.2837917137083238, 0.9963194757006573, 0.97118629455077, 0.06497544174327649, 0.7719989533076813, 0.7719989533076813, 0.97118629455077, 0.2837917137083238, 0.8553055129044883, 0.8553055129044883, 0.7719989533076813, 0.9951255932587523, 0.2837917137083238, 0.7484121349047994, 0.816781471410704, 0.372571681035027, 0.372571681035027, 0.34283824611990676, 0.2837917137083238, 0.2837917137083238, 0.9963194757006573]",0.91,12,test,,0.0,9
0.7,4,66,10,20,100,50,0,1,0,0,0,1,9,0,1,0,1,0,0,"(array([0.42261663, 0.53634328, 0.52387708, 0.44957253, 0.67460543,
       0.81498343]), array([0.92033124, 0.89164966, 0.89014596, 0.93400788, 0.74166667,
       0.54648751]), array([0.09113782, 0.12242837, 0.12369395, 0.07781551, 0.27339852,
       0.46693623]), array([0.56846189, 0.45712551, 0.46941465, 0.54207653, 0.3209433 ,
       0.18121529]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)']","[0.2837917137083238, 0.07001029000977886, 0.06497544174327649, 0.7608991030981352, 0.06497544174327649, 0.2837917137083238, 0.2837917137083238, 0.2837917137083238, 0.2837917137083238, 0.01303027016869065, 0.01303027016869065, 0.3767923122373365, 0.06497544174327649, 0.01303027016869065, 0.06497544174327649, 0.06497544174327649, 0.7608991030981352, 0.06497544174327649, 0.372571681035027, 0.01303027016869065, 0.06497544174327649, 0.06497544174327649, 0.01303027016869065, 0.7608991030981352, 0.7608991030981352, 0.01303027016869065, 0.01303027016869065, 0.06497544174327649, 0.06497544174327649, 0.01303027016869065, 0.06497544174327649, 0.7608991030981352, 0.2837917137083238, 0.7608991030981352, 0.06497544174327649, 0.2837917137083238, 0.06497544174327649, 0.7608991030981352, 0.07001029000977886, 0.2837917137083238, 0.3767923122373365, 0.7608991030981352, 0.01303027016869065, 0.2837917137083238, 0.07001029000977886, 0.06497544174327649, 0.01303027016869065, 0.06497544174327649, 0.06497544174327649, 0.2837917137083238, 0.9645308520952199, 0.2837917137083238, 0.01303027016869065, 0.2837917137083238, 0.06497544174327649, 0.2837917137083238, 0.06497544174327649, 0.06497544174327649, 0.06497544174327649, 0.07001029000977886, 0.2837917137083238, 0.07001029000977886, 0.06497544174327649, 0.2837917137083238, 0.06497544174327649, 0.2837917137083238, 0.2837917137083238, 0.7608991030981352, 0.07001029000977886, 0.2837917137083238, 0.06497544174327649, 0.2837917137083238, 0.01303027016869065, 0.06497544174327649, 0.07001029000977886, 0.3767923122373365, 0.2837917137083238, 0.2837917137083238, 0.7608991030981352, 0.2837917137083238, 0.01303027016869065, 0.3767923122373365, 0.07001029000977886, 0.7608991030981352, 0.06497544174327649, 0.3767923122373365, 0.2837917137083238, 0.01303027016869065, 0.2837917137083238, 0.7608991030981352, 0.01303027016869065, 0.06497544174327649, 0.06497544174327649, 0.06497544174327649, 0.2837917137083238, 0.07001029000977886, 0.2837917137083238, 0.06497544174327649, 0.2837917137083238, 0.7608991030981352]",0.24,13,test,,0.0,2
0.42,5,37,0,58,100,12,1,1,1,0,0,0,0,0,1,0,1,0,0,"(array([0.42261663, 0.53634328, 0.52387708, 0.44957253, 0.67460543,
       0.81498343]), array([0.92033124, 0.89164966, 0.89014596, 0.93400788, 0.74166667,
       0.54648751]), array([0.09113782, 0.12242837, 0.12369395, 0.07781551, 0.27339852,
       0.46693623]), array([0.56846189, 0.45712551, 0.46941465, 0.54207653, 0.3209433 ,
       0.18121529]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)']","[0.01303027016869065, 0.3767923122373365, 0.01303027016869065, 0.01303027016869065, 0.01303027016869065, 0.01303027016869065, 0.06497544174327649, 0.07001029000977886, 0.01303027016869065, 0.01303027016869065, 0.01303027016869065, 0.07001029000977886, 0.9645308520952199, 0.0958666544987358, 0.07001029000977886, 0.01303027016869065, 0.01303027016869065, 0.01303027016869065, 0.06497544174327649, 0.01303027016869065, 0.01303027016869065, 0.01303027016869065, 0.0958666544987358, 0.07001029000977886, 0.06497544174327649, 0.07001029000977886, 0.2837917137083238, 0.01303027016869065, 0.01303027016869065, 0.2837917137083238, 0.06497544174327649, 0.01303027016869065, 0.7608991030981352, 0.01303027016869065, 0.01303027016869065, 0.01303027016869065, 0.07001029000977886, 0.01303027016869065, 0.01303027016869065, 0.06497544174327649, 0.01303027016869065, 0.07001029000977886, 0.01303027016869065, 0.3767923122373365, 0.01303027016869065, 0.01303027016869065, 0.3767923122373365, 0.07001029000977886, 0.01303027016869065, 0.07001029000977886, 0.2837917137083238, 0.01303027016869065, 0.01303027016869065, 0.01303027016869065, 0.09017727905987674, 0.2837917137083238, 0.3767923122373365, 0.07001029000977886, 0.01303027016869065, 0.01303027016869065, 0.8194619320216672, 0.07001029000977886, 0.06497544174327649, 0.07001029000977886, 0.01303027016869065, 0.01303027016869065, 0.06497544174327649, 0.01303027016869065, 0.06497544174327649, 0.01303027016869065, 0.07001029000977886, 0.01303027016869065, 0.07001029000977886, 0.07001029000977886, 0.06497544174327649, 0.07001029000977886, 0.07001029000977886, 0.07001029000977886, 0.01303027016869065, 0.01303027016869065, 0.34283824611990676, 0.3767923122373365, 0.07001029000977886, 0.01303027016869065, 0.7608991030981352, 0.0958666544987358, 0.01303027016869065, 0.01303027016869065, 0.01303027016869065, 0.07001029000977886, 0.2837917137083238, 0.2837917137083238, 0.01303027016869065, 0.7608991030981352, 0.01303027016869065, 0.01303027016869065, 0.06497544174327649, 0.07001029000977886, 0.06497544174327649, 0.3581925108715857]",0.63,14,test,,0.0,6
0.76,39,37,0,24,100,3,1,1,1,0,0,0,3,1,1,1,0,0,0,"(array([0.42261663, 0.53634328, 0.52387708, 0.44957253, 0.67460543,
       0.81498343]), array([0.92033124, 0.89164966, 0.89014596, 0.93400788, 0.74166667,
       0.54648751]), array([0.09113782, 0.12242837, 0.12369395, 0.07781551, 0.27339852,
       0.46693623]), array([0.56846189, 0.45712551, 0.46941465, 0.54207653, 0.3209433 ,
       0.18121529]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)']","[0.9693991694251378, 0.06497544174327649, 0.07001029000977886, 0.9963194757006573, 0.06497544174327649, 0.9645308520952199, 0.06497544174327649, 0.9809267680068897, 0.07001029000977886, 0.7608991030981352, 0.3767923122373365, 0.06497544174327649, 0.9963194757006573, 0.9963194757006573, 0.7608991030981352, 0.06497544174327649, 0.06497544174327649, 0.06497544174327649, 0.06497544174327649, 0.7608991030981352, 0.01303027016869065, 0.7608991030981352, 0.01303027016869065, 0.06497544174327649, 0.06497544174327649, 0.06497544174327649, 0.01303027016869065, 0.9963194757006573, 0.2837917137083238, 0.07001029000977886, 0.2837917137083238, 0.06497544174327649, 0.7608991030981352, 0.06497544174327649, 0.2837917137083238, 0.34283824611990676, 0.06497544174327649, 0.9963194757006573, 0.0958666544987358, 0.06497544174327649, 0.7719989533076813, 0.3581925108715857, 0.7608991030981352, 0.06497544174327649, 0.7608991030981352, 0.7719989533076813, 0.06497544174327649, 0.01303027016869065, 0.8575206869070316, 0.9963194757006573, 0.9963194757006573, 0.2837917137083238, 0.2837917137083238, 0.9963194757006573, 0.01303027016869065, 0.2837917137083238, 0.06497544174327649, 0.2837917137083238, 0.3767923122373365, 0.9963194757006573, 0.06497544174327649, 0.06497544174327649, 0.01303027016869065, 0.2837917137083238, 0.9963194757006573, 0.7608991030981352, 0.3767923122373365, 0.97118629455077, 0.06497544174327649, 0.7608991030981352, 0.7719989533076813, 0.372571681035027, 0.06497544174327649, 0.06497544174327649, 0.7608991030981352, 0.06497544174327649, 0.7719989533076813, 0.7608991030981352, 0.9693991694251378, 0.01303027016869065, 0.7719989533076813, 0.9645308520952199, 0.06497544174327649, 0.3767923122373365, 0.07001029000977886, 0.8649312739807694, 0.9645308520952199, 0.9645308520952199, 0.06497544174327649, 0.9963194757006573, 0.7608991030981352, 0.06497544174327649, 0.06497544174327649, 0.7719989533076813, 0.01303027016869065, 0.06497544174327649, 0.01303027016869065, 0.07001029000977886, 0.06497544174327649, 0.06497544174327649]",0.63,15,test,,0.0,6
0.79,57,22,0,21,100,5,1,1,1,0,0,0,5,1,1,1,0,0,0,"(array([0.42261663, 0.53634328, 0.52387708, 0.44957253, 0.67460543,
       0.81498343]), array([0.92033124, 0.89164966, 0.89014596, 0.93400788, 0.74166667,
       0.54648751]), array([0.09113782, 0.12242837, 0.12369395, 0.07781551, 0.27339852,
       0.46693623]), array([0.56846189, 0.45712551, 0.46941465, 0.54207653, 0.3209433 ,
       0.18121529]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)']","[0.2837917137083238, 0.06497544174327649, 0.7719989533076813, 0.97118629455077, 0.9645308520952199, 0.9963194757006573, 0.06497544174327649, 0.06497544174327649, 0.2837917137083238, 0.06497544174327649, 0.9645308520952199, 0.7719989533076813, 0.9963194757006573, 0.97118629455077, 0.06497544174327649, 0.9963194757006573, 0.97118629455077, 0.7719989533076813, 0.9963194757006573, 0.97118629455077, 0.7608991030981352, 0.7719989533076813, 0.2837917137083238, 0.06497544174327649, 0.9963194757006573, 0.9645308520952199, 0.06497544174327649, 0.97118629455077, 0.06497544174327649, 0.9963194757006573, 0.06497544174327649, 0.7608991030981352, 0.2837917137083238, 0.01303027016869065, 0.2837917137083238, 0.7719989533076813, 0.7719989533076813, 0.06497544174327649, 0.7608991030981352, 0.2837917137083238, 0.7719989533076813, 0.8553055129044883, 0.7719989533076813, 0.06497544174327649, 0.9645308520952199, 0.97118629455077, 0.9963194757006573, 0.34283824611990676, 0.7608991030981352, 0.9963194757006573, 0.01303027016869065, 0.06497544174327649, 0.9963194757006573, 0.9963194757006573, 0.9963194757006573, 0.9963194757006573, 0.9963194757006573, 0.9809267680068897, 0.7608991030981352, 0.97118629455077, 0.7719989533076813, 0.01303027016869065, 0.97118629455077, 0.9963194757006573, 0.2837917137083238, 0.06497544174327649, 0.06497544174327649, 0.7719989533076813, 0.9963194757006573, 0.06497544174327649, 0.3767923122373365, 0.01303027016869065, 0.7608991030981352, 0.7719989533076813, 0.06497544174327649, 0.7719989533076813, 0.06497544174327649, 0.06497544174327649, 0.2837917137083238, 0.2837917137083238, 0.7719989533076813, 0.7608991030981352, 0.06497544174327649, 0.8553055129044883, 0.372571681035027, 0.06497544174327649, 0.06497544174327649, 0.06497544174327649, 0.2837917137083238, 0.9963194757006573, 0.9963194757006573, 0.3581925108715857, 0.06497544174327649, 0.9963194757006573, 0.9645308520952199, 0.2837917137083238, 0.06497544174327649, 0.9645308520952199, 0.7719989533076813, 0.97118629455077]",0.78,16,test,,0.0,7
0.84,83,1,0,16,100,49,1,1,1,0,0,0,49,1,1,1,0,0,0,"(array([0.42261663, 0.53634328, 0.52387708, 0.44957253, 0.67460543,
       0.81498343]), array([0.92033124, 0.89164966, 0.89014596, 0.93400788, 0.74166667,
       0.54648751]), array([0.09113782, 0.12242837, 0.12369395, 0.07781551, 0.27339852,
       0.46693623]), array([0.56846189, 0.45712551, 0.46941465, 0.54207653, 0.3209433 ,
       0.18121529]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)']","[0.7719989533076813, 0.7719989533076813, 0.7608991030981352, 0.2837917137083238, 0.9645308520952199, 0.9963194757006573, 0.9645308520952199, 0.9963194757006573, 0.372571681035027, 0.9960636573093521, 0.97118629455077, 0.9963194757006573, 0.7719989533076813, 0.2837917137083238, 0.7719989533076813, 0.9645308520952199, 0.9963194757006573, 0.7719989533076813, 0.7608991030981352, 0.2837917137083238, 0.97118629455077, 0.9960636573093521, 0.7719989533076813, 0.9963194757006573, 0.06497544174327649, 0.7719989533076813, 0.8553055129044883, 0.2837917137083238, 0.97118629455077, 0.9963194757006573, 0.7608991030981352, 0.7719989533076813, 0.9963194757006573, 0.7719989533076813, 0.7719989533076813, 0.7719989533076813, 0.2837917137083238, 0.7719989533076813, 0.7484121349047994, 0.7719989533076813, 0.7608991030981352, 0.9963194757006573, 0.9645308520952199, 0.2837917137083238, 0.9963194757006573, 0.97118629455077, 0.97118629455077, 0.7719989533076813, 0.7608991030981352, 0.9995081794621024, 0.9963194757006573, 0.9645308520952199, 0.9963194757006573, 0.9960636573093521, 0.9963194757006573, 0.9951255932587523, 0.06497544174327649, 0.9621494743981969, 0.97118629455077, 0.9963194757006573, 0.9645308520952199, 0.9963194757006573, 0.7608991030981352, 0.7719989533076813, 0.7719989533076813, 0.7608991030981352, 0.9960636573093521, 0.2837917137083238, 0.7719989533076813, 0.7719989533076813, 0.9645308520952199, 0.7719989533076813, 0.9963194757006573, 0.9645308520952199, 0.97118629455077, 0.7719989533076813, 0.2837917137083238, 0.7719989533076813, 0.7719989533076813, 0.97118629455077, 0.9960636573093521, 0.7719989533076813, 0.372571681035027, 0.34283824611990676, 0.9963194757006573, 0.9963194757006573, 0.97118629455077, 0.9645308520952199, 0.9963194757006573, 0.9963194757006573, 0.7719989533076813, 0.9963194757006573, 0.2837917137083238, 0.7719989533076813, 0.01303027016869065, 0.06497544174327649, 0.2837917137083238, 0.9963194757006573, 0.9963194757006573, 0.97118629455077]",0.99,17,test,,0.0,9
0.98,0,98,1,1,100,74,0,1,0,0,0,1,1,0,1,0,1,0,0,"(array([0.42261663, 0.53634328, 0.52387708, 0.44957253, 0.67460543,
       0.81498343]), array([0.92033124, 0.89164966, 0.89014596, 0.93400788, 0.74166667,
       0.54648751]), array([0.09113782, 0.12242837, 0.12369395, 0.07781551, 0.27339852,
       0.46693623]), array([0.56846189, 0.45712551, 0.46941465, 0.54207653, 0.3209433 ,
       0.18121529]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)']","[0.07001029000977886, 0.01303027016869065, 0.01303027016869065, 0.01303027016869065, 0.01303027016869065, 0.01303027016869065, 0.01303027016869065, 0.01303027016869065, 0.07001029000977886, 0.01303027016869065, 0.09017727905987674, 0.01303027016869065, 0.07001029000977886, 0.06497544174327649, 0.01303027016869065, 0.01303027016869065, 0.07001029000977886, 0.01303027016869065, 0.01303027016869065, 0.06497544174327649, 0.01303027016869065, 0.01303027016869065, 0.01303027016869065, 0.01303027016869065, 0.01303027016869065, 0.06497544174327649, 0.01303027016869065, 0.01303027016869065, 0.07001029000977886, 0.01303027016869065, 0.07001029000977886, 0.07001029000977886, 0.01303027016869065, 0.07001029000977886, 0.01303027016869065, 0.01303027016869065, 0.07001029000977886, 0.06497544174327649, 0.01303027016869065, 0.01303027016869065, 0.07001029000977886, 0.01303027016869065, 0.01303027016869065, 0.01303027016869065, 0.01303027016869065, 0.07001029000977886, 0.07001029000977886, 0.07001029000977886, 0.01303027016869065, 0.2837917137083238, 0.01303027016869065, 0.01303027016869065, 0.01303027016869065, 0.01303027016869065, 0.01303027016869065, 0.01303027016869065, 0.01303027016869065, 0.06497544174327649, 0.01303027016869065, 0.06497544174327649, 0.06497544174327649, 0.07001029000977886, 0.06497544174327649, 0.07001029000977886, 0.06497544174327649, 0.01303027016869065, 0.01303027016869065, 0.01303027016869065, 0.2837917137083238, 0.01303027016869065, 0.07001029000977886, 0.01303027016869065, 0.01303027016869065, 0.01303027016869065, 0.7608991030981352, 0.01303027016869065, 0.01303027016869065, 0.01303027016869065, 0.07001029000977886, 0.06497544174327649, 0.01303027016869065, 0.01303027016869065, 0.01303027016869065, 0.06497544174327649, 0.01303027016869065, 0.01303027016869065, 0.07001029000977886, 0.01303027016869065, 0.07001029000977886, 0.01303027016869065, 0.06497544174327649, 0.3767923122373365, 0.07001029000977886, 0.06497544174327649, 0.01303027016869065, 0.01303027016869065, 0.06497544174327649, 0.07001029000977886, 0.07001029000977886, 0.06497544174327649]",0.01,18,test,,0.0,0
0.73,69,4,1,26,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.42261663, 0.53634328, 0.52387708, 0.44957253, 0.67460543,
       0.81498343]), array([0.92033124, 0.89164966, 0.89014596, 0.93400788, 0.74166667,
       0.54648751]), array([0.09113782, 0.12242837, 0.12369395, 0.07781551, 0.27339852,
       0.46693623]), array([0.56846189, 0.45712551, 0.46941465, 0.54207653, 0.3209433 ,
       0.18121529]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_min_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)']","[0.9963194757006573, 0.7608991030981352, 0.2837917137083238, 0.9963194757006573, 0.9963194757006573, 0.2837917137083238, 0.7719989533076813, 0.2837917137083238, 0.7719989533076813, 0.97118629455077, 0.9963194757006573, 0.2837917137083238, 0.9951255932587523, 0.9963194757006573, 0.9963194757006573, 0.7719989533076813, 0.9963194757006573, 0.06497544174327649, 0.01303027016869065, 0.7719989533076813, 0.06497544174327649, 0.7719989533076813, 0.7608991030981352, 0.2837917137083238, 0.9963194757006573, 0.9963194757006573, 0.9645308520952199, 0.9963194757006573, 0.9809267680068897, 0.7719989533076813, 0.2837917137083238, 0.06497544174327649, 0.2837917137083238, 0.2837917137083238, 0.7719989533076813, 0.7608991030981352, 0.97118629455077, 0.9645308520952199, 0.7608991030981352, 0.2837917137083238, 0.7719989533076813, 0.9645308520952199, 0.06497544174327649, 0.9645308520952199, 0.9963194757006573, 0.959825040524801, 0.9963194757006573, 0.2837917137083238, 0.7608991030981352, 0.06497544174327649, 0.9963194757006573, 0.9645308520952199, 0.9645308520952199, 0.2837917137083238, 0.06497544174327649, 0.7608991030981352, 0.9645308520952199, 0.9645308520952199, 0.06497544174327649, 0.3767923122373365, 0.2837917137083238, 0.9645308520952199, 0.8266610198294627, 0.97118629455077, 0.7719989533076813, 0.7608991030981352, 0.7719989533076813, 0.9963194757006573, 0.2837917137083238, 0.01303027016869065, 0.9963194757006573, 0.9645308520952199, 0.06497544174327649, 0.06497544174327649, 0.7608991030981352, 0.9963194757006573, 0.9645308520952199, 0.9963194757006573, 0.7608991030981352, 0.9645308520952199, 0.7608991030981352, 0.9963194757006573, 0.7608991030981352, 0.06497544174327649, 0.2837917137083238, 0.7608991030981352, 0.9645308520952199, 0.9963194757006573, 0.7608991030981352, 0.7719989533076813, 0.7719989533076813, 0.97118629455077, 0.9963194757006573, 0.2837917137083238, 0.372571681035027, 0.7719989533076813, 0.9645308520952199, 0.2837917137083238, 0.7719989533076813, 0.7719989533076813]",0.95,19,test,,0.0,9
