sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,class_balance,problem,set,close_train_idx,distance,difficulty
0.8,5,75,8,12,100,31,0,1,0,0,0,1,31,1,0,0,0,1,0,"(array([0.56619239, 0.67296803]), array([0.80743152, 0.71519411]), array([0.18823528, 0.28218329]), array([0.4226999 , 0.31781134]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.5592536055913565, 0.8719566087783203, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475]",0.17,10,test,,0.0,1
0.93,59,34,0,7,100,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.56619239, 0.67296803]), array([0.80743152, 0.71519411]), array([0.18823528, 0.28218329]), array([0.4226999 , 0.31781134]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.542381439984475, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.8719566087783203, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.8719566087783203, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.542381439984475]",0.66,11,test,,0.0,6
0.89,80,9,0,11,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.56619239, 0.67296803]), array([0.80743152, 0.71519411]), array([0.18823528, 0.28218329]), array([0.4226999 , 0.31781134]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.8719566087783203, 0.18089381351648123, 0.542381439984475, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.5592536055913565, 0.542381439984475, 0.5592536055913565, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.5592536055913565, 0.8719566087783203, 0.5592536055913565, 0.18089381351648123, 0.542381439984475, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.18089381351648123, 0.542381439984475, 0.5592536055913565, 0.8719566087783203, 0.5592536055913565, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.5592536055913565, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.5592536055913565, 0.8719566087783203, 0.542381439984475, 0.5592536055913565, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.5592536055913565, 0.8719566087783203, 0.542381439984475, 0.5592536055913565, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.5592536055913565, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.5592536055913565, 0.5592536055913565, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.542381439984475, 0.5592536055913565, 0.5592536055913565, 0.5592536055913565, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.8719566087783203]",0.91,12,test,,0.0,9
0.58,19,39,37,5,100,50,0,1,0,0,0,1,50,1,0,0,0,1,0,"(array([0.56619239, 0.67296803]), array([0.80743152, 0.71519411]), array([0.18823528, 0.28218329]), array([0.4226999 , 0.31781134]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.5592536055913565, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.8719566087783203, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.542381439984475]",0.24,13,test,,0.0,2
0.52,26,26,11,37,100,12,1,1,1,0,0,0,12,1,1,1,0,0,0,"(array([0.56619239, 0.67296803]), array([0.80743152, 0.71519411]), array([0.18823528, 0.28218329]), array([0.4226999 , 0.31781134]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.8719566087783203, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123]",0.63,14,test,,0.0,6
0.94,57,37,0,6,100,3,1,1,1,0,0,0,3,1,1,1,0,0,0,"(array([0.56619239, 0.67296803]), array([0.80743152, 0.71519411]), array([0.18823528, 0.28218329]), array([0.4226999 , 0.31781134]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.542381439984475, 0.8719566087783203, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.8719566087783203, 0.542381439984475, 0.542381439984475, 0.8719566087783203, 0.18089381351648123, 0.542381439984475, 0.8719566087783203, 0.5592536055913565, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.8719566087783203, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123]",0.63,15,test,,0.0,6
0.92,70,22,0,8,100,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.56619239, 0.67296803]), array([0.80743152, 0.71519411]), array([0.18823528, 0.28218329]), array([0.4226999 , 0.31781134]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.542381439984475, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.542381439984475, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.8719566087783203, 0.5592536055913565, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.542381439984475, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.8719566087783203, 0.542381439984475, 0.18089381351648123, 0.5592536055913565, 0.5592536055913565, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203]",0.78,16,test,,0.0,7
0.96,95,1,0,4,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.56619239, 0.67296803]), array([0.80743152, 0.71519411]), array([0.18823528, 0.28218329]), array([0.4226999 , 0.31781134]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.5592536055913565, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.5592536055913565, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.5592536055913565, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203]",0.99,17,test,,0.0,9
0.73,0,73,26,1,100,0,0,1,0,0,0,1,1,0,1,0,1,0,0,"(array([0.56619239, 0.67296803]), array([0.80743152, 0.71519411]), array([0.18823528, 0.28218329]), array([0.4226999 , 0.31781134]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.18089381351648123]",0.01,18,test,,0.0,0
0.91,87,4,1,8,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.56619239, 0.67296803]), array([0.80743152, 0.71519411]), array([0.18823528, 0.28218329]), array([0.4226999 , 0.31781134]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.8719566087783203, 0.542381439984475, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.542381439984475, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.8719566087783203, 0.5592536055913565, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.5592536055913565, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.8719566087783203]",0.95,19,test,,0.0,9
0.79,38,41,6,15,100,21,1,1,1,0,0,0,21,1,1,1,0,0,0,"(array([0.56619239, 0.67296803]), array([0.80743152, 0.71519411]), array([0.18823528, 0.28218329]), array([0.4226999 , 0.31781134]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.18089381351648123, 0.5592536055913565, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.5592536055913565, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.8719566087783203, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.5592536055913565, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.5592536055913565, 0.18089381351648123, 0.5592536055913565, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.5592536055913565, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.542381439984475, 0.18089381351648123, 0.18089381351648123]",0.53,20,test,,0.0,5
0.87,81,6,1,12,100,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.56619239, 0.67296803]), array([0.80743152, 0.71519411]), array([0.18823528, 0.28218329]), array([0.4226999 , 0.31781134]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.5592536055913565, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.5592536055913565, 0.542381439984475, 0.8719566087783203, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.5592536055913565, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.8719566087783203, 0.542381439984475, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.5592536055913565, 0.542381439984475, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.18089381351648123, 0.8719566087783203, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.542381439984475, 0.8719566087783203, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.8719566087783203, 0.5592536055913565, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.8719566087783203, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.5592536055913565, 0.18089381351648123, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.542381439984475, 0.542381439984475, 0.8719566087783203, 0.542381439984475, 0.542381439984475, 0.8719566087783203, 0.542381439984475, 0.542381439984475]",0.93,21,test,,0.0,9
