sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,class_balance,problem,set,close_train_idx,distance,difficulty
0.66,66,0,0,34,100,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.43742788, 0.47910377, 0.5739823 ]), array([0.83621174, 0.8271935 , 0.79907113]), array([0.16554809, 0.1756933 , 0.20626011]), array([0.55162239, 0.51163995, 0.4189553 ]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.6806163028856739, 0.6390063546553382, 0.9038018744529419, 0.2864802065001433, 0.6390063546553382, 0.9038018744529419, 0.6390063546553382, 0.9038018744529419, 0.9038018744529419, 0.9038018744529419, 0.2864802065001433, 0.6390063546553382, 0.2864802065001433, 0.2864802065001433, 0.6390063546553382, 0.2864802065001433, 0.6390063546553382, 0.2864802065001433, 0.2864802065001433, 0.9038018744529419, 0.6390063546553382, 0.2864802065001433, 0.6806163028856739, 0.6390063546553382, 0.6390063546553382, 0.9038018744529419, 0.9038018744529419, 0.9038018744529419, 0.6390063546553382, 0.6390063546553382, 0.6390063546553382, 0.6806163028856739, 0.2864802065001433, 0.9038018744529419, 0.9038018744529419, 0.6806163028856739, 0.9038018744529419, 0.6806163028856739, 0.9038018744529419, 0.6390063546553382, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.6390063546553382, 0.6806163028856739, 0.6390063546553382, 0.2864802065001433, 0.9038018744529419, 0.2864802065001433, 0.9038018744529419, 0.6806163028856739, 0.2864802065001433, 0.6390063546553382, 0.2864802065001433, 0.6806163028856739, 0.9038018744529419, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.6390063546553382, 0.2864802065001433, 0.6806163028856739, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.6390063546553382, 0.2864802065001433, 0.6806163028856739, 0.6390063546553382, 0.2864802065001433, 0.6390063546553382, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.6806163028856739, 0.2864802065001433, 0.6390063546553382, 0.6806163028856739, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.9038018744529419, 0.9038018744529419, 0.2864802065001433, 0.6806163028856739, 0.6390063546553382, 0.9038018744529419, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.9038018744529419, 0.6806163028856739, 0.6390063546553382, 0.6390063546553382]",1.0,10,test,,0.0,9
0.54,17,37,43,3,100,8,1,1,1,0,0,0,8,1,1,1,0,0,0,"(array([0.43742788, 0.47910377, 0.5739823 ]), array([0.83621174, 0.8271935 , 0.79907113]), array([0.16554809, 0.1756933 , 0.20626011]), array([0.55162239, 0.51163995, 0.4189553 ]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.6806163028856739, 0.6165966655847296, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6165966655847296, 0.6165966655847296, 0.2864802065001433, 0.8951324747797745, 0.6165966655847296, 0.8951324747797745, 0.6165966655847296, 0.8951324747797745, 0.2864802065001433, 0.6165966655847296, 0.6165966655847296, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.8951324747797745, 0.2864802065001433, 0.6806163028856739, 0.6165966655847296, 0.2864802065001433, 0.8951324747797745, 0.2864802065001433, 0.6165966655847296, 0.2864802065001433, 0.6806163028856739, 0.6165966655847296, 0.2864802065001433, 0.2864802065001433, 0.8951324747797745, 0.6806163028856739, 0.6806163028856739, 0.6165966655847296, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6165966655847296, 0.6165966655847296, 0.6165966655847296, 0.6165966655847296, 0.6165966655847296, 0.6806163028856739, 0.6806163028856739, 0.6165966655847296, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.8951324747797745, 0.6165966655847296, 0.6806163028856739, 0.6806163028856739, 0.6165966655847296, 0.2864802065001433, 0.2864802065001433, 0.6165966655847296, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6165966655847296, 0.6165966655847296, 0.6165966655847296, 0.2864802065001433, 0.2864802065001433, 0.8951324747797745, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.6165966655847296, 0.6806163028856739, 0.6165966655847296, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6165966655847296, 0.6165966655847296, 0.8951324747797745, 0.6165966655847296, 0.6165966655847296, 0.8951324747797745, 0.6806163028856739, 0.2864802065001433, 0.8951324747797745, 0.6165966655847296, 0.6806163028856739, 0.6806163028856739, 0.6165966655847296, 0.2864802065001433]",0.2,11,test,,0.0,2
0.72,59,13,5,23,100,45,1,1,1,0,0,0,45,1,1,1,0,0,0,"(array([0.43742788, 0.47910377, 0.5739823 ]), array([0.83621174, 0.8271935 , 0.79907113]), array([0.16554809, 0.1756933 , 0.20626011]), array([0.55162239, 0.51163995, 0.4189553 ]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.6165966655847296, 0.6806163028856739, 0.9038018744529419, 0.2864802065001433, 0.8951324747797745, 0.2864802065001433, 0.6806163028856739, 0.6806163028856739, 0.6390063546553382, 0.6806163028856739, 0.2864802065001433, 0.6806163028856739, 0.6806163028856739, 0.9038018744529419, 0.6390063546553382, 0.2864802065001433, 0.6390063546553382, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.8763946154489967, 0.6806163028856739, 0.6806163028856739, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.9038018744529419, 0.2864802065001433, 0.6390063546553382, 0.9038018744529419, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.6806163028856739, 0.9038018744529419, 0.9741150729690257, 0.6390063546553382, 0.9038018744529419, 0.6806163028856739, 0.6165966655847296, 0.6806163028856739, 0.9038018744529419, 0.2864802065001433, 0.6390063546553382, 0.2864802065001433, 0.6806163028856739, 0.6390063546553382, 0.6806163028856739, 0.9038018744529419, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.6806163028856739, 0.6806163028856739, 0.9038018744529419, 0.2864802065001433, 0.2864802065001433, 0.9038018744529419, 0.6390063546553382, 0.6165966655847296, 0.6806163028856739, 0.9038018744529419, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.6806163028856739, 0.6806163028856739, 0.2864802065001433, 0.6165966655847296, 0.9038018744529419, 0.6806163028856739, 0.6806163028856739, 0.9038018744529419, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.6390063546553382, 0.6806163028856739, 0.9038018744529419, 0.9038018744529419, 0.6806163028856739, 0.2864802065001433, 0.6390063546553382, 0.2864802065001433, 0.6165966655847296, 0.2864802065001433, 0.6390063546553382, 0.2864802065001433]",0.82,12,test,,0.0,8
0.62,33,29,10,28,100,28,1,1,1,0,0,0,28,1,1,1,0,0,0,"(array([0.43742788, 0.47910377, 0.5739823 ]), array([0.83621174, 0.8271935 , 0.79907113]), array([0.16554809, 0.1756933 , 0.20626011]), array([0.55162239, 0.51163995, 0.4189553 ]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.6165966655847296, 0.2864802065001433, 0.6806163028856739, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.9038018744529419, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6165966655847296, 0.6165966655847296, 0.2864802065001433, 0.8951324747797745, 0.6165966655847296, 0.6806163028856739, 0.2864802065001433, 0.6390063546553382, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.9741150729690257, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6390063546553382, 0.6390063546553382, 0.2864802065001433, 0.6806163028856739, 0.8951324747797745, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.9038018744529419, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.8951324747797745, 0.6165966655847296, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.6165966655847296, 0.2864802065001433, 0.8951324747797745, 0.6165966655847296, 0.8951324747797745, 0.2864802065001433, 0.2864802065001433, 0.9741150729690257, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6165966655847296, 0.9038018744529419, 0.2864802065001433, 0.2864802065001433, 0.8951324747797745, 0.6806163028856739, 0.6390063546553382, 0.2864802065001433, 0.8951324747797745, 0.6806163028856739, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.6165966655847296, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.8951324747797745, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433]",0.61,13,test,,0.0,6
0.77,56,21,20,3,100,28,1,1,1,0,0,0,28,1,1,1,0,0,0,"(array([0.43742788, 0.47910377, 0.5739823 ]), array([0.83621174, 0.8271935 , 0.79907113]), array([0.16554809, 0.1756933 , 0.20626011]), array([0.55162239, 0.51163995, 0.4189553 ]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.8763946154489967, 0.9038018744529419, 0.6165966655847296, 0.9038018744529419, 0.6165966655847296, 0.6165966655847296, 0.9038018744529419, 0.9038018744529419, 0.6390063546553382, 0.6390063546553382, 0.9038018744529419, 0.6165966655847296, 0.6165966655847296, 0.8763946154489967, 0.2864802065001433, 0.2864802065001433, 0.6165966655847296, 0.2864802065001433, 0.8951324747797745, 0.6165966655847296, 0.6165966655847296, 0.6165966655847296, 0.8951324747797745, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.8951324747797745, 0.9741150729690257, 0.6165966655847296, 0.6165966655847296, 0.2864802065001433, 0.9038018744529419, 0.9038018744529419, 0.6165966655847296, 0.6165966655847296, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.6165966655847296, 0.6390063546553382, 0.6165966655847296, 0.8951324747797745, 0.9038018744529419, 0.2864802065001433, 0.9741150729690257, 0.8951324747797745, 0.2864802065001433, 0.6806163028856739, 0.6390063546553382, 0.8951324747797745, 0.6165966655847296, 0.6806163028856739, 0.8763946154489967, 0.2864802065001433, 0.2864802065001433, 0.6165966655847296, 0.9038018744529419, 0.6165966655847296, 0.6806163028856739, 0.9038018744529419, 0.6165966655847296, 0.6165966655847296, 0.6390063546553382, 0.6165966655847296, 0.6390063546553382, 0.2864802065001433, 0.6165966655847296, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.8951324747797745, 0.2864802065001433, 0.6390063546553382, 0.2864802065001433, 0.9038018744529419, 0.6165966655847296, 0.2864802065001433, 0.6165966655847296, 0.6390063546553382, 0.2864802065001433, 0.6165966655847296, 0.2864802065001433, 0.9038018744529419, 0.9038018744529419, 0.9038018744529419, 0.2864802065001433, 0.6165966655847296, 0.6165966655847296, 0.8951324747797745, 0.6806163028856739, 0.9038018744529419, 0.6165966655847296, 0.9038018744529419, 0.6165966655847296, 0.6390063546553382, 0.9038018744529419, 0.9741150729690257, 0.2864802065001433, 0.8951324747797745]",0.59,14,test,,0.0,5
0.7,64,6,0,30,100,11,1,1,1,0,0,0,11,1,1,1,0,0,0,"(array([0.43742788, 0.47910377, 0.5739823 ]), array([0.83621174, 0.8271935 , 0.79907113]), array([0.16554809, 0.1756933 , 0.20626011]), array([0.55162239, 0.51163995, 0.4189553 ]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.6390063546553382, 0.2864802065001433, 0.2864802065001433, 0.6390063546553382, 0.6390063546553382, 0.6390063546553382, 0.2864802065001433, 0.6806163028856739, 0.6390063546553382, 0.2864802065001433, 0.6390063546553382, 0.9038018744529419, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.6390063546553382, 0.6390063546553382, 0.9038018744529419, 0.6165966655847296, 0.8763946154489967, 0.9038018744529419, 0.6390063546553382, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.9038018744529419, 0.2864802065001433, 0.8951324747797745, 0.9038018744529419, 0.9038018744529419, 0.2864802065001433, 0.2864802065001433, 0.9038018744529419, 0.6806163028856739, 0.8951324747797745, 0.6806163028856739, 0.2864802065001433, 0.8951324747797745, 0.8951324747797745, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.6390063546553382, 0.6390063546553382, 0.9038018744529419, 0.6806163028856739, 0.6390063546553382, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.6390063546553382, 0.9038018744529419, 0.2864802065001433, 0.9038018744529419, 0.6806163028856739, 0.6390063546553382, 0.9038018744529419, 0.6806163028856739, 0.6806163028856739, 0.9038018744529419, 0.9038018744529419, 0.6390063546553382, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.6390063546553382, 0.9038018744529419, 0.9038018744529419, 0.2864802065001433, 0.2864802065001433, 0.6390063546553382, 0.2864802065001433, 0.6390063546553382, 0.2864802065001433, 0.6390063546553382, 0.6390063546553382, 0.2864802065001433, 0.6165966655847296, 0.6390063546553382, 0.9038018744529419, 0.2864802065001433, 0.2864802065001433, 0.6390063546553382, 0.6390063546553382, 0.6806163028856739, 0.2864802065001433, 0.6165966655847296, 0.2864802065001433, 0.2864802065001433, 0.6165966655847296, 0.6390063546553382, 0.6390063546553382, 0.9038018744529419, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433]",0.94,15,test,,0.0,9
0.72,23,49,10,18,100,10,1,1,1,0,0,0,10,1,1,1,0,0,0,"(array([0.43742788, 0.47910377, 0.5739823 ]), array([0.83621174, 0.8271935 , 0.79907113]), array([0.16554809, 0.1756933 , 0.20626011]), array([0.55162239, 0.51163995, 0.4189553 ]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.2864802065001433, 0.6806163028856739, 0.6806163028856739, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.9038018744529419, 0.6390063546553382, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.6390063546553382, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.6390063546553382, 0.6806163028856739, 0.2864802065001433, 0.6390063546553382, 0.6806163028856739, 0.6165966655847296, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.9038018744529419, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6390063546553382, 0.6806163028856739, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.9038018744529419, 0.2864802065001433, 0.2864802065001433, 0.6390063546553382, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.9038018744529419, 0.2864802065001433, 0.6390063546553382, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.9038018744529419, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.6390063546553382, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.9038018744529419]",0.41,16,test,,0.0,4
0.64,14,50,15,21,100,16,1,1,1,0,0,0,16,1,1,1,0,0,0,"(array([0.43742788, 0.47910377, 0.5739823 ]), array([0.83621174, 0.8271935 , 0.79907113]), array([0.16554809, 0.1756933 , 0.20626011]), array([0.55162239, 0.51163995, 0.4189553 ]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.9038018744529419, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.8951324747797745, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.6806163028856739, 0.6806163028856739, 0.2864802065001433, 0.6806163028856739, 0.6806163028856739, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.6390063546553382, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.6806163028856739, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.6165966655847296, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433]",0.35,17,test,,0.0,3
0.54,48,6,4,42,100,46,1,1,1,0,0,0,46,1,1,1,0,0,0,"(array([0.43742788, 0.47910377, 0.5739823 ]), array([0.83621174, 0.8271935 , 0.79907113]), array([0.16554809, 0.1756933 , 0.20626011]), array([0.55162239, 0.51163995, 0.4189553 ]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.8951324747797745, 0.2864802065001433, 0.6806163028856739, 0.6806163028856739, 0.6806163028856739, 0.2864802065001433, 0.6165966655847296, 0.2864802065001433, 0.6806163028856739, 0.6390063546553382, 0.6806163028856739, 0.2864802065001433, 0.6390063546553382, 0.2864802065001433, 0.6806163028856739, 0.8951324747797745, 0.6165966655847296, 0.2864802065001433, 0.6165966655847296, 0.6806163028856739, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6165966655847296, 0.6806163028856739, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.6165966655847296, 0.9038018744529419, 0.9038018744529419, 0.6806163028856739, 0.6806163028856739, 0.6165966655847296, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.6806163028856739, 0.6806163028856739, 0.6165966655847296, 0.2864802065001433, 0.6165966655847296, 0.2864802065001433, 0.6806163028856739, 0.6806163028856739, 0.6806163028856739, 0.6806163028856739, 0.2864802065001433, 0.6806163028856739, 0.6806163028856739, 0.6806163028856739, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.6390063546553382, 0.6165966655847296, 0.6806163028856739, 0.6806163028856739, 0.2864802065001433, 0.8951324747797745, 0.9038018744529419, 0.8951324747797745, 0.6806163028856739, 0.2864802065001433]",0.9,18,test,,0.0,9
0.58,20,38,15,27,100,8,1,1,1,0,0,0,8,1,1,1,0,0,0,"(array([0.43742788, 0.47910377, 0.5739823 ]), array([0.83621174, 0.8271935 , 0.79907113]), array([0.16554809, 0.1756933 , 0.20626011]), array([0.55162239, 0.51163995, 0.4189553 ]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.9038018744529419, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.6806163028856739, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6165966655847296, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.9038018744529419, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.9038018744529419, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.6390063546553382, 0.6806163028856739, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.8951324747797745, 0.6806163028856739, 0.2864802065001433, 0.9038018744529419, 0.6806163028856739, 0.9038018744529419, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.8951324747797745, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.8951324747797745, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.9038018744529419, 0.2864802065001433, 0.2864802065001433]",0.47,19,test,,0.0,4
0.6,45,15,6,34,100,4,1,1,1,0,0,0,4,1,1,1,0,0,0,"(array([0.43742788, 0.47910377, 0.5739823 ]), array([0.83621174, 0.8271935 , 0.79907113]), array([0.16554809, 0.1756933 , 0.20626011]), array([0.55162239, 0.51163995, 0.4189553 ]))","['GPM (8B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.2864802065001433, 0.6806163028856739, 0.8951324747797745, 0.6806163028856739, 0.9038018744529419, 0.9038018744529419, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.8763946154489967, 0.6390063546553382, 0.8951324747797745, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.8951324747797745, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.6390063546553382, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.6165966655847296, 0.8951324747797745, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6165966655847296, 0.2864802065001433, 0.6806163028856739, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.8951324747797745, 0.8951324747797745, 0.2864802065001433, 0.6806163028856739, 0.6806163028856739, 0.2864802065001433, 0.6165966655847296, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.9038018744529419, 0.2864802065001433, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.8951324747797745, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.6165966655847296, 0.2864802065001433, 0.8951324747797745, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.6390063546553382, 0.6165966655847296, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.6806163028856739, 0.2864802065001433, 0.6806163028856739, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.9038018744529419, 0.6806163028856739, 0.8951324747797745, 0.6806163028856739, 0.6806163028856739, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.2864802065001433, 0.9038018744529419, 0.2864802065001433, 0.8951324747797745, 0.2864802065001433, 0.6806163028856739, 0.6165966655847296, 0.9038018744529419, 0.2864802065001433, 0.9038018744529419, 0.2864802065001433, 0.9038018744529419, 0.2864802065001433, 0.9038018744529419, 0.2864802065001433, 0.2864802065001433]",0.79,20,test,,0.0,7
