sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,class_balance,problem,set,close_train_idx,distance,difficulty
1.0,50,0,0,0,50,4,1,1,1,0,0,0,4,1,1,1,0,0,0,"(array([0.86335981, 0.93767655, 0.85873044, 0.85735732, 0.81861627,
       0.91459554, 0.41375893, 0.49219483, 0.90847999]), array([0.69046307, 0.54169118, 0.6849134 , 0.62344521, 0.74694353,
       0.62175554, 0.80395186, 0.79021925, 0.62438929]), array([0.30043623, 0.44561794, 0.30596876, 0.36639035, 0.2454119 ,
       0.36734539, 0.18783331, 0.20187116, 0.36482421]), array([0.14914511, 0.0731224 , 0.15365238, 0.15408823, 0.19413586,
       0.09742113, 0.59842521, 0.52070606, 0.10349182]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'Qwen72B_scores (72B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'DeepSeekLlama (70B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)']","[0.9998134982191581, 0.9998134982191581, 0.9994035739143352, 0.9998134982191581, 0.9999369708161614, 0.9998134982191581, 0.9998134982191581, 0.9994035739143352, 0.9994035739143352, 0.9998134982191581, 0.9617029369184017, 0.9998134982191581, 0.9999369708161614, 0.9627571071033303, 0.9998134982191581, 0.9998134982191581, 0.9994035739143352, 0.9982370323688525, 0.9998134982191581, 0.9997668230896204, 0.9998134982191581, 0.9998134982191581, 0.9998134982191581, 0.9998134982191581, 0.9999369708161614, 0.8608503095437344, 0.9998134982191581, 0.9912195177226654, 0.9997668230896204, 0.9998134982191581, 0.9912195177226654, 0.9971006892928808, 0.9999369708161614, 0.9998134982191581, 0.9982370323688525, 0.9998134982191581, 0.9998134982191581, 0.9977966902522257, 0.9935076838976105, 0.9994035739143352, 0.9999369708161614, 0.9994035739143352, 0.9998134982191581, 0.9998134982191581, 0.8825462001539672, 0.9999369708161614, 0.9999369708161614, 0.9998134982191581, 0.9976116812607744, 0.9994035739143352]",1.0,10,test,,0.0,9
1.0,50,0,0,0,50,8,1,1,1,0,0,0,8,1,1,1,0,0,0,"(array([0.86335981, 0.93767655, 0.85873044, 0.85735732, 0.81861627,
       0.91459554, 0.41375893, 0.49219483, 0.90847999]), array([0.69046307, 0.54169118, 0.6849134 , 0.62344521, 0.74694353,
       0.62175554, 0.80395186, 0.79021925, 0.62438929]), array([0.30043623, 0.44561794, 0.30596876, 0.36639035, 0.2454119 ,
       0.36734539, 0.18783331, 0.20187116, 0.36482421]), array([0.14914511, 0.0731224 , 0.15365238, 0.15408823, 0.19413586,
       0.09742113, 0.59842521, 0.52070606, 0.10349182]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'Qwen72B_scores (72B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'DeepSeekLlama (70B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)']","[0.9977966902522257, 0.9935076838976105, 0.9935076838976105, 0.9914390118977207, 0.9935076838976105, 0.9993102652592442, 0.9993102652592442, 0.9993102652592442, 0.9997668230896204, 0.9993102652592442, 0.9993102652592442, 0.9993102652592442, 0.9971006892928808, 0.9935076838976105, 0.9993102652592442, 0.9993102652592442, 0.9997668230896204, 0.9893554851052185, 0.9993102652592442, 0.9993102652592442, 0.9993102652592442, 0.9997668230896204, 0.9993102652592442, 0.9997668230896204, 0.9935076838976105, 0.9993102652592442, 0.9993102652592442, 0.9993102652592442, 0.9993102652592442, 0.9893554851052185, 0.9993102652592442, 0.9993102652592442, 0.9977966902522257, 0.9993102652592442, 0.9993102652592442, 0.9997668230896204, 0.9993102652592442, 0.9997668230896204, 0.9935076838976105, 0.9993102652592442, 0.9993102652592442, 0.9997668230896204, 0.9997668230896204, 0.9993102652592442, 0.9993102652592442, 0.9971006892928808, 0.9993102652592442, 0.9993102652592442, 0.9993102652592442, 0.9997668230896204]",1.0,11,test,,0.0,9
0.7,32,3,15,0,50,6,1,1,1,0,0,0,6,1,1,1,0,0,0,"(array([0.86335981, 0.93767655, 0.85873044, 0.85735732, 0.81861627,
       0.91459554, 0.41375893, 0.49219483, 0.90847999]), array([0.69046307, 0.54169118, 0.6849134 , 0.62344521, 0.74694353,
       0.62175554, 0.80395186, 0.79021925, 0.62438929]), array([0.30043623, 0.44561794, 0.30596876, 0.36639035, 0.2454119 ,
       0.36734539, 0.18783331, 0.20187116, 0.36482421]), array([0.14914511, 0.0731224 , 0.15365238, 0.15408823, 0.19413586,
       0.09742113, 0.59842521, 0.52070606, 0.10349182]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'Qwen72B_scores (72B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'DeepSeekLlama (70B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)']","[0.8726717824734599, 0.9993102652592442, 0.9935076838976105, 0.9778362337868708, 0.9976116812607744, 0.9982370323688525, 0.9998134982191581, 0.9982370323688525, 0.8726717824734599, 0.8726717824734599, 0.9778362337868708, 0.9998134982191581, 0.9620632950920438, 0.9998134982191581, 0.9620632950920438, 0.41992052295218274, 0.9935076838976105, 0.9998134982191581, 0.34811905052649805, 0.9778362337868708, 0.9982370323688525, 0.9200174200130184, 0.9998134982191581, 0.9993102652592442, 0.9935076838976105, 0.8726717824734599, 0.9998134982191581, 0.04093830971370054, 0.9912195177226654, 0.9976116812607744, 0.9912195177226654, 0.9912195177226654, 0.8726717824734599, 0.9998134982191581, 0.9912195177226654, 0.9998134982191581, 0.9998134982191581, 0.9998134982191581, 0.9891516009422283, 0.9993102652592442, 0.8945766058755956, 0.90593138032285, 0.9998134982191581, 0.9998134982191581, 0.9778362337868708, 0.9998134982191581, 0.9993102652592442, 0.997524525247261, 0.8726717824734599, 0.997524525247261]",0.64,12,test,,0.0,6
0.94,22,25,1,2,50,12,1,1,1,0,0,0,45,0,1,0,1,0,0,"(array([0.86335981, 0.93767655, 0.85873044, 0.85735732, 0.81861627,
       0.91459554, 0.41375893, 0.49219483, 0.90847999]), array([0.69046307, 0.54169118, 0.6849134 , 0.62344521, 0.74694353,
       0.62175554, 0.80395186, 0.79021925, 0.62438929]), array([0.30043623, 0.44561794, 0.30596876, 0.36639035, 0.2454119 ,
       0.36734539, 0.18783331, 0.20187116, 0.36482421]), array([0.14914511, 0.0731224 , 0.15365238, 0.15408823, 0.19413586,
       0.09742113, 0.59842521, 0.52070606, 0.10349182]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'Qwen72B_scores (72B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'DeepSeekLlama (70B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)']","[0.9897368052570124, 0.44247460935704624, 0.8825462001539672, 0.0003000027835043149, 0.0003000027835043149, 0.3132761378104114, 0.9993102652592442, 0.8825462001539672, 0.002833153454026325, 0.002833153454026325, 0.04319626252821189, 0.002833153454026325, 0.9998134982191581, 0.9897368052570124, 0.002833153454026325, 0.997524525247261, 0.9909012224239467, 0.002833153454026325, 0.002833153454026325, 0.9993102652592442, 0.9993102652592442, 0.9993102652592442, 0.9106000655654438, 0.002833153454026325, 0.002833153454026325, 0.002833153454026325, 0.002833153454026325, 0.9897368052570124, 0.002833153454026325, 0.9993102652592442, 0.9897368052570124, 0.0003000027835043149, 0.002833153454026325, 0.03432491198237806, 0.0003000027835043149, 0.997524525247261, 0.003976455528851328, 0.004745813288640409, 0.9912195177226654, 0.9897368052570124, 0.8825462001539672, 0.9897368052570124, 0.002833153454026325, 0.002833153454026325, 0.002833153454026325, 0.00018223481951452143, 0.9982370323688525, 0.9993102652592442, 0.9778362337868708, 0.3539364951827585]",0.48,13,test,,0.0,4
1.0,49,1,0,0,50,7,1,1,1,0,0,0,7,1,1,1,0,0,0,"(array([0.86335981, 0.93767655, 0.85873044, 0.85735732, 0.81861627,
       0.91459554, 0.41375893, 0.49219483, 0.90847999]), array([0.69046307, 0.54169118, 0.6849134 , 0.62344521, 0.74694353,
       0.62175554, 0.80395186, 0.79021925, 0.62438929]), array([0.30043623, 0.44561794, 0.30596876, 0.36639035, 0.2454119 ,
       0.36734539, 0.18783331, 0.20187116, 0.36482421]), array([0.14914511, 0.0731224 , 0.15365238, 0.15408823, 0.19413586,
       0.09742113, 0.59842521, 0.52070606, 0.10349182]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'Qwen72B_scores (72B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'DeepSeekLlama (70B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)']","[0.9994035739143352, 0.992589262307376, 0.896960841114418, 0.9971006892928808, 0.9997668230896204, 0.9993102652592442, 0.9993102652592442, 0.9999369708161614, 0.9999369708161614, 0.896960841114418, 0.9997668230896204, 0.9994035739143352, 0.9997668230896204, 0.9970906390931933, 0.9999369708161614, 0.9977966902522257, 0.9992120423901858, 0.9970906390931933, 0.9997668230896204, 0.9997668230896204, 0.9977966902522257, 0.9970906390931933, 0.9999369708161614, 0.9997668230896204, 0.9648994486555161, 0.9976717596928963, 0.9999369708161614, 0.9998134982191581, 0.9997668230896204, 0.9935076838976105, 0.9993102652592442, 0.9997668230896204, 0.9997668230896204, 0.9993102652592442, 0.0006739621084552919, 0.9970906390931933, 0.9998134982191581, 0.9994035739143352, 0.9997668230896204, 0.9993102652592442, 0.9998134982191581, 0.9994035739143352, 0.9976717596928963, 0.9997668230896204, 0.9994035739143352, 0.9999369708161614, 0.6399531527044083, 0.9999369708161614, 0.9002345141003654, 0.9935076838976105]",0.98,14,test,,0.0,9
1.0,50,0,0,0,50,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.86335981, 0.93767655, 0.85873044, 0.85735732, 0.81861627,
       0.91459554, 0.41375893, 0.49219483, 0.90847999]), array([0.69046307, 0.54169118, 0.6849134 , 0.62344521, 0.74694353,
       0.62175554, 0.80395186, 0.79021925, 0.62438929]), array([0.30043623, 0.44561794, 0.30596876, 0.36639035, 0.2454119 ,
       0.36734539, 0.18783331, 0.20187116, 0.36482421]), array([0.14914511, 0.0731224 , 0.15365238, 0.15408823, 0.19413586,
       0.09742113, 0.59842521, 0.52070606, 0.10349182]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'Qwen72B_scores (72B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'DeepSeekLlama (70B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)']","[0.9997668230896204, 0.9976717596928963, 0.9999369708161614, 0.9893554851052185, 0.9997668230896204, 0.9997668230896204, 0.9998134982191581, 0.9999369708161614, 0.9999369708161614, 0.9999369708161614, 0.9982370323688525, 0.9998134982191581, 0.9994035739143352, 0.9997668230896204, 0.9977966902522257, 0.9999369708161614, 0.9994035739143352, 0.9977966902522257, 0.9998134982191581, 0.9997668230896204, 0.9997668230896204, 0.9977966902522257, 0.9935076838976105, 0.9971006892928808, 0.9971006892928808, 0.9997668230896204, 0.9998134982191581, 0.9998134982191581, 0.9998134982191581, 0.9998134982191581, 0.9977966902522257, 0.9997668230896204, 0.9997668230896204, 0.9998134982191581, 0.9998134982191581, 0.9997668230896204, 0.9999369708161614, 0.9997668230896204, 0.9998134982191581, 0.9997668230896204, 0.9997668230896204, 0.9999369708161614, 0.9999369708161614, 0.9999369708161614, 0.9997668230896204, 0.9997668230896204, 0.9999369708161614, 0.9971006892928808, 0.9997668230896204, 0.9977966902522257]",1.0,15,test,,0.0,9
1.0,50,0,0,0,50,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.86335981, 0.93767655, 0.85873044, 0.85735732, 0.81861627,
       0.91459554, 0.41375893, 0.49219483, 0.90847999]), array([0.69046307, 0.54169118, 0.6849134 , 0.62344521, 0.74694353,
       0.62175554, 0.80395186, 0.79021925, 0.62438929]), array([0.30043623, 0.44561794, 0.30596876, 0.36639035, 0.2454119 ,
       0.36734539, 0.18783331, 0.20187116, 0.36482421]), array([0.14914511, 0.0731224 , 0.15365238, 0.15408823, 0.19413586,
       0.09742113, 0.59842521, 0.52070606, 0.10349182]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'Qwen72B_scores (72B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'DeepSeekLlama (70B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)']","[0.9999369708161614, 0.9999369708161614, 0.9999369708161614, 0.9994035739143352, 0.9999369708161614, 0.9999369708161614, 0.9994035739143352, 0.9997668230896204, 0.9994035739143352, 0.9992120423901858, 0.9999369708161614, 0.9992120423901858, 0.9977966902522257, 0.9994035739143352, 0.9999369708161614, 0.9977966902522257, 0.992589262307376, 0.9997668230896204, 0.9997668230896204, 0.9999369708161614, 0.9994035739143352, 0.9997668230896204, 0.9999369708161614, 0.9997668230896204, 0.9999369708161614, 0.9977966902522257, 0.9970906390931933, 0.9977966902522257, 0.9997668230896204, 0.9997668230896204, 0.9994035739143352, 0.9997668230896204, 0.9999369708161614, 0.9999369708161614, 0.9994035739143352, 0.9999369708161614, 0.9994035739143352, 0.9997668230896204, 0.9997668230896204, 0.9970906390931933, 0.9999369708161614, 0.9994035739143352, 0.9999369708161614, 0.9999369708161614, 0.9999369708161614, 0.9999369708161614, 0.9999369708161614, 0.9999369708161614, 0.9999369708161614, 0.9999369708161614]",1.0,16,test,,0.0,9
0.82,0,41,9,0,50,3,0,0,0,0,1,0,11,0,1,0,1,0,0,"(array([0.86335981, 0.93767655, 0.85873044, 0.85735732, 0.81861627,
       0.91459554, 0.41375893, 0.49219483, 0.90847999]), array([0.69046307, 0.54169118, 0.6849134 , 0.62344521, 0.74694353,
       0.62175554, 0.80395186, 0.79021925, 0.62438929]), array([0.30043623, 0.44561794, 0.30596876, 0.36639035, 0.2454119 ,
       0.36734539, 0.18783331, 0.20187116, 0.36482421]), array([0.14914511, 0.0731224 , 0.15365238, 0.15408823, 0.19413586,
       0.09742113, 0.59842521, 0.52070606, 0.10349182]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'Qwen72B_scores (72B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'DeepSeekLlama (70B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)']","[0.05629734927636259, 0.03432491198237806, 0.9912195177226654, 0.9976116812607744, 0.03432491198237806, 0.04319626252821189, 0.04319626252821189, 0.9620632950920438, 0.004745813288640409, 0.17266752502239768, 0.004488312147541462, 1.9251096767823903e-05, 0.6763607500937298, 0.0037402816046705396, 0.0003000027835043149, 0.32105725501753746, 0.002833153454026325, 0.34811905052649805, 0.0002891474329315144, 0.03432491198237806, 0.32105725501753746, 0.0027308885468429038, 0.0027308885468429038, 0.05629734927636259, 0.03312368655735029, 0.3609432223201876, 0.002833153454026325, 0.03432491198237806, 0.6763607500937298, 0.35248393844328557, 1.9251096767823903e-05, 0.3609432223201876, 0.878770270309352, 0.002833153454026325, 0.32105725501753746, 0.002833153454026325, 0.002833153454026325, 0.002833153454026325, 0.47264607237869966, 0.03432491198237806, 0.34811905052649805, 0.9909012224239467, 0.002833153454026325, 0.34811905052649805, 0.002833153454026325, 0.3130748070707776, 0.17266752502239768, 0.34811905052649805, 0.8766109903634147, 0.8793467331187391]",0.0,17,test,,0.0,0
1.0,50,0,0,0,50,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.86335981, 0.93767655, 0.85873044, 0.85735732, 0.81861627,
       0.91459554, 0.41375893, 0.49219483, 0.90847999]), array([0.69046307, 0.54169118, 0.6849134 , 0.62344521, 0.74694353,
       0.62175554, 0.80395186, 0.79021925, 0.62438929]), array([0.30043623, 0.44561794, 0.30596876, 0.36639035, 0.2454119 ,
       0.36734539, 0.18783331, 0.20187116, 0.36482421]), array([0.14914511, 0.0731224 , 0.15365238, 0.15408823, 0.19413586,
       0.09742113, 0.59842521, 0.52070606, 0.10349182]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'Qwen72B_scores (72B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'DeepSeekLlama (70B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)']","[0.9999369708161614, 0.9999369708161614, 0.9997668230896204, 0.9999369708161614, 0.8786705198230993, 0.9997668230896204, 0.9999369708161614, 0.9999369708161614, 0.9997668230896204, 0.9997668230896204, 0.9893554851052185, 0.9997668230896204, 0.9997668230896204, 0.9977966902522257, 0.9997668230896204, 0.9997668230896204, 0.9977966902522257, 0.9997668230896204, 0.9970906390931933, 0.9997668230896204, 0.9997668230896204, 0.9997668230896204, 0.9977966902522257, 0.9994035739143352, 0.9997668230896204, 0.9997668230896204, 0.9997668230896204, 0.9999369708161614, 0.9997668230896204, 0.9997668230896204, 0.9997668230896204, 0.9977966902522257, 0.9977966902522257, 0.9999369708161614, 0.9997668230896204, 0.9997668230896204, 0.9977966902522257, 0.9997668230896204, 0.9977966902522257, 0.9075531243310675, 0.9997668230896204, 0.9977966902522257, 0.9977966902522257, 0.9997668230896204, 0.9997668230896204, 0.9997668230896204, 0.9997668230896204, 0.9977966902522257, 0.9999369708161614, 0.9997668230896204]",1.0,18,test,,0.0,9
1.0,50,0,0,0,50,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.86335981, 0.93767655, 0.85873044, 0.85735732, 0.81861627,
       0.91459554, 0.41375893, 0.49219483, 0.90847999]), array([0.69046307, 0.54169118, 0.6849134 , 0.62344521, 0.74694353,
       0.62175554, 0.80395186, 0.79021925, 0.62438929]), array([0.30043623, 0.44561794, 0.30596876, 0.36639035, 0.2454119 ,
       0.36734539, 0.18783331, 0.20187116, 0.36482421]), array([0.14914511, 0.0731224 , 0.15365238, 0.15408823, 0.19413586,
       0.09742113, 0.59842521, 0.52070606, 0.10349182]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'Qwen72B_scores (72B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'DeepSeekLlama (70B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)']","[0.9998134982191581, 0.9982370323688525, 0.9982370323688525, 0.9998134982191581, 0.9998134982191581, 0.9993102652592442, 0.9998134982191581, 0.9993102652592442, 0.9998134982191581, 0.9998134982191581, 0.9993102652592442, 0.9998134982191581, 0.9998134982191581, 0.9993102652592442, 0.9998134982191581, 0.9982370323688525, 0.9998134982191581, 0.9993102652592442, 0.9993102652592442, 0.9998134982191581, 0.9993102652592442, 0.9998134982191581, 0.9998134982191581, 0.9998134982191581, 0.9982370323688525, 0.9998134982191581, 0.9998134982191581, 0.9998134982191581, 0.9993102652592442, 0.9998134982191581, 0.9982370323688525, 0.9935076838976105, 0.9993102652592442, 0.9998134982191581, 0.9993102652592442, 0.9935076838976105, 0.9998134982191581, 0.9998134982191581, 0.9998134982191581, 0.9993102652592442, 0.9998134982191581, 0.997524525247261, 0.9993102652592442, 0.9914390118977207, 0.9993102652592442, 0.9998134982191581, 0.9998134982191581, 0.9993102652592442, 0.9982370323688525, 0.9998134982191581]",1.0,19,test,,0.0,9
0.76,38,0,0,12,50,38,1,1,1,0,0,0,38,1,1,1,0,0,0,"(array([0.86335981, 0.93767655, 0.85873044, 0.85735732, 0.81861627,
       0.91459554, 0.41375893, 0.49219483, 0.90847999]), array([0.69046307, 0.54169118, 0.6849134 , 0.62344521, 0.74694353,
       0.62175554, 0.80395186, 0.79021925, 0.62438929]), array([0.30043623, 0.44561794, 0.30596876, 0.36639035, 0.2454119 ,
       0.36734539, 0.18783331, 0.20187116, 0.36482421]), array([0.14914511, 0.0731224 , 0.15365238, 0.15408823, 0.19413586,
       0.09742113, 0.59842521, 0.52070606, 0.10349182]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'Qwen72B_scores (72B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'DeepSeekLlama (70B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)']","[0.6399531527044083, 0.32525212758626754, 0.9569641523015595, 0.6399531527044083, 0.8825462001539672, 0.9226217525041084, 0.9569641523015595, 0.9569641523015595, 0.6399531527044083, 0.40414931570338375, 0.4334004003027781, 0.6399531527044083, 0.9976116812607744, 0.3752390983681433, 0.9569641523015595, 0.10060479841649175, 0.5832304819230778, 0.9569641523015595, 0.9971006892928808, 0.6399531527044083, 0.9893554851052185, 0.8786705198230993, 0.6399531527044083, 0.1580605092568886, 0.8825462001539672, 0.9993102652592442, 0.8786705198230993, 0.6817223286575043, 0.6399531527044083, 0.8825462001539672, 0.10060479841649175, 0.3752390983681433, 0.6399531527044083, 0.6399531527044083, 0.6399531527044083, 0.9569641523015595, 0.9993102652592442, 0.8786705198230993, 0.9998134982191581, 0.1580605092568886, 0.9002345141003654, 0.3752390983681433, 0.3130748070707776, 0.9997668230896204, 0.9639036444890088, 0.04757026888507382, 0.6399531527044083, 0.9569641523015595, 0.6399531527044083, 0.6399531527044083]",1.0,20,test,,0.0,9
1.0,50,0,0,0,50,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.86335981, 0.93767655, 0.85873044, 0.85735732, 0.81861627,
       0.91459554, 0.41375893, 0.49219483, 0.90847999]), array([0.69046307, 0.54169118, 0.6849134 , 0.62344521, 0.74694353,
       0.62175554, 0.80395186, 0.79021925, 0.62438929]), array([0.30043623, 0.44561794, 0.30596876, 0.36639035, 0.2454119 ,
       0.36734539, 0.18783331, 0.20187116, 0.36482421]), array([0.14914511, 0.0731224 , 0.15365238, 0.15408823, 0.19413586,
       0.09742113, 0.59842521, 0.52070606, 0.10349182]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'Qwen72B_scores (72B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'DeepSeekLlama (70B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)']","[0.8726717824734599, 0.9993102652592442, 0.9998134982191581, 0.9998134982191581, 0.9998134982191581, 0.9982370323688525, 0.9998134982191581, 0.9976116812607744, 0.997524525247261, 0.997524525247261, 0.9998134982191581, 0.9620632950920438, 0.9935076838976105, 0.997524525247261, 0.9982370323688525, 0.9620632950920438, 0.8747876710185768, 0.997524525247261, 0.997524525247261, 0.9998134982191581, 0.9909012224239467, 0.9998134982191581, 0.997524525247261, 0.7319324023026573, 0.9997668230896204, 0.9770440258606222, 0.9620632950920438, 0.9998134982191581, 0.997524525247261, 0.9976717596928963, 0.997524525247261, 0.9998134982191581, 0.9998134982191581, 0.9970447129972383, 0.9970447129972383, 0.9935076838976105, 0.9998134982191581, 0.9998134982191581, 0.9909012224239467, 0.997524525247261, 0.9998134982191581, 0.9770440258606222, 0.9909012224239467, 0.9200174200130184, 0.997524525247261, 0.9909012224239467, 0.6682390331840138, 0.9200174200130184, 0.997524525247261, 0.9998134982191581]",1.0,21,test,,0.0,9
0.64,6,26,18,0,50,36,1,1,1,0,0,0,36,1,1,1,0,0,0,"(array([0.86335981, 0.93767655, 0.85873044, 0.85735732, 0.81861627,
       0.91459554, 0.41375893, 0.49219483, 0.90847999]), array([0.69046307, 0.54169118, 0.6849134 , 0.62344521, 0.74694353,
       0.62175554, 0.80395186, 0.79021925, 0.62438929]), array([0.30043623, 0.44561794, 0.30596876, 0.36639035, 0.2454119 ,
       0.36734539, 0.18783331, 0.20187116, 0.36482421]), array([0.14914511, 0.0731224 , 0.15365238, 0.15408823, 0.19413586,
       0.09742113, 0.59842521, 0.52070606, 0.10349182]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'Qwen72B_scores (72B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'DeepSeekLlama (70B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)']","[0.3539364951827585, 0.3539364951827585, 0.896960841114418, 0.002833153454026325, 0.8793467331187391, 0.0036983037434695208, 0.3539364951827585, 0.8793467331187391, 0.896960841114418, 0.004488312147541462, 0.05469830869134453, 0.3621948747547119, 0.002833153454026325, 0.04093830971370054, 0.0003000027835043149, 0.43496241533545643, 0.669647116995772, 0.9698884679996747, 0.04093830971370054, 0.9991916775538985, 0.004053143465944167, 0.896960841114418, 0.3539364951827585, 0.3539364951827585, 0.004488312147541462, 0.3539364951827585, 0.9698884679996747, 0.7728337495510661, 0.3539364951827585, 0.9993102652592442, 0.3583342294036146, 0.3539364951827585, 0.955836800271043, 0.896960841114418, 0.8793467331187391, 0.9993102652592442, 0.9998134982191581, 0.47901535090996017, 0.9993102652592442, 0.9698884679996747, 0.8793467331187391, 0.7401478467293914, 0.008581281807092183, 0.9244253072955533, 0.8793467331187391, 0.3539364951827585, 0.8793467331187391, 0.3621948747547119, 0.8793467331187391, 0.016408512658861583]",0.12,22,test,,0.0,1
1.0,50,0,0,0,50,32,1,1,1,0,0,0,32,1,1,1,0,0,0,"(array([0.86335981, 0.93767655, 0.85873044, 0.85735732, 0.81861627,
       0.91459554, 0.41375893, 0.49219483, 0.90847999]), array([0.69046307, 0.54169118, 0.6849134 , 0.62344521, 0.74694353,
       0.62175554, 0.80395186, 0.79021925, 0.62438929]), array([0.30043623, 0.44561794, 0.30596876, 0.36639035, 0.2454119 ,
       0.36734539, 0.18783331, 0.20187116, 0.36482421]), array([0.14914511, 0.0731224 , 0.15365238, 0.15408823, 0.19413586,
       0.09742113, 0.59842521, 0.52070606, 0.10349182]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'Qwen72B_scores (72B)', 'GPM (8B)', 'QwenPRM_min_scores (7.63B)', 'DeepSeekLlama (70B)', 'InternLM2 (7B)', 'EurusPRMStage2_max_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)']","[0.9977966902522257, 0.9970906390931933, 0.9982370323688525, 0.9997668230896204, 0.9977966902522257, 0.9977966902522257, 0.9997668230896204, 0.9997668230896204, 0.9997668230896204, 0.9997668230896204, 0.9998134982191581, 0.9998134982191581, 0.9893554851052185, 0.9997668230896204, 0.9997668230896204, 0.9998134982191581, 0.9997668230896204, 0.9997668230896204, 0.9997668230896204, 0.9997668230896204, 0.9998134982191581, 0.9998134982191581, 0.9992120423901858, 0.9997668230896204, 0.9977966902522257, 0.9993102652592442, 0.9997668230896204, 0.9997668230896204, 0.9997668230896204, 0.9997668230896204, 0.9993102652592442, 0.9977966902522257, 0.9999369708161614, 0.9997668230896204, 0.9998134982191581, 0.9977966902522257, 0.9997668230896204, 0.9998134982191581, 0.9997668230896204, 0.9997668230896204, 0.9998134982191581, 0.9997668230896204, 0.9971006892928808, 0.9993102652592442, 0.9998134982191581, 0.972440995286529, 0.9997668230896204, 0.9970906390931933, 0.9977966902522257, 0.9997668230896204]",1.0,23,test,,0.0,9
