sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,class_balance,problem,set,close_train_idx,distance,difficulty
0.73,2,71,2,25,100,46,1,1,1,0,0,0,0,0,1,0,1,0,0,"(array([0.75963408, 0.57975584]), array([0.62678236, 0.77858382]), array([0.36864674, 0.21550272]), array([0.23341615, 0.41071424]))","['DeepSeekQwen (32B)', 'QwenPRM_max_scores (7.63B)']","[0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.4309240838867281, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.4309240838867281, 0.1292851265104224, 0.1292851265104224, 0.4309240838867281, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.4309240838867281, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.8073204982214676, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.8073204982214676, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.8073204982214676, 0.4309240838867281, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.8073204982214676, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.4309240838867281, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137]",0.27,10,test,,0.0,2
0.29,1,28,0,71,100,0,1,1,1,0,0,0,3,0,0,0,0,0,1,"(array([0.75963408, 0.57975584]), array([0.62678236, 0.77858382]), array([0.36864674, 0.21550272]), array([0.23341615, 0.41071424]))","['DeepSeekQwen (32B)', 'QwenPRM_max_scores (7.63B)']","[0.8073204982214676, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137]",0.72,11,test,,0.0,7
0.45,30,15,4,51,100,0,0,1,0,0,0,1,17,0,0,0,0,0,1,"(array([0.75963408, 0.57975584]), array([0.62678236, 0.77858382]), array([0.36864674, 0.21550272]), array([0.23341615, 0.41071424]))","['DeepSeekQwen (32B)', 'QwenPRM_max_scores (7.63B)']","[0.8073204982214676, 0.45102754155193137, 0.8073204982214676, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.8073204982214676, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.8073204982214676, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.8073204982214676, 0.8073204982214676, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.8073204982214676, 0.8073204982214676, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.8073204982214676, 0.45102754155193137, 0.45102754155193137, 0.4309240838867281, 0.8073204982214676, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.8073204982214676, 0.45102754155193137, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.1292851265104224, 0.1292851265104224, 0.8073204982214676, 0.8073204982214676, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.8073204982214676, 0.45102754155193137, 0.45102754155193137, 0.8073204982214676, 0.45102754155193137, 0.8073204982214676, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.8073204982214676, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.8073204982214676, 0.45102754155193137, 0.8073204982214676, 0.8073204982214676, 0.1292851265104224, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.45102754155193137, 0.45102754155193137, 0.8073204982214676, 0.8073204982214676, 0.45102754155193137, 0.45102754155193137, 0.8073204982214676, 0.45102754155193137, 0.4309240838867281, 0.45102754155193137, 0.8073204982214676, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.8073204982214676, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137]",0.81,12,test,,0.0,8
0.23,16,7,0,77,100,23,1,1,1,0,0,0,5,0,0,0,0,0,1,"(array([0.75963408, 0.57975584]), array([0.62678236, 0.77858382]), array([0.36864674, 0.21550272]), array([0.23341615, 0.41071424]))","['DeepSeekQwen (32B)', 'QwenPRM_max_scores (7.63B)']","[0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.8073204982214676, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.8073204982214676, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.8073204982214676, 0.45102754155193137, 0.45102754155193137, 0.8073204982214676, 0.8073204982214676, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.8073204982214676, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.8073204982214676, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.8073204982214676, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.8073204982214676, 0.8073204982214676, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.8073204982214676, 0.45102754155193137, 0.8073204982214676, 0.45102754155193137, 0.45102754155193137, 0.8073204982214676, 0.1292851265104224]",0.93,13,test,,0.0,9
0.99,0,99,1,0,100,47,0,0,0,0,1,0,1,0,1,0,1,0,0,"(array([0.75963408, 0.57975584]), array([0.62678236, 0.77858382]), array([0.36864674, 0.21550272]), array([0.23341615, 0.41071424]))","['DeepSeekQwen (32B)', 'QwenPRM_max_scores (7.63B)']","[0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.8073204982214676, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137]",0.0,14,test,,0.0,0
0.86,81,5,2,12,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.75963408, 0.57975584]), array([0.62678236, 0.77858382]), array([0.36864674, 0.21550272]), array([0.23341615, 0.41071424]))","['DeepSeekQwen (32B)', 'QwenPRM_max_scores (7.63B)']","[0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.4309240838867281, 0.4309240838867281, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.45102754155193137, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.4309240838867281, 0.4309240838867281, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.4309240838867281, 0.4309240838867281, 0.8073204982214676, 0.4309240838867281, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.4309240838867281, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.4309240838867281, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.4309240838867281, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.4309240838867281, 0.8073204982214676, 0.45102754155193137, 0.8073204982214676, 0.8073204982214676, 0.4309240838867281, 0.4309240838867281, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.4309240838867281, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.8073204982214676, 0.4309240838867281, 0.8073204982214676]",0.93,15,test,,0.0,9
0.73,5,68,15,12,100,1,1,1,1,0,0,0,2,0,1,0,1,0,0,"(array([0.75963408, 0.57975584]), array([0.62678236, 0.77858382]), array([0.36864674, 0.21550272]), array([0.23341615, 0.41071424]))","['DeepSeekQwen (32B)', 'QwenPRM_max_scores (7.63B)']","[0.4309240838867281, 0.8073204982214676, 0.1292851265104224, 0.4309240838867281, 0.8073204982214676, 0.45102754155193137, 0.8073204982214676, 0.4309240838867281, 0.1292851265104224, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.4309240838867281, 0.45102754155193137, 0.8073204982214676, 0.1292851265104224, 0.4309240838867281, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.4309240838867281, 0.1292851265104224, 0.4309240838867281, 0.4309240838867281, 0.8073204982214676, 0.8073204982214676, 0.4309240838867281, 0.8073204982214676, 0.4309240838867281, 0.4309240838867281, 0.45102754155193137, 0.4309240838867281, 0.4309240838867281, 0.45102754155193137, 0.1292851265104224, 0.8073204982214676, 0.8073204982214676, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.4309240838867281, 0.45102754155193137, 0.4309240838867281, 0.4309240838867281, 0.8073204982214676, 0.4309240838867281, 0.8073204982214676, 0.1292851265104224, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.4309240838867281, 0.8073204982214676, 0.4309240838867281, 0.1292851265104224, 0.4309240838867281, 0.45102754155193137, 0.8073204982214676, 0.8073204982214676, 0.4309240838867281, 0.8073204982214676, 0.8073204982214676, 0.4309240838867281, 0.4309240838867281, 0.4309240838867281, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.8073204982214676, 0.8073204982214676, 0.1292851265104224, 0.4309240838867281, 0.1292851265104224, 0.8073204982214676, 0.45102754155193137, 0.45102754155193137, 0.4309240838867281, 0.1292851265104224, 0.4309240838867281, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.8073204982214676, 0.4309240838867281, 0.45102754155193137, 0.4309240838867281, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137]",0.17,16,test,,0.0,1
0.98,0,98,2,0,100,71,0,0,0,0,1,0,0,0,1,0,1,0,0,"(array([0.75963408, 0.57975584]), array([0.62678236, 0.77858382]), array([0.36864674, 0.21550272]), array([0.23341615, 0.41071424]))","['DeepSeekQwen (32B)', 'QwenPRM_max_scores (7.63B)']","[0.1292851265104224, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.4309240838867281, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.8073204982214676, 0.4309240838867281, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.8073204982214676, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224]",0.0,17,test,,0.0,0
0.0,0,0,0,100,100,0,1,1,1,0,0,0,0,0,0,0,0,0,1,"(array([0.75963408, 0.57975584]), array([0.62678236, 0.77858382]), array([0.36864674, 0.21550272]), array([0.23341615, 0.41071424]))","['DeepSeekQwen (32B)', 'QwenPRM_max_scores (7.63B)']","[0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137]",1.0,18,test,,0.0,9
0.89,3,86,10,1,100,13,1,1,1,0,0,0,2,0,1,0,1,0,0,"(array([0.75963408, 0.57975584]), array([0.62678236, 0.77858382]), array([0.36864674, 0.21550272]), array([0.23341615, 0.41071424]))","['DeepSeekQwen (32B)', 'QwenPRM_max_scores (7.63B)']","[0.4309240838867281, 0.4309240838867281, 0.1292851265104224, 0.4309240838867281, 0.4309240838867281, 0.1292851265104224, 0.1292851265104224, 0.4309240838867281, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.4309240838867281, 0.4309240838867281, 0.8073204982214676, 0.8073204982214676, 0.4309240838867281, 0.1292851265104224, 0.1292851265104224, 0.8073204982214676, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.8073204982214676, 0.8073204982214676, 0.4309240838867281, 0.4309240838867281, 0.1292851265104224, 0.1292851265104224, 0.8073204982214676, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.45102754155193137, 0.4309240838867281, 0.1292851265104224, 0.4309240838867281, 0.1292851265104224, 0.4309240838867281, 0.1292851265104224, 0.8073204982214676, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.4309240838867281, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.4309240838867281, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.8073204982214676, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.4309240838867281, 0.4309240838867281, 0.4309240838867281, 0.1292851265104224, 0.45102754155193137, 0.4309240838867281, 0.1292851265104224, 0.1292851265104224, 0.4309240838867281, 0.4309240838867281, 0.1292851265104224, 0.1292851265104224, 0.45102754155193137, 0.8073204982214676, 0.45102754155193137, 0.8073204982214676, 0.4309240838867281, 0.1292851265104224, 0.1292851265104224, 0.8073204982214676, 0.45102754155193137, 0.4309240838867281, 0.1292851265104224, 0.1292851265104224, 0.8073204982214676, 0.4309240838867281, 0.4309240838867281, 0.1292851265104224, 0.4309240838867281, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.8073204982214676, 0.1292851265104224, 0.1292851265104224]",0.04,19,test,,0.0,0
0.44,4,40,0,56,100,14,1,1,1,0,0,0,1,0,1,0,1,0,0,"(array([0.75963408, 0.57975584]), array([0.62678236, 0.77858382]), array([0.36864674, 0.21550272]), array([0.23341615, 0.41071424]))","['DeepSeekQwen (32B)', 'QwenPRM_max_scores (7.63B)']","[0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.8073204982214676, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.8073204982214676, 0.45102754155193137, 0.8073204982214676, 0.1292851265104224, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.4309240838867281, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137, 0.1292851265104224, 0.1292851265104224, 0.1292851265104224, 0.45102754155193137, 0.8073204982214676, 0.45102754155193137, 0.1292851265104224, 0.45102754155193137]",0.6,20,test,,0.0,5
