sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,class_balance,problem,set,close_train_idx,distance,difficulty
0.89,79,10,1,10,100,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.54136401, 0.67304593, 0.77339303, 0.72718537]), array([0.78836161, 0.7714265 , 0.68837017, 0.75274199]), array([0.20413667, 0.22238591, 0.30403474, 0.24163999]), array([0.45959005, 0.32778555, 0.22508867, 0.27223307]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'DeepSeekQwen (32B)', 'GPM (8B)']","[0.46474132372484644, 0.9954515676881197, 0.4480412880561045, 0.9796375407811816, 0.9954515676881197, 0.8710425723016486, 0.8710425723016486, 0.4480412880561045, 0.8710425723016486, 0.9796375407811816, 0.96848082794537, 0.9656744284394709, 0.094484759851875, 0.8710425723016486, 0.9633716757574559, 0.96848082794537, 0.9796375407811816, 0.8710425723016486, 0.9954515676881197, 0.8710425723016486, 0.9656744284394709, 0.9954515676881197, 0.96848082794537, 0.8710425723016486, 0.9954515676881197, 0.96848082794537, 0.9954515676881197, 0.094484759851875, 0.7868994424157443, 0.7868994424157443, 0.8710425723016486, 0.9633716757574559, 0.8710425723016486, 0.9633716757574559, 0.094484759851875, 0.852543786643786, 0.4480412880561045, 0.9633716757574559, 0.9954515676881197, 0.9954515676881197, 0.8710425723016486, 0.7868994424157443, 0.8710425723016486, 0.9796375407811816, 0.9633716757574559, 0.8710425723016486, 0.9796375407811816, 0.4480412880561045, 0.9633716757574559, 0.9633716757574559, 0.9954515676881197, 0.8710425723016486, 0.7868994424157443, 0.9796375407811816, 0.96848082794537, 0.96848082794537, 0.9954515676881197, 0.9796375407811816, 0.094484759851875, 0.9954515676881197, 0.094484759851875, 0.9954515676881197, 0.9954515676881197, 0.9796375407811816, 0.9954515676881197, 0.4480412880561045, 0.9796375407811816, 0.8710425723016486, 0.8710425723016486, 0.4263437501124711, 0.9796375407811816, 0.96848082794537, 0.8710425723016486, 0.8710425723016486, 0.9796375407811816, 0.9954515676881197, 0.8710425723016486, 0.9954515676881197, 0.96848082794537, 0.96848082794537, 0.8710425723016486, 0.9796375407811816, 0.852543786643786, 0.8710425723016486, 0.9954515676881197, 0.9954515676881197, 0.4480412880561045, 0.4480412880561045, 0.8608073730180618, 0.8710425723016486, 0.4480412880561045, 0.8710425723016486, 0.094484759851875, 0.8710425723016486, 0.8710425723016486, 0.96848082794537, 0.4263437501124711, 0.4480412880561045, 0.094484759851875, 0.46474132372484644]",0.89,10,test,,0.0,8
0.99,97,2,0,1,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.54136401, 0.67304593, 0.77339303, 0.72718537]), array([0.78836161, 0.7714265 , 0.68837017, 0.75274199]), array([0.20413667, 0.22238591, 0.30403474, 0.24163999]), array([0.45959005, 0.32778555, 0.22508867, 0.27223307]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'DeepSeekQwen (32B)', 'GPM (8B)']","[0.9954515676881197, 0.9954515676881197, 0.9633716757574559, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9633716757574559, 0.9633716757574559, 0.9954515676881197, 0.8608073730180618, 0.9633716757574559, 0.9954515676881197, 0.46474132372484644, 0.9796375407811816, 0.9954515676881197, 0.9633716757574559, 0.9633716757574559, 0.9954515676881197, 0.8710425723016486, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.8710425723016486, 0.9954515676881197, 0.9796375407811816, 0.9954515676881197, 0.9954515676881197, 0.8710425723016486, 0.8710425723016486, 0.9954515676881197, 0.96848082794537, 0.9633716757574559, 0.9954515676881197, 0.9796375407811816, 0.9633716757574559, 0.9633716757574559, 0.9633716757574559, 0.9954515676881197, 0.9633716757574559, 0.9954515676881197, 0.9954515676881197, 0.9796375407811816, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9796375407811816, 0.852543786643786, 0.094484759851875, 0.9633716757574559, 0.9954515676881197, 0.9796375407811816, 0.9954515676881197, 0.9633716757574559, 0.9954515676881197, 0.8710425723016486, 0.96848082794537, 0.9954515676881197, 0.9954515676881197, 0.8710425723016486, 0.9633716757574559, 0.9633716757574559, 0.852543786643786, 0.9796375407811816, 0.9954515676881197, 0.9954515676881197, 0.9796375407811816, 0.9954515676881197, 0.9633716757574559, 0.9633716757574559, 0.9954515676881197, 0.9633716757574559, 0.8710425723016486, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9633716757574559, 0.9954515676881197, 0.9656744284394709, 0.8710425723016486, 0.9633716757574559, 0.7868994424157443, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.96848082794537, 0.9796375407811816, 0.9954515676881197, 0.96848082794537, 0.9954515676881197, 0.9954515676881197, 0.46474132372484644, 0.9954515676881197, 0.96848082794537, 0.96848082794537, 0.9954515676881197, 0.9633716757574559, 0.9796375407811816]",0.98,11,test,,0.0,9
0.98,98,0,0,2,100,6,1,1,1,0,0,0,6,1,1,1,0,0,0,"(array([0.54136401, 0.67304593, 0.77339303, 0.72718537]), array([0.78836161, 0.7714265 , 0.68837017, 0.75274199]), array([0.20413667, 0.22238591, 0.30403474, 0.24163999]), array([0.45959005, 0.32778555, 0.22508867, 0.27223307]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'DeepSeekQwen (32B)', 'GPM (8B)']","[0.9633716757574559, 0.9633716757574559, 0.852543786643786, 0.96848082794537, 0.9633716757574559, 0.96848082794537, 0.9954515676881197, 0.96848082794537, 0.96848082794537, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.8710425723016486, 0.7868994424157443, 0.96848082794537, 0.9954515676881197, 0.96848082794537, 0.8710425723016486, 0.96848082794537, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.96848082794537, 0.9633716757574559, 0.9633716757574559, 0.9954515676881197, 0.9954515676881197, 0.9796375407811816, 0.9954515676881197, 0.8710425723016486, 0.9954515676881197, 0.9954515676881197, 0.9633716757574559, 0.9954515676881197, 0.96848082794537, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.7868994424157443, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.96848082794537, 0.9954515676881197, 0.8710425723016486, 0.7868994424157443, 0.9954515676881197, 0.96848082794537, 0.8710425723016486, 0.96848082794537, 0.9954515676881197, 0.96848082794537, 0.9796375407811816, 0.8710425723016486, 0.96848082794537, 0.9633716757574559, 0.96848082794537, 0.9954515676881197, 0.8710425723016486, 0.9954515676881197, 0.96848082794537, 0.9954515676881197, 0.3218808881541403, 0.96848082794537, 0.96848082794537, 0.7868994424157443, 0.9954515676881197, 0.96848082794537, 0.9954515676881197, 0.9954515676881197, 0.96848082794537, 0.9954515676881197, 0.4480412880561045, 0.9633716757574559, 0.8710425723016486, 0.96848082794537, 0.96848082794537, 0.7868994424157443, 0.96848082794537, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.7868994424157443, 0.7868994424157443, 0.9954515676881197, 0.9633716757574559, 0.96848082794537, 0.96848082794537, 0.96848082794537, 0.9796375407811816, 0.9954515676881197, 0.96848082794537, 0.9954515676881197, 0.8710425723016486, 0.9633716757574559, 0.8710425723016486, 0.9633716757574559, 0.9954515676881197]",1.0,12,test,,0.0,9
0.87,57,30,9,4,100,17,1,1,1,0,0,0,17,1,1,1,0,0,0,"(array([0.54136401, 0.67304593, 0.77339303, 0.72718537]), array([0.78836161, 0.7714265 , 0.68837017, 0.75274199]), array([0.20413667, 0.22238591, 0.30403474, 0.24163999]), array([0.45959005, 0.32778555, 0.22508867, 0.27223307]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'DeepSeekQwen (32B)', 'GPM (8B)']","[0.7979700302578486, 0.9796375407811816, 0.852543786643786, 0.852543786643786, 0.9796375407811816, 0.852543786643786, 0.9796375407811816, 0.4480412880561045, 0.094484759851875, 0.46474132372484644, 0.4480412880561045, 0.96848082794537, 0.7717360170344261, 0.9796375407811816, 0.8608073730180618, 0.094484759851875, 0.4480412880561045, 0.9954515676881197, 0.094484759851875, 0.852543786643786, 0.9633716757574559, 0.094484759851875, 0.9954515676881197, 0.9796375407811816, 0.7868994424157443, 0.3218808881541403, 0.9796375407811816, 0.094484759851875, 0.9796375407811816, 0.9796375407811816, 0.9796375407811816, 0.8710425723016486, 0.3218808881541403, 0.9796375407811816, 0.96848082794537, 0.9796375407811816, 0.9796375407811816, 0.9954515676881197, 0.4480412880561045, 0.9954515676881197, 0.094484759851875, 0.7868994424157443, 0.9796375407811816, 0.9954515676881197, 0.852543786643786, 0.9954515676881197, 0.9954515676881197, 0.4263437501124711, 0.094484759851875, 0.9656744284394709, 0.9796375407811816, 0.9796375407811816, 0.852543786643786, 0.9633716757574559, 0.46474132372484644, 0.46474132372484644, 0.9796375407811816, 0.9796375407811816, 0.3218808881541403, 0.8710425723016486, 0.852543786643786, 0.8608073730180618, 0.9796375407811816, 0.9796375407811816, 0.094484759851875, 0.094484759851875, 0.7868994424157443, 0.9633716757574559, 0.9796375407811816, 0.4263437501124711, 0.9796375407811816, 0.3218808881541403, 0.9796375407811816, 0.4263437501124711, 0.3218808881541403, 0.9796375407811816, 0.094484759851875, 0.3218808881541403, 0.9796375407811816, 0.9796375407811816, 0.9796375407811816, 0.3218808881541403, 0.094484759851875, 0.9796375407811816, 0.9796375407811816, 0.9954515676881197, 0.3218808881541403, 0.4263437501124711, 0.9796375407811816, 0.4263437501124711, 0.852543786643786, 0.96848082794537, 0.4263437501124711, 0.7717360170344261, 0.9796375407811816, 0.852543786643786, 0.7979700302578486, 0.9954515676881197, 0.094484759851875, 0.094484759851875]",0.61,13,test,,0.0,6
0.98,49,49,0,2,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.54136401, 0.67304593, 0.77339303, 0.72718537]), array([0.78836161, 0.7714265 , 0.68837017, 0.75274199]), array([0.20413667, 0.22238591, 0.30403474, 0.24163999]), array([0.45959005, 0.32778555, 0.22508867, 0.27223307]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'DeepSeekQwen (32B)', 'GPM (8B)']","[0.9796375407811816, 0.852543786643786, 0.9796375407811816, 0.094484759851875, 0.094484759851875, 0.4263437501124711, 0.8710425723016486, 0.852543786643786, 0.46474132372484644, 0.46474132372484644, 0.8608073730180618, 0.46474132372484644, 0.9796375407811816, 0.9796375407811816, 0.46474132372484644, 0.8608073730180618, 0.46474132372484644, 0.46474132372484644, 0.094484759851875, 0.9796375407811816, 0.9796375407811816, 0.9796375407811816, 0.852543786643786, 0.46474132372484644, 0.46474132372484644, 0.46474132372484644, 0.46474132372484644, 0.9796375407811816, 0.46474132372484644, 0.9796375407811816, 0.9796375407811816, 0.094484759851875, 0.46474132372484644, 0.46474132372484644, 0.094484759851875, 0.8608073730180618, 0.4480412880561045, 0.094484759851875, 0.8710425723016486, 0.9796375407811816, 0.9796375407811816, 0.9796375407811816, 0.46474132372484644, 0.46474132372484644, 0.46474132372484644, 0.46474132372484644, 0.852543786643786, 0.4480412880561045, 0.852543786643786, 0.46474132372484644, 0.46474132372484644, 0.9796375407811816, 0.9796375407811816, 0.46474132372484644, 0.9796375407811816, 0.46474132372484644, 0.9796375407811816, 0.094484759851875, 0.9796375407811816, 0.9796375407811816, 0.852543786643786, 0.46474132372484644, 0.46474132372484644, 0.094484759851875, 0.46474132372484644, 0.46474132372484644, 0.094484759851875, 0.46474132372484644, 0.9796375407811816, 0.9796375407811816, 0.46474132372484644, 0.094484759851875, 0.094484759851875, 0.8710425723016486, 0.46474132372484644, 0.094484759851875, 0.852543786643786, 0.46474132372484644, 0.46474132372484644, 0.9796375407811816, 0.9796375407811816, 0.094484759851875, 0.46474132372484644, 0.9796375407811816, 0.852543786643786, 0.46474132372484644, 0.9796375407811816, 0.9796375407811816, 0.46474132372484644, 0.9796375407811816, 0.852543786643786, 0.094484759851875, 0.8710425723016486, 0.9796375407811816, 0.9796375407811816, 0.46474132372484644, 0.9796375407811816, 0.852543786643786, 0.9796375407811816, 0.9796375407811816]",0.51,14,test,,0.0,5
0.96,92,4,0,4,100,5,1,1,1,0,0,0,5,1,1,1,0,0,0,"(array([0.54136401, 0.67304593, 0.77339303, 0.72718537]), array([0.78836161, 0.7714265 , 0.68837017, 0.75274199]), array([0.20413667, 0.22238591, 0.30403474, 0.24163999]), array([0.45959005, 0.32778555, 0.22508867, 0.27223307]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'DeepSeekQwen (32B)', 'GPM (8B)']","[0.9633716757574559, 0.852543786643786, 0.8608073730180618, 0.8710425723016486, 0.9796375407811816, 0.9954515676881197, 0.96848082794537, 0.9796375407811816, 0.9954515676881197, 0.8608073730180618, 0.9954515676881197, 0.9633716757574559, 0.9954515676881197, 0.9954515676881197, 0.8710425723016486, 0.852543786643786, 0.9796375407811816, 0.9954515676881197, 0.9954515676881197, 0.9796375407811816, 0.9633716757574559, 0.9954515676881197, 0.9796375407811816, 0.9954515676881197, 0.8710425723016486, 0.8710425723016486, 0.9796375407811816, 0.9796375407811816, 0.9954515676881197, 0.7868994424157443, 0.9633716757574559, 0.9796375407811816, 0.9954515676881197, 0.9954515676881197, 0.094484759851875, 0.9954515676881197, 0.9954515676881197, 0.852543786643786, 0.9954515676881197, 0.8710425723016486, 0.9954515676881197, 0.9633716757574559, 0.9796375407811816, 0.9954515676881197, 0.9633716757574559, 0.9796375407811816, 0.9796375407811816, 0.9796375407811816, 0.9796375407811816, 0.9633716757574559, 0.8710425723016486, 0.9796375407811816, 0.9954515676881197, 0.9954515676881197, 0.8710425723016486, 0.8710425723016486, 0.9954515676881197, 0.094484759851875, 0.9954515676881197, 0.094484759851875, 0.9954515676881197, 0.9954515676881197, 0.9796375407811816, 0.852543786643786, 0.9954515676881197, 0.9954515676881197, 0.852543786643786, 0.46474132372484644, 0.9633716757574559, 0.9954515676881197, 0.852543786643786, 0.9633716757574559, 0.852543786643786, 0.9633716757574559, 0.9954515676881197, 0.8710425723016486, 0.7868994424157443, 0.852543786643786, 0.9954515676881197, 0.96848082794537, 0.094484759851875, 0.094484759851875, 0.9796375407811816, 0.9954515676881197, 0.8710425723016486, 0.96848082794537, 0.9954515676881197, 0.4480412880561045, 0.8710425723016486, 0.96848082794537, 0.9633716757574559, 0.9796375407811816, 0.8710425723016486, 0.9796375407811816, 0.3218808881541403, 0.9796375407811816, 0.9954515676881197, 0.9633716757574559, 0.9954515676881197, 0.9796375407811816]",0.96,15,test,,0.0,9
1.0,100,0,0,0,100,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.54136401, 0.67304593, 0.77339303, 0.72718537]), array([0.78836161, 0.7714265 , 0.68837017, 0.75274199]), array([0.20413667, 0.22238591, 0.30403474, 0.24163999]), array([0.45959005, 0.32778555, 0.22508867, 0.27223307]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'DeepSeekQwen (32B)', 'GPM (8B)']","[0.9633716757574559, 0.9954515676881197, 0.9954515676881197, 0.8710425723016486, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9633716757574559, 0.9954515676881197, 0.9633716757574559, 0.9954515676881197, 0.9633716757574559, 0.9796375407811816, 0.9633716757574559, 0.9633716757574559, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9633716757574559, 0.9633716757574559, 0.8710425723016486, 0.8710425723016486, 0.9954515676881197, 0.9954515676881197, 0.9796375407811816, 0.9796375407811816, 0.9796375407811816, 0.9633716757574559, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.8710425723016486, 0.9954515676881197, 0.852543786643786, 0.9796375407811816, 0.9954515676881197, 0.9633716757574559, 0.9633716757574559, 0.8710425723016486, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9633716757574559, 0.9954515676881197, 0.9954515676881197, 0.9633716757574559, 0.9954515676881197, 0.9796375407811816, 0.8710425723016486, 0.852543786643786, 0.9954515676881197, 0.9633716757574559, 0.9633716757574559, 0.9633716757574559, 0.9633716757574559, 0.96848082794537, 0.8710425723016486, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9633716757574559, 0.8710425723016486, 0.9954515676881197, 0.9954515676881197, 0.9633716757574559, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9633716757574559, 0.9633716757574559, 0.9954515676881197, 0.8710425723016486, 0.9954515676881197, 0.9954515676881197, 0.8710425723016486, 0.8710425723016486, 0.9633716757574559, 0.9954515676881197]",1.0,16,test,,0.0,9
0.99,99,0,0,1,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.54136401, 0.67304593, 0.77339303, 0.72718537]), array([0.78836161, 0.7714265 , 0.68837017, 0.75274199]), array([0.20413667, 0.22238591, 0.30403474, 0.24163999]), array([0.45959005, 0.32778555, 0.22508867, 0.27223307]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'DeepSeekQwen (32B)', 'GPM (8B)']","[0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9633716757574559, 0.9954515676881197, 0.9954515676881197, 0.9633716757574559, 0.9954515676881197, 0.9633716757574559, 0.9954515676881197, 0.9633716757574559, 0.96848082794537, 0.9633716757574559, 0.4480412880561045, 0.9954515676881197, 0.9633716757574559, 0.9633716757574559, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9633716757574559, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9633716757574559, 0.9954515676881197, 0.852543786643786, 0.9954515676881197, 0.9954515676881197, 0.9633716757574559, 0.9954515676881197, 0.9954515676881197, 0.9796375407811816, 0.9633716757574559, 0.9954515676881197, 0.9633716757574559, 0.9954515676881197, 0.9954515676881197, 0.9633716757574559, 0.9954515676881197, 0.852543786643786, 0.9954515676881197, 0.9633716757574559, 0.9796375407811816, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9633716757574559, 0.852543786643786, 0.7868994424157443, 0.9633716757574559, 0.9954515676881197, 0.9633716757574559, 0.9633716757574559, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9633716757574559, 0.9954515676881197, 0.9796375407811816, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9633716757574559, 0.9633716757574559, 0.9954515676881197, 0.9954515676881197, 0.9633716757574559, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.852543786643786, 0.96848082794537, 0.9954515676881197, 0.9954515676881197, 0.9633716757574559, 0.9954515676881197, 0.96848082794537, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.96848082794537, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9633716757574559, 0.9954515676881197, 0.9954515676881197]",1.0,17,test,,0.0,9
0.76,0,76,23,1,100,3,0,1,0,0,0,1,3,1,0,0,0,1,0,"(array([0.54136401, 0.67304593, 0.77339303, 0.72718537]), array([0.78836161, 0.7714265 , 0.68837017, 0.75274199]), array([0.20413667, 0.22238591, 0.30403474, 0.24163999]), array([0.45959005, 0.32778555, 0.22508867, 0.27223307]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'DeepSeekQwen (32B)', 'GPM (8B)']","[0.094484759851875, 0.46474132372484644, 0.8710425723016486, 0.9796375407811816, 0.46474132372484644, 0.46474132372484644, 0.46474132372484644, 0.8608073730180618, 0.094484759851875, 0.094484759851875, 0.094484759851875, 0.094484759851875, 0.8608073730180618, 0.094484759851875, 0.094484759851875, 0.8710425723016486, 0.46474132372484644, 0.46474132372484644, 0.094484759851875, 0.46474132372484644, 0.8710425723016486, 0.46474132372484644, 0.46474132372484644, 0.094484759851875, 0.46474132372484644, 0.46474132372484644, 0.094484759851875, 0.46474132372484644, 0.8608073730180618, 0.46474132372484644, 0.094484759851875, 0.8608073730180618, 0.46474132372484644, 0.46474132372484644, 0.8710425723016486, 0.46474132372484644, 0.46474132372484644, 0.46474132372484644, 0.094484759851875, 0.46474132372484644, 0.46474132372484644, 0.46474132372484644, 0.46474132372484644, 0.46474132372484644, 0.46474132372484644, 0.8710425723016486, 0.094484759851875, 0.46474132372484644, 0.8710425723016486, 0.8710425723016486, 0.46474132372484644, 0.8608073730180618, 0.9796375407811816, 0.46474132372484644, 0.46474132372484644, 0.46474132372484644, 0.46474132372484644, 0.46474132372484644, 0.46474132372484644, 0.46474132372484644, 0.8608073730180618, 0.094484759851875, 0.094484759851875, 0.46474132372484644, 0.8710425723016486, 0.46474132372484644, 0.46474132372484644, 0.8710425723016486, 0.8710425723016486, 0.094484759851875, 0.4263437501124711, 0.8710425723016486, 0.094484759851875, 0.46474132372484644, 0.46474132372484644, 0.46474132372484644, 0.094484759851875, 0.094484759851875, 0.46474132372484644, 0.46474132372484644, 0.46474132372484644, 0.46474132372484644, 0.46474132372484644, 0.46474132372484644, 0.094484759851875, 0.094484759851875, 0.46474132372484644, 0.8608073730180618, 0.46474132372484644, 0.094484759851875, 0.96848082794537, 0.46474132372484644, 0.46474132372484644, 0.46474132372484644, 0.46474132372484644, 0.8608073730180618, 0.46474132372484644, 0.46474132372484644, 0.4480412880561045, 0.8710425723016486]",0.01,18,test,,0.0,0
0.99,99,0,0,1,100,5,1,1,1,0,0,0,5,1,1,1,0,0,0,"(array([0.54136401, 0.67304593, 0.77339303, 0.72718537]), array([0.78836161, 0.7714265 , 0.68837017, 0.75274199]), array([0.20413667, 0.22238591, 0.30403474, 0.24163999]), array([0.45959005, 0.32778555, 0.22508867, 0.27223307]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'DeepSeekQwen (32B)', 'GPM (8B)']","[0.96848082794537, 0.9633716757574559, 0.96848082794537, 0.7868994424157443, 0.8710425723016486, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.8710425723016486, 0.9954515676881197, 0.9954515676881197, 0.9633716757574559, 0.96848082794537, 0.96848082794537, 0.9633716757574559, 0.9796375407811816, 0.96848082794537, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.852543786643786, 0.9633716757574559, 0.96848082794537, 0.9796375407811816, 0.96848082794537, 0.9954515676881197, 0.7868994424157443, 0.9954515676881197, 0.9954515676881197, 0.9633716757574559, 0.7868994424157443, 0.9954515676881197, 0.96848082794537, 0.7868994424157443, 0.9633716757574559, 0.9954515676881197, 0.9633716757574559, 0.4480412880561045, 0.9954515676881197, 0.852543786643786, 0.7868994424157443, 0.9954515676881197, 0.8710425723016486, 0.9954515676881197, 0.9954515676881197, 0.9633716757574559, 0.9954515676881197, 0.8710425723016486, 0.9954515676881197, 0.9954515676881197, 0.7868994424157443, 0.9633716757574559, 0.9796375407811816, 0.9633716757574559, 0.9954515676881197, 0.96848082794537, 0.9954515676881197, 0.8710425723016486, 0.9954515676881197, 0.9633716757574559, 0.9954515676881197, 0.9954515676881197, 0.9633716757574559, 0.9633716757574559, 0.96848082794537, 0.9954515676881197, 0.852543786643786, 0.9796375407811816, 0.9633716757574559, 0.9796375407811816, 0.9633716757574559, 0.9954515676881197, 0.852543786643786, 0.96848082794537, 0.9796375407811816, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9796375407811816, 0.9796375407811816, 0.9796375407811816, 0.96848082794537, 0.9633716757574559, 0.9954515676881197, 0.8710425723016486, 0.9796375407811816, 0.8710425723016486, 0.96848082794537, 0.9633716757574559, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197, 0.9954515676881197]",1.0,19,test,,0.0,9
0.98,98,0,0,2,100,7,1,1,1,0,0,0,7,1,1,1,0,0,0,"(array([0.54136401, 0.67304593, 0.77339303, 0.72718537]), array([0.78836161, 0.7714265 , 0.68837017, 0.75274199]), array([0.20413667, 0.22238591, 0.30403474, 0.24163999]), array([0.45959005, 0.32778555, 0.22508867, 0.27223307]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'DeepSeekQwen (32B)', 'GPM (8B)']","[0.9796375407811816, 0.9633716757574559, 0.7868994424157443, 0.9796375407811816, 0.9796375407811816, 0.9796375407811816, 0.9796375407811816, 0.9954515676881197, 0.9796375407811816, 0.9954515676881197, 0.9954515676881197, 0.8710425723016486, 0.9796375407811816, 0.9796375407811816, 0.9954515676881197, 0.852543786643786, 0.9796375407811816, 0.9796375407811816, 0.9954515676881197, 0.9796375407811816, 0.9796375407811816, 0.9796375407811816, 0.9954515676881197, 0.9796375407811816, 0.852543786643786, 0.852543786643786, 0.9796375407811816, 0.9954515676881197, 0.9954515676881197, 0.9796375407811816, 0.852543786643786, 0.9633716757574559, 0.852543786643786, 0.9796375407811816, 0.852543786643786, 0.9633716757574559, 0.9796375407811816, 0.9796375407811816, 0.9954515676881197, 0.9954515676881197, 0.9796375407811816, 0.8608073730180618, 0.9796375407811816, 0.96848082794537, 0.9796375407811816, 0.9796375407811816, 0.9796375407811816, 0.9796375407811816, 0.9633716757574559, 0.9954515676881197, 0.852543786643786, 0.9954515676881197, 0.9796375407811816, 0.9633716757574559, 0.9796375407811816, 0.852543786643786, 0.9954515676881197, 0.9796375407811816, 0.9633716757574559, 0.9954515676881197, 0.9954515676881197, 0.7868994424157443, 0.4480412880561045, 0.852543786643786, 0.852543786643786, 0.9796375407811816, 0.9796375407811816, 0.96848082794537, 0.9633716757574559, 0.9796375407811816, 0.9796375407811816, 0.9633716757574559, 0.9954515676881197, 0.9796375407811816, 0.9796375407811816, 0.852543786643786, 0.9954515676881197, 0.9954515676881197, 0.9633716757574559, 0.9954515676881197, 0.9633716757574559, 0.9633716757574559, 0.9954515676881197, 0.9954515676881197, 0.852543786643786, 0.9954515676881197, 0.9796375407811816, 0.9954515676881197, 0.852543786643786, 0.9954515676881197, 0.9633716757574559, 0.9954515676881197, 0.4480412880561045, 0.9954515676881197, 0.9633716757574559, 0.9954515676881197, 0.9633716757574559, 0.852543786643786, 0.9954515676881197, 0.9633716757574559]",1.0,20,test,,0.0,9
