sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,class_balance,problem,set,close_train_idx,distance,difficulty
0.89,81,8,3,8,100,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.54911584, 0.70803607, 0.65902889]), array([0.78471941, 0.75420624, 0.76975858]), array([0.20827024, 0.24089263, 0.22472525]), array([0.44708383, 0.28637701, 0.3368333 ]))","['QwenPRM_avg_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.7230035114718392, 0.9877975382595277, 0.25216642664740885, 0.9459247780764418, 0.9877975382595277, 0.7230035114718392, 0.7230035114718392, 0.25216642664740885, 0.7230035114718392, 0.9459247780764418, 0.9235411251542816, 0.9877975382595277, 0.25216642664740885, 0.7230035114718392, 0.9127225345945734, 0.9235411251542816, 0.9459247780764418, 0.7230035114718392, 0.9877975382595277, 0.7230035114718392, 0.9877975382595277, 0.9877975382595277, 0.9235411251542816, 0.7230035114718392, 0.9877975382595277, 0.9235411251542816, 0.9877975382595277, 0.25216642664740885, 0.6094407157883333, 0.6094407157883333, 0.7230035114718392, 0.9127225345945734, 0.7230035114718392, 0.9127225345945734, 0.25216642664740885, 0.6932348925606241, 0.25216642664740885, 0.9127225345945734, 0.9877975382595277, 0.9877975382595277, 0.7230035114718392, 0.6094407157883333, 0.7230035114718392, 0.9459247780764418, 0.9127225345945734, 0.7230035114718392, 0.9459247780764418, 0.25216642664740885, 0.9127225345945734, 0.9127225345945734, 0.9877975382595277, 0.7230035114718392, 0.6094407157883333, 0.9459247780764418, 0.9235411251542816, 0.9235411251542816, 0.9877975382595277, 0.9459247780764418, 0.25216642664740885, 0.9877975382595277, 0.25216642664740885, 0.9877975382595277, 0.9877975382595277, 0.9459247780764418, 0.9877975382595277, 0.25216642664740885, 0.9459247780764418, 0.7230035114718392, 0.7230035114718392, 0.6932348925606241, 0.9459247780764418, 0.9235411251542816, 0.7230035114718392, 0.7230035114718392, 0.9459247780764418, 0.9877975382595277, 0.7230035114718392, 0.9877975382595277, 0.9235411251542816, 0.9235411251542816, 0.7230035114718392, 0.9459247780764418, 0.6932348925606241, 0.7230035114718392, 0.9877975382595277, 0.9877975382595277, 0.25216642664740885, 0.25216642664740885, 0.9459247780764418, 0.7230035114718392, 0.25216642664740885, 0.7230035114718392, 0.25216642664740885, 0.7230035114718392, 0.7230035114718392, 0.9235411251542816, 0.6932348925606241, 0.25216642664740885, 0.25216642664740885, 0.7230035114718392]",0.89,10,test,,0.0,8
0.99,98,1,1,0,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.54911584, 0.70803607, 0.65902889]), array([0.78471941, 0.75420624, 0.76975858]), array([0.20827024, 0.24089263, 0.22472525]), array([0.44708383, 0.28637701, 0.3368333 ]))","['QwenPRM_avg_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.9877975382595277, 0.9877975382595277, 0.9127225345945734, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9127225345945734, 0.9127225345945734, 0.9877975382595277, 0.9459247780764418, 0.9127225345945734, 0.9877975382595277, 0.7230035114718392, 0.9459247780764418, 0.9877975382595277, 0.9127225345945734, 0.9127225345945734, 0.9877975382595277, 0.7230035114718392, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.7230035114718392, 0.9877975382595277, 0.9459247780764418, 0.9877975382595277, 0.9877975382595277, 0.7230035114718392, 0.7230035114718392, 0.9877975382595277, 0.9235411251542816, 0.9127225345945734, 0.9877975382595277, 0.9459247780764418, 0.9127225345945734, 0.9127225345945734, 0.9127225345945734, 0.9877975382595277, 0.9127225345945734, 0.9877975382595277, 0.9877975382595277, 0.9459247780764418, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9459247780764418, 0.6932348925606241, 0.25216642664740885, 0.9127225345945734, 0.9877975382595277, 0.9459247780764418, 0.9877975382595277, 0.9127225345945734, 0.9877975382595277, 0.7230035114718392, 0.9235411251542816, 0.9877975382595277, 0.9877975382595277, 0.7230035114718392, 0.9127225345945734, 0.9127225345945734, 0.6932348925606241, 0.9459247780764418, 0.9877975382595277, 0.9877975382595277, 0.9459247780764418, 0.9877975382595277, 0.9127225345945734, 0.9127225345945734, 0.9877975382595277, 0.9127225345945734, 0.7230035114718392, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9127225345945734, 0.9877975382595277, 0.9877975382595277, 0.7230035114718392, 0.9127225345945734, 0.6094407157883333, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9235411251542816, 0.9459247780764418, 0.9877975382595277, 0.9235411251542816, 0.9877975382595277, 0.9877975382595277, 0.7230035114718392, 0.9877975382595277, 0.9235411251542816, 0.9235411251542816, 0.9877975382595277, 0.9127225345945734, 0.9459247780764418]",0.98,11,test,,0.0,9
0.99,99,0,0,1,100,6,1,1,1,0,0,0,6,1,1,1,0,0,0,"(array([0.54911584, 0.70803607, 0.65902889]), array([0.78471941, 0.75420624, 0.76975858]), array([0.20827024, 0.24089263, 0.22472525]), array([0.44708383, 0.28637701, 0.3368333 ]))","['QwenPRM_avg_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.9127225345945734, 0.9127225345945734, 0.6932348925606241, 0.9235411251542816, 0.9127225345945734, 0.9235411251542816, 0.9877975382595277, 0.9235411251542816, 0.9235411251542816, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.7230035114718392, 0.6094407157883333, 0.9235411251542816, 0.9877975382595277, 0.9235411251542816, 0.7230035114718392, 0.9235411251542816, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9235411251542816, 0.9127225345945734, 0.9127225345945734, 0.9877975382595277, 0.9877975382595277, 0.9459247780764418, 0.9877975382595277, 0.7230035114718392, 0.9877975382595277, 0.9877975382595277, 0.9127225345945734, 0.9877975382595277, 0.9235411251542816, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.6094407157883333, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9235411251542816, 0.9877975382595277, 0.7230035114718392, 0.6094407157883333, 0.9877975382595277, 0.9235411251542816, 0.7230035114718392, 0.9235411251542816, 0.9877975382595277, 0.9235411251542816, 0.9459247780764418, 0.7230035114718392, 0.9235411251542816, 0.9127225345945734, 0.9235411251542816, 0.9877975382595277, 0.7230035114718392, 0.9877975382595277, 0.9235411251542816, 0.9877975382595277, 0.6094407157883333, 0.9235411251542816, 0.9235411251542816, 0.6094407157883333, 0.9877975382595277, 0.9235411251542816, 0.9877975382595277, 0.9877975382595277, 0.9235411251542816, 0.9877975382595277, 0.25216642664740885, 0.9127225345945734, 0.7230035114718392, 0.9235411251542816, 0.9235411251542816, 0.6094407157883333, 0.9235411251542816, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.6094407157883333, 0.6094407157883333, 0.9877975382595277, 0.9127225345945734, 0.9235411251542816, 0.9235411251542816, 0.9235411251542816, 0.9459247780764418, 0.9877975382595277, 0.9235411251542816, 0.9877975382595277, 0.7230035114718392, 0.9127225345945734, 0.7230035114718392, 0.9127225345945734, 0.9877975382595277]",1.0,12,test,,0.0,9
0.74,59,15,24,2,100,17,1,1,1,0,0,0,17,1,1,1,0,0,0,"(array([0.54911584, 0.70803607, 0.65902889]), array([0.78471941, 0.75420624, 0.76975858]), array([0.20827024, 0.24089263, 0.22472525]), array([0.44708383, 0.28637701, 0.3368333 ]))","['QwenPRM_avg_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.9235411251542816, 0.9459247780764418, 0.6932348925606241, 0.6932348925606241, 0.9459247780764418, 0.6932348925606241, 0.9459247780764418, 0.25216642664740885, 0.25216642664740885, 0.7230035114718392, 0.25216642664740885, 0.9235411251542816, 0.9127225345945734, 0.9459247780764418, 0.9459247780764418, 0.25216642664740885, 0.25216642664740885, 0.9877975382595277, 0.25216642664740885, 0.6932348925606241, 0.9127225345945734, 0.25216642664740885, 0.9877975382595277, 0.9459247780764418, 0.6094407157883333, 0.6094407157883333, 0.9459247780764418, 0.25216642664740885, 0.9459247780764418, 0.9459247780764418, 0.9459247780764418, 0.7230035114718392, 0.6094407157883333, 0.9459247780764418, 0.9235411251542816, 0.9459247780764418, 0.9459247780764418, 0.9877975382595277, 0.25216642664740885, 0.9877975382595277, 0.25216642664740885, 0.6094407157883333, 0.9459247780764418, 0.9877975382595277, 0.6932348925606241, 0.9877975382595277, 0.9877975382595277, 0.6932348925606241, 0.25216642664740885, 0.9877975382595277, 0.9459247780764418, 0.9459247780764418, 0.6932348925606241, 0.9127225345945734, 0.7230035114718392, 0.7230035114718392, 0.9459247780764418, 0.9459247780764418, 0.6094407157883333, 0.7230035114718392, 0.6932348925606241, 0.9459247780764418, 0.9459247780764418, 0.9459247780764418, 0.25216642664740885, 0.25216642664740885, 0.6094407157883333, 0.9127225345945734, 0.9459247780764418, 0.6932348925606241, 0.9459247780764418, 0.6094407157883333, 0.9459247780764418, 0.6932348925606241, 0.6094407157883333, 0.9459247780764418, 0.25216642664740885, 0.6094407157883333, 0.9459247780764418, 0.9459247780764418, 0.9459247780764418, 0.6094407157883333, 0.25216642664740885, 0.9459247780764418, 0.9459247780764418, 0.9877975382595277, 0.6094407157883333, 0.6932348925606241, 0.9459247780764418, 0.6932348925606241, 0.6932348925606241, 0.9235411251542816, 0.6932348925606241, 0.9127225345945734, 0.9459247780764418, 0.6932348925606241, 0.9235411251542816, 0.9877975382595277, 0.25216642664740885, 0.25216642664740885]",0.61,13,test,,0.0,6
0.65,50,15,34,1,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.54911584, 0.70803607, 0.65902889]), array([0.78471941, 0.75420624, 0.76975858]), array([0.20827024, 0.24089263, 0.22472525]), array([0.44708383, 0.28637701, 0.3368333 ]))","['QwenPRM_avg_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.9459247780764418, 0.6932348925606241, 0.9459247780764418, 0.25216642664740885, 0.25216642664740885, 0.6932348925606241, 0.7230035114718392, 0.6932348925606241, 0.7230035114718392, 0.7230035114718392, 0.9459247780764418, 0.7230035114718392, 0.9459247780764418, 0.9459247780764418, 0.7230035114718392, 0.9459247780764418, 0.7230035114718392, 0.7230035114718392, 0.25216642664740885, 0.9459247780764418, 0.9459247780764418, 0.9459247780764418, 0.6932348925606241, 0.7230035114718392, 0.7230035114718392, 0.7230035114718392, 0.7230035114718392, 0.9459247780764418, 0.7230035114718392, 0.9459247780764418, 0.9459247780764418, 0.25216642664740885, 0.7230035114718392, 0.7230035114718392, 0.25216642664740885, 0.9459247780764418, 0.25216642664740885, 0.25216642664740885, 0.7230035114718392, 0.9459247780764418, 0.9459247780764418, 0.9459247780764418, 0.7230035114718392, 0.7230035114718392, 0.7230035114718392, 0.7230035114718392, 0.6932348925606241, 0.25216642664740885, 0.6932348925606241, 0.7230035114718392, 0.7230035114718392, 0.9459247780764418, 0.9459247780764418, 0.7230035114718392, 0.9459247780764418, 0.7230035114718392, 0.9459247780764418, 0.25216642664740885, 0.9459247780764418, 0.9459247780764418, 0.6932348925606241, 0.7230035114718392, 0.7230035114718392, 0.25216642664740885, 0.7230035114718392, 0.7230035114718392, 0.25216642664740885, 0.7230035114718392, 0.9459247780764418, 0.9459247780764418, 0.7230035114718392, 0.25216642664740885, 0.25216642664740885, 0.7230035114718392, 0.7230035114718392, 0.25216642664740885, 0.6932348925606241, 0.7230035114718392, 0.7230035114718392, 0.9459247780764418, 0.9459247780764418, 0.25216642664740885, 0.7230035114718392, 0.9459247780764418, 0.6932348925606241, 0.7230035114718392, 0.9459247780764418, 0.9459247780764418, 0.7230035114718392, 0.9459247780764418, 0.6932348925606241, 0.25216642664740885, 0.7230035114718392, 0.9459247780764418, 0.9459247780764418, 0.7230035114718392, 0.9459247780764418, 0.6932348925606241, 0.9459247780764418, 0.9459247780764418]",0.51,14,test,,0.0,5
0.98,94,4,0,2,100,5,1,1,1,0,0,0,5,1,1,1,0,0,0,"(array([0.54911584, 0.70803607, 0.65902889]), array([0.78471941, 0.75420624, 0.76975858]), array([0.20827024, 0.24089263, 0.22472525]), array([0.44708383, 0.28637701, 0.3368333 ]))","['QwenPRM_avg_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.9127225345945734, 0.6932348925606241, 0.9459247780764418, 0.7230035114718392, 0.9459247780764418, 0.9877975382595277, 0.9235411251542816, 0.9459247780764418, 0.9877975382595277, 0.9459247780764418, 0.9877975382595277, 0.9127225345945734, 0.9877975382595277, 0.9877975382595277, 0.7230035114718392, 0.6932348925606241, 0.9459247780764418, 0.9877975382595277, 0.9877975382595277, 0.9459247780764418, 0.9127225345945734, 0.9877975382595277, 0.9459247780764418, 0.9877975382595277, 0.7230035114718392, 0.7230035114718392, 0.9459247780764418, 0.9459247780764418, 0.9877975382595277, 0.6094407157883333, 0.9127225345945734, 0.9459247780764418, 0.9877975382595277, 0.9877975382595277, 0.25216642664740885, 0.9877975382595277, 0.9877975382595277, 0.6932348925606241, 0.9877975382595277, 0.7230035114718392, 0.9877975382595277, 0.9127225345945734, 0.9459247780764418, 0.9877975382595277, 0.9127225345945734, 0.9459247780764418, 0.9459247780764418, 0.9459247780764418, 0.9459247780764418, 0.9127225345945734, 0.7230035114718392, 0.9459247780764418, 0.9877975382595277, 0.9877975382595277, 0.7230035114718392, 0.7230035114718392, 0.9877975382595277, 0.25216642664740885, 0.9877975382595277, 0.25216642664740885, 0.9877975382595277, 0.9877975382595277, 0.9459247780764418, 0.6932348925606241, 0.9877975382595277, 0.9877975382595277, 0.6932348925606241, 0.7230035114718392, 0.9127225345945734, 0.9877975382595277, 0.6932348925606241, 0.9127225345945734, 0.6932348925606241, 0.9127225345945734, 0.9877975382595277, 0.7230035114718392, 0.6094407157883333, 0.6932348925606241, 0.9877975382595277, 0.9235411251542816, 0.25216642664740885, 0.25216642664740885, 0.9459247780764418, 0.9877975382595277, 0.7230035114718392, 0.9235411251542816, 0.9877975382595277, 0.25216642664740885, 0.7230035114718392, 0.9235411251542816, 0.9127225345945734, 0.9459247780764418, 0.7230035114718392, 0.9459247780764418, 0.6094407157883333, 0.9459247780764418, 0.9877975382595277, 0.9127225345945734, 0.9877975382595277, 0.9459247780764418]",0.96,15,test,,0.0,9
1.0,100,0,0,0,100,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.54911584, 0.70803607, 0.65902889]), array([0.78471941, 0.75420624, 0.76975858]), array([0.20827024, 0.24089263, 0.22472525]), array([0.44708383, 0.28637701, 0.3368333 ]))","['QwenPRM_avg_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.9127225345945734, 0.9877975382595277, 0.9877975382595277, 0.7230035114718392, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9127225345945734, 0.9877975382595277, 0.9127225345945734, 0.9877975382595277, 0.9127225345945734, 0.9459247780764418, 0.9127225345945734, 0.9127225345945734, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9127225345945734, 0.9127225345945734, 0.7230035114718392, 0.7230035114718392, 0.9877975382595277, 0.9877975382595277, 0.9459247780764418, 0.9459247780764418, 0.9459247780764418, 0.9127225345945734, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.7230035114718392, 0.9877975382595277, 0.6932348925606241, 0.9459247780764418, 0.9877975382595277, 0.9127225345945734, 0.9127225345945734, 0.7230035114718392, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9127225345945734, 0.9877975382595277, 0.9877975382595277, 0.9127225345945734, 0.9877975382595277, 0.9459247780764418, 0.7230035114718392, 0.6932348925606241, 0.9877975382595277, 0.9127225345945734, 0.9127225345945734, 0.9127225345945734, 0.9127225345945734, 0.9235411251542816, 0.7230035114718392, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9127225345945734, 0.7230035114718392, 0.9877975382595277, 0.9877975382595277, 0.9127225345945734, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9127225345945734, 0.9127225345945734, 0.9877975382595277, 0.7230035114718392, 0.9877975382595277, 0.9877975382595277, 0.7230035114718392, 0.7230035114718392, 0.9127225345945734, 0.9877975382595277]",1.0,16,test,,0.0,9
0.99,99,0,0,1,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.54911584, 0.70803607, 0.65902889]), array([0.78471941, 0.75420624, 0.76975858]), array([0.20827024, 0.24089263, 0.22472525]), array([0.44708383, 0.28637701, 0.3368333 ]))","['QwenPRM_avg_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9127225345945734, 0.9877975382595277, 0.9877975382595277, 0.9127225345945734, 0.9877975382595277, 0.9127225345945734, 0.9877975382595277, 0.9127225345945734, 0.9235411251542816, 0.9127225345945734, 0.25216642664740885, 0.9877975382595277, 0.9127225345945734, 0.9127225345945734, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9127225345945734, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9127225345945734, 0.9877975382595277, 0.6932348925606241, 0.9877975382595277, 0.9877975382595277, 0.9127225345945734, 0.9877975382595277, 0.9877975382595277, 0.9459247780764418, 0.9127225345945734, 0.9877975382595277, 0.9127225345945734, 0.9877975382595277, 0.9877975382595277, 0.9127225345945734, 0.9877975382595277, 0.6932348925606241, 0.9877975382595277, 0.9127225345945734, 0.9459247780764418, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9127225345945734, 0.6932348925606241, 0.6094407157883333, 0.9127225345945734, 0.9877975382595277, 0.9127225345945734, 0.9127225345945734, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9127225345945734, 0.9877975382595277, 0.9459247780764418, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9127225345945734, 0.9127225345945734, 0.9877975382595277, 0.9877975382595277, 0.9127225345945734, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.6932348925606241, 0.9235411251542816, 0.9877975382595277, 0.9877975382595277, 0.9127225345945734, 0.9877975382595277, 0.9235411251542816, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9235411251542816, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9127225345945734, 0.9877975382595277, 0.9877975382595277]",1.0,17,test,,0.0,9
0.22,0,22,77,1,100,3,0,1,0,0,0,1,3,1,0,0,0,1,0,"(array([0.54911584, 0.70803607, 0.65902889]), array([0.78471941, 0.75420624, 0.76975858]), array([0.20827024, 0.24089263, 0.22472525]), array([0.44708383, 0.28637701, 0.3368333 ]))","['QwenPRM_avg_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.25216642664740885, 0.7230035114718392, 0.7230035114718392, 0.9459247780764418, 0.7230035114718392, 0.7230035114718392, 0.7230035114718392, 0.9459247780764418, 0.25216642664740885, 0.25216642664740885, 0.25216642664740885, 0.25216642664740885, 0.9459247780764418, 0.25216642664740885, 0.25216642664740885, 0.7230035114718392, 0.7230035114718392, 0.7230035114718392, 0.25216642664740885, 0.7230035114718392, 0.7230035114718392, 0.7230035114718392, 0.7230035114718392, 0.25216642664740885, 0.7230035114718392, 0.7230035114718392, 0.25216642664740885, 0.7230035114718392, 0.9459247780764418, 0.7230035114718392, 0.25216642664740885, 0.9459247780764418, 0.7230035114718392, 0.7230035114718392, 0.7230035114718392, 0.7230035114718392, 0.7230035114718392, 0.7230035114718392, 0.25216642664740885, 0.7230035114718392, 0.7230035114718392, 0.7230035114718392, 0.7230035114718392, 0.7230035114718392, 0.7230035114718392, 0.7230035114718392, 0.25216642664740885, 0.7230035114718392, 0.7230035114718392, 0.7230035114718392, 0.7230035114718392, 0.9459247780764418, 0.9459247780764418, 0.7230035114718392, 0.7230035114718392, 0.7230035114718392, 0.7230035114718392, 0.7230035114718392, 0.7230035114718392, 0.7230035114718392, 0.9459247780764418, 0.25216642664740885, 0.25216642664740885, 0.7230035114718392, 0.7230035114718392, 0.7230035114718392, 0.7230035114718392, 0.7230035114718392, 0.7230035114718392, 0.25216642664740885, 0.6932348925606241, 0.7230035114718392, 0.25216642664740885, 0.7230035114718392, 0.7230035114718392, 0.7230035114718392, 0.25216642664740885, 0.25216642664740885, 0.7230035114718392, 0.7230035114718392, 0.7230035114718392, 0.7230035114718392, 0.7230035114718392, 0.7230035114718392, 0.25216642664740885, 0.25216642664740885, 0.7230035114718392, 0.9459247780764418, 0.7230035114718392, 0.25216642664740885, 0.9235411251542816, 0.7230035114718392, 0.7230035114718392, 0.7230035114718392, 0.7230035114718392, 0.9459247780764418, 0.7230035114718392, 0.7230035114718392, 0.25216642664740885, 0.7230035114718392]",0.01,18,test,,0.0,0
0.99,99,0,0,1,100,5,1,1,1,0,0,0,5,1,1,1,0,0,0,"(array([0.54911584, 0.70803607, 0.65902889]), array([0.78471941, 0.75420624, 0.76975858]), array([0.20827024, 0.24089263, 0.22472525]), array([0.44708383, 0.28637701, 0.3368333 ]))","['QwenPRM_avg_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.9235411251542816, 0.9127225345945734, 0.9235411251542816, 0.6094407157883333, 0.7230035114718392, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.7230035114718392, 0.9877975382595277, 0.9877975382595277, 0.9127225345945734, 0.9235411251542816, 0.9235411251542816, 0.9127225345945734, 0.9459247780764418, 0.9235411251542816, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.6932348925606241, 0.9127225345945734, 0.9235411251542816, 0.9459247780764418, 0.9235411251542816, 0.9877975382595277, 0.6094407157883333, 0.9877975382595277, 0.9877975382595277, 0.9127225345945734, 0.6094407157883333, 0.9877975382595277, 0.9235411251542816, 0.6094407157883333, 0.9127225345945734, 0.9877975382595277, 0.9127225345945734, 0.25216642664740885, 0.9877975382595277, 0.6932348925606241, 0.6094407157883333, 0.9877975382595277, 0.7230035114718392, 0.9877975382595277, 0.9877975382595277, 0.9127225345945734, 0.9877975382595277, 0.7230035114718392, 0.9877975382595277, 0.9877975382595277, 0.6094407157883333, 0.9127225345945734, 0.9459247780764418, 0.9127225345945734, 0.9877975382595277, 0.9235411251542816, 0.9877975382595277, 0.7230035114718392, 0.9877975382595277, 0.9127225345945734, 0.9877975382595277, 0.9877975382595277, 0.9127225345945734, 0.9127225345945734, 0.9235411251542816, 0.9877975382595277, 0.6932348925606241, 0.9459247780764418, 0.9127225345945734, 0.9459247780764418, 0.9127225345945734, 0.9877975382595277, 0.6932348925606241, 0.9235411251542816, 0.9459247780764418, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9459247780764418, 0.9459247780764418, 0.9459247780764418, 0.9235411251542816, 0.9127225345945734, 0.9877975382595277, 0.7230035114718392, 0.9459247780764418, 0.7230035114718392, 0.9235411251542816, 0.9127225345945734, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277, 0.9877975382595277]",1.0,19,test,,0.0,9
0.98,98,0,0,2,100,7,1,1,1,0,0,0,7,1,1,1,0,0,0,"(array([0.54911584, 0.70803607, 0.65902889]), array([0.78471941, 0.75420624, 0.76975858]), array([0.20827024, 0.24089263, 0.22472525]), array([0.44708383, 0.28637701, 0.3368333 ]))","['QwenPRM_avg_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.9459247780764418, 0.9127225345945734, 0.6094407157883333, 0.9459247780764418, 0.9459247780764418, 0.9459247780764418, 0.9459247780764418, 0.9877975382595277, 0.9459247780764418, 0.9877975382595277, 0.9877975382595277, 0.7230035114718392, 0.9459247780764418, 0.9459247780764418, 0.9877975382595277, 0.6932348925606241, 0.9459247780764418, 0.9459247780764418, 0.9877975382595277, 0.9459247780764418, 0.9459247780764418, 0.9459247780764418, 0.9877975382595277, 0.9459247780764418, 0.6932348925606241, 0.6932348925606241, 0.9459247780764418, 0.9877975382595277, 0.9877975382595277, 0.9459247780764418, 0.6932348925606241, 0.9127225345945734, 0.6932348925606241, 0.9459247780764418, 0.6932348925606241, 0.9127225345945734, 0.9459247780764418, 0.9459247780764418, 0.9877975382595277, 0.9877975382595277, 0.9459247780764418, 0.9459247780764418, 0.9459247780764418, 0.9235411251542816, 0.9459247780764418, 0.9459247780764418, 0.9459247780764418, 0.9459247780764418, 0.9127225345945734, 0.9877975382595277, 0.6932348925606241, 0.9877975382595277, 0.9459247780764418, 0.9127225345945734, 0.9459247780764418, 0.6932348925606241, 0.9877975382595277, 0.9459247780764418, 0.9127225345945734, 0.9877975382595277, 0.9877975382595277, 0.6094407157883333, 0.25216642664740885, 0.6932348925606241, 0.6932348925606241, 0.9459247780764418, 0.9459247780764418, 0.9235411251542816, 0.9127225345945734, 0.9459247780764418, 0.9459247780764418, 0.9127225345945734, 0.9877975382595277, 0.9459247780764418, 0.9459247780764418, 0.6932348925606241, 0.9877975382595277, 0.9877975382595277, 0.9127225345945734, 0.9877975382595277, 0.9127225345945734, 0.9127225345945734, 0.9877975382595277, 0.9877975382595277, 0.6932348925606241, 0.9877975382595277, 0.9459247780764418, 0.9877975382595277, 0.6932348925606241, 0.9877975382595277, 0.9127225345945734, 0.9877975382595277, 0.25216642664740885, 0.9877975382595277, 0.9127225345945734, 0.9877975382595277, 0.9127225345945734, 0.6932348925606241, 0.9877975382595277, 0.9127225345945734]",1.0,20,test,,0.0,9
