sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,class_balance,problem,set,close_train_idx,distance,difficulty
0.91,81,10,1,8,100,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.77334696, 0.67310566, 0.53818798, 0.72713733]), array([0.68833965, 0.7716127 , 0.78888756, 0.75261629]), array([0.30410263, 0.22223687, 0.20361367, 0.24180163]), array([0.22514953, 0.32774061, 0.46274129, 0.27229652]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'GPM (8B)']","[0.46607684661064075, 0.9954353426972122, 0.449502070300918, 0.9797550559030644, 0.9954353426972122, 0.9683365892043467, 0.8715774509563594, 0.7862985296267098, 0.8715774509563594, 0.9797550559030644, 0.8715774509563594, 0.9655755272766947, 0.095042581836247, 0.8715774509563594, 0.853426952796001, 0.9683365892043467, 0.9797550559030644, 0.8715774509563594, 0.9954353426972122, 0.8715774509563594, 0.9655755272766947, 0.9954353426972122, 0.8715774509563594, 0.8715774509563594, 0.9797550559030644, 0.8715774509563594, 0.9797550559030644, 0.095042581836247, 0.7862985296267098, 0.7862985296267098, 0.8715774509563594, 0.853426952796001, 0.8715774509563594, 0.853426952796001, 0.095042581836247, 0.853426952796001, 0.7862985296267098, 0.853426952796001, 0.9954353426972122, 0.9954353426972122, 0.8715774509563594, 0.7862985296267098, 0.8715774509563594, 0.9797550559030644, 0.9632854006273194, 0.9683365892043467, 0.9797550559030644, 0.449502070300918, 0.9632854006273194, 0.9632854006273194, 0.9954353426972122, 0.8715774509563594, 0.7862985296267098, 0.9797550559030644, 0.9683365892043467, 0.9683365892043467, 0.9954353426972122, 0.9797550559030644, 0.095042581836247, 0.9954353426972122, 0.095042581836247, 0.9954353426972122, 0.9954353426972122, 0.9797550559030644, 0.9954353426972122, 0.449502070300918, 0.9797550559030644, 0.8715774509563594, 0.8715774509563594, 0.42821341823266806, 0.9797550559030644, 0.8715774509563594, 0.8715774509563594, 0.8715774509563594, 0.9797550559030644, 0.9954353426972122, 0.8715774509563594, 0.9954353426972122, 0.8715774509563594, 0.8715774509563594, 0.8715774509563594, 0.9797550559030644, 0.853426952796001, 0.8715774509563594, 0.9954353426972122, 0.9954353426972122, 0.449502070300918, 0.449502070300918, 0.8615850092784149, 0.8715774509563594, 0.449502070300918, 0.8715774509563594, 0.095042581836247, 0.8715774509563594, 0.8715774509563594, 0.8715774509563594, 0.42821341823266806, 0.449502070300918, 0.095042581836247, 0.46607684661064075]",0.89,10,test,,0.0,8
0.99,97,2,0,1,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.77334696, 0.67310566, 0.53818798, 0.72713733]), array([0.68833965, 0.7716127 , 0.78888756, 0.75261629]), array([0.30410263, 0.22223687, 0.20361367, 0.24180163]), array([0.22514953, 0.32774061, 0.46274129, 0.27229652]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'GPM (8B)']","[0.9954353426972122, 0.9954353426972122, 0.9632854006273194, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9632854006273194, 0.9632854006273194, 0.9954353426972122, 0.8615850092784149, 0.9632854006273194, 0.9954353426972122, 0.46607684661064075, 0.9954353426972122, 0.9954353426972122, 0.9632854006273194, 0.9632854006273194, 0.9954353426972122, 0.8715774509563594, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.8715774509563594, 0.9954353426972122, 0.9797550559030644, 0.9954353426972122, 0.9954353426972122, 0.8715774509563594, 0.8715774509563594, 0.9954353426972122, 0.8715774509563594, 0.853426952796001, 0.9954353426972122, 0.9954353426972122, 0.853426952796001, 0.9632854006273194, 0.9632854006273194, 0.9954353426972122, 0.9632854006273194, 0.9954353426972122, 0.9954353426972122, 0.9797550559030644, 0.9797550559030644, 0.9797550559030644, 0.9954353426972122, 0.9797550559030644, 0.9632854006273194, 0.095042581836247, 0.9632854006273194, 0.9954353426972122, 0.9954353426972122, 0.9797550559030644, 0.9632854006273194, 0.9954353426972122, 0.8715774509563594, 0.9683365892043467, 0.9954353426972122, 0.9954353426972122, 0.9683365892043467, 0.9632854006273194, 0.9632854006273194, 0.9632854006273194, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9632854006273194, 0.9632854006273194, 0.9954353426972122, 0.9632854006273194, 0.8715774509563594, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9632854006273194, 0.9954353426972122, 0.8615850092784149, 0.9683365892043467, 0.9632854006273194, 0.7862985296267098, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9683365892043467, 0.9797550559030644, 0.9954353426972122, 0.8715774509563594, 0.9954353426972122, 0.9954353426972122, 0.46607684661064075, 0.9954353426972122, 0.9683365892043467, 0.9683365892043467, 0.9954353426972122, 0.9632854006273194, 0.9954353426972122]",0.98,11,test,,0.0,9
0.98,98,0,0,2,100,6,1,1,1,0,0,0,6,1,1,1,0,0,0,"(array([0.77334696, 0.67310566, 0.53818798, 0.72713733]), array([0.68833965, 0.7716127 , 0.78888756, 0.75261629]), array([0.30410263, 0.22223687, 0.20361367, 0.24180163]), array([0.22514953, 0.32774061, 0.46274129, 0.27229652]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'GPM (8B)']","[0.9632854006273194, 0.9632854006273194, 0.853426952796001, 0.9683365892043467, 0.9632854006273194, 0.9683365892043467, 0.9954353426972122, 0.9683365892043467, 0.9683365892043467, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.8715774509563594, 0.7862985296267098, 0.9683365892043467, 0.9954353426972122, 0.9683365892043467, 0.8715774509563594, 0.9683365892043467, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9683365892043467, 0.9632854006273194, 0.9632854006273194, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.8715774509563594, 0.9954353426972122, 0.9954353426972122, 0.9632854006273194, 0.9954353426972122, 0.9683365892043467, 0.9954353426972122, 0.9954353426972122, 0.9797550559030644, 0.7862985296267098, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9683365892043467, 0.9954353426972122, 0.8715774509563594, 0.7862985296267098, 0.9954353426972122, 0.9683365892043467, 0.8715774509563594, 0.9683365892043467, 0.9954353426972122, 0.9683365892043467, 0.9797550559030644, 0.9683365892043467, 0.9683365892043467, 0.9632854006273194, 0.9683365892043467, 0.9954353426972122, 0.8715774509563594, 0.9954353426972122, 0.9683365892043467, 0.9954353426972122, 0.3212302859244871, 0.9683365892043467, 0.9683365892043467, 0.7862985296267098, 0.9954353426972122, 0.9683365892043467, 0.9954353426972122, 0.9954353426972122, 0.9683365892043467, 0.9954353426972122, 0.449502070300918, 0.9632854006273194, 0.8715774509563594, 0.9683365892043467, 0.9683365892043467, 0.7862985296267098, 0.9683365892043467, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.7862985296267098, 0.7862985296267098, 0.9954353426972122, 0.9632854006273194, 0.9683365892043467, 0.9683365892043467, 0.9683365892043467, 0.9954353426972122, 0.9954353426972122, 0.9683365892043467, 0.9954353426972122, 0.9683365892043467, 0.9632854006273194, 0.8715774509563594, 0.9632854006273194, 0.9954353426972122]",1.0,12,test,,0.0,9
0.84,57,27,12,4,100,39,1,1,1,0,0,0,39,1,1,1,0,0,0,"(array([0.77334696, 0.67310566, 0.53818798, 0.72713733]), array([0.68833965, 0.7716127 , 0.78888756, 0.75261629]), array([0.30410263, 0.22223687, 0.20361367, 0.24180163]), array([0.22514953, 0.32774061, 0.46274129, 0.27229652]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'GPM (8B)']","[0.7973054724962, 0.9797550559030644, 0.853426952796001, 0.853426952796001, 0.9797550559030644, 0.853426952796001, 0.9797550559030644, 0.449502070300918, 0.095042581836247, 0.46607684661064075, 0.449502070300918, 0.8715774509563594, 0.7714109024315244, 0.9797550559030644, 0.8615850092784149, 0.095042581836247, 0.449502070300918, 0.9797550559030644, 0.095042581836247, 0.853426952796001, 0.853426952796001, 0.095042581836247, 0.9797550559030644, 0.9797550559030644, 0.7862985296267098, 0.095042581836247, 0.9797550559030644, 0.095042581836247, 0.9797550559030644, 0.9797550559030644, 0.9797550559030644, 0.8715774509563594, 0.095042581836247, 0.9797550559030644, 0.8715774509563594, 0.9797550559030644, 0.9797550559030644, 0.9797550559030644, 0.449502070300918, 0.9954353426972122, 0.095042581836247, 0.7862985296267098, 0.9797550559030644, 0.9797550559030644, 0.853426952796001, 0.9797550559030644, 0.9954353426972122, 0.7714109024315244, 0.3212302859244871, 0.8615850092784149, 0.9797550559030644, 0.9797550559030644, 0.853426952796001, 0.853426952796001, 0.46607684661064075, 0.46607684661064075, 0.9797550559030644, 0.9797550559030644, 0.095042581836247, 0.8715774509563594, 0.853426952796001, 0.8615850092784149, 0.9797550559030644, 0.9797550559030644, 0.3212302859244871, 0.095042581836247, 0.7862985296267098, 0.853426952796001, 0.9797550559030644, 0.7714109024315244, 0.9797550559030644, 0.095042581836247, 0.9797550559030644, 0.7714109024315244, 0.095042581836247, 0.9797550559030644, 0.095042581836247, 0.3212302859244871, 0.9797550559030644, 0.9797550559030644, 0.9797550559030644, 0.3212302859244871, 0.095042581836247, 0.9797550559030644, 0.9797550559030644, 0.9797550559030644, 0.3212302859244871, 0.42821341823266806, 0.9797550559030644, 0.42821341823266806, 0.853426952796001, 0.9683365892043467, 0.42821341823266806, 0.7714109024315244, 0.9797550559030644, 0.853426952796001, 0.7973054724962, 0.9954353426972122, 0.095042581836247, 0.095042581836247]",0.61,13,test,,0.0,6
0.98,49,49,0,2,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.77334696, 0.67310566, 0.53818798, 0.72713733]), array([0.68833965, 0.7716127 , 0.78888756, 0.75261629]), array([0.30410263, 0.22223687, 0.20361367, 0.24180163]), array([0.22514953, 0.32774061, 0.46274129, 0.27229652]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'GPM (8B)']","[0.9797550559030644, 0.853426952796001, 0.9797550559030644, 0.095042581836247, 0.095042581836247, 0.42821341823266806, 0.8715774509563594, 0.853426952796001, 0.46607684661064075, 0.46607684661064075, 0.8615850092784149, 0.46607684661064075, 0.9797550559030644, 0.9797550559030644, 0.46607684661064075, 0.8615850092784149, 0.46607684661064075, 0.46607684661064075, 0.095042581836247, 0.9797550559030644, 0.9797550559030644, 0.9797550559030644, 0.853426952796001, 0.46607684661064075, 0.46607684661064075, 0.46607684661064075, 0.46607684661064075, 0.9797550559030644, 0.46607684661064075, 0.9797550559030644, 0.9797550559030644, 0.095042581836247, 0.46607684661064075, 0.46607684661064075, 0.095042581836247, 0.8615850092784149, 0.449502070300918, 0.095042581836247, 0.8715774509563594, 0.9797550559030644, 0.9797550559030644, 0.9797550559030644, 0.46607684661064075, 0.46607684661064075, 0.46607684661064075, 0.46607684661064075, 0.853426952796001, 0.449502070300918, 0.853426952796001, 0.46607684661064075, 0.46607684661064075, 0.9797550559030644, 0.9797550559030644, 0.46607684661064075, 0.9797550559030644, 0.46607684661064075, 0.9797550559030644, 0.095042581836247, 0.9797550559030644, 0.9797550559030644, 0.853426952796001, 0.46607684661064075, 0.46607684661064075, 0.095042581836247, 0.46607684661064075, 0.46607684661064075, 0.095042581836247, 0.46607684661064075, 0.9797550559030644, 0.9797550559030644, 0.46607684661064075, 0.095042581836247, 0.095042581836247, 0.8715774509563594, 0.46607684661064075, 0.095042581836247, 0.853426952796001, 0.46607684661064075, 0.46607684661064075, 0.9797550559030644, 0.9797550559030644, 0.095042581836247, 0.46607684661064075, 0.9797550559030644, 0.853426952796001, 0.46607684661064075, 0.9797550559030644, 0.9797550559030644, 0.46607684661064075, 0.9797550559030644, 0.853426952796001, 0.095042581836247, 0.8715774509563594, 0.9797550559030644, 0.9797550559030644, 0.46607684661064075, 0.9797550559030644, 0.853426952796001, 0.9797550559030644, 0.9797550559030644]",0.51,14,test,,0.0,5
0.94,90,4,0,6,100,4,1,1,1,0,0,0,4,1,1,1,0,0,0,"(array([0.77334696, 0.67310566, 0.53818798, 0.72713733]), array([0.68833965, 0.7716127 , 0.78888756, 0.75261629]), array([0.30410263, 0.22223687, 0.20361367, 0.24180163]), array([0.22514953, 0.32774061, 0.46274129, 0.27229652]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'GPM (8B)']","[0.9632854006273194, 0.853426952796001, 0.8615850092784149, 0.8715774509563594, 0.9954353426972122, 0.9954353426972122, 0.8715774509563594, 0.9954353426972122, 0.9954353426972122, 0.8615850092784149, 0.9797550559030644, 0.9632854006273194, 0.9954353426972122, 0.9954353426972122, 0.8715774509563594, 0.853426952796001, 0.9797550559030644, 0.9797550559030644, 0.9954353426972122, 0.9954353426972122, 0.9632854006273194, 0.9954353426972122, 0.9797550559030644, 0.9797550559030644, 0.8715774509563594, 0.8715774509563594, 0.9797550559030644, 0.9797550559030644, 0.9797550559030644, 0.449502070300918, 0.853426952796001, 0.9797550559030644, 0.9797550559030644, 0.9954353426972122, 0.095042581836247, 0.9954353426972122, 0.9954353426972122, 0.853426952796001, 0.9797550559030644, 0.8715774509563594, 0.9954353426972122, 0.9632854006273194, 0.9797550559030644, 0.9954353426972122, 0.9632854006273194, 0.9954353426972122, 0.9797550559030644, 0.9954353426972122, 0.9797550559030644, 0.9632854006273194, 0.8715774509563594, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.8715774509563594, 0.8715774509563594, 0.9954353426972122, 0.095042581836247, 0.9954353426972122, 0.095042581836247, 0.9954353426972122, 0.9797550559030644, 0.9797550559030644, 0.853426952796001, 0.9954353426972122, 0.9797550559030644, 0.9632854006273194, 0.46607684661064075, 0.9632854006273194, 0.9954353426972122, 0.853426952796001, 0.9632854006273194, 0.9632854006273194, 0.9632854006273194, 0.9954353426972122, 0.8715774509563594, 0.449502070300918, 0.853426952796001, 0.9954353426972122, 0.9683365892043467, 0.095042581836247, 0.095042581836247, 0.9954353426972122, 0.9954353426972122, 0.8715774509563594, 0.9683365892043467, 0.9954353426972122, 0.449502070300918, 0.8715774509563594, 0.8715774509563594, 0.9632854006273194, 0.9797550559030644, 0.8715774509563594, 0.9797550559030644, 0.3212302859244871, 0.9954353426972122, 0.9797550559030644, 0.9632854006273194, 0.9797550559030644, 0.9954353426972122]",0.96,15,test,,0.0,9
1.0,100,0,0,0,100,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.77334696, 0.67310566, 0.53818798, 0.72713733]), array([0.68833965, 0.7716127 , 0.78888756, 0.75261629]), array([0.30410263, 0.22223687, 0.20361367, 0.24180163]), array([0.22514953, 0.32774061, 0.46274129, 0.27229652]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'GPM (8B)']","[0.9632854006273194, 0.9797550559030644, 0.9954353426972122, 0.8715774509563594, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9632854006273194, 0.9954353426972122, 0.9632854006273194, 0.9954353426972122, 0.9632854006273194, 0.9954353426972122, 0.853426952796001, 0.9632854006273194, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9632854006273194, 0.9632854006273194, 0.8715774509563594, 0.8715774509563594, 0.9954353426972122, 0.9954353426972122, 0.9797550559030644, 0.9797550559030644, 0.9954353426972122, 0.9632854006273194, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.8715774509563594, 0.9954353426972122, 0.9632854006273194, 0.9797550559030644, 0.9954353426972122, 0.9632854006273194, 0.9632854006273194, 0.8715774509563594, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.853426952796001, 0.9954353426972122, 0.9954353426972122, 0.9632854006273194, 0.9954353426972122, 0.9797550559030644, 0.8715774509563594, 0.9632854006273194, 0.9954353426972122, 0.9632854006273194, 0.9632854006273194, 0.9632854006273194, 0.853426952796001, 0.8715774509563594, 0.8715774509563594, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9632854006273194, 0.8715774509563594, 0.9954353426972122, 0.9954353426972122, 0.9632854006273194, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9632854006273194, 0.9632854006273194, 0.9954353426972122, 0.8715774509563594, 0.9954353426972122, 0.9954353426972122, 0.8715774509563594, 0.8715774509563594, 0.9632854006273194, 0.9954353426972122]",1.0,16,test,,0.0,9
1.0,100,0,0,0,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.77334696, 0.67310566, 0.53818798, 0.72713733]), array([0.68833965, 0.7716127 , 0.78888756, 0.75261629]), array([0.30410263, 0.22223687, 0.20361367, 0.24180163]), array([0.22514953, 0.32774061, 0.46274129, 0.27229652]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'GPM (8B)']","[0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9632854006273194, 0.9954353426972122, 0.9954353426972122, 0.9632854006273194, 0.9954353426972122, 0.9632854006273194, 0.9954353426972122, 0.853426952796001, 0.9683365892043467, 0.9632854006273194, 0.7862985296267098, 0.9954353426972122, 0.9632854006273194, 0.9632854006273194, 0.9797550559030644, 0.9797550559030644, 0.9797550559030644, 0.853426952796001, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9632854006273194, 0.9954353426972122, 0.9632854006273194, 0.9954353426972122, 0.9954353426972122, 0.9632854006273194, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9632854006273194, 0.9954353426972122, 0.9632854006273194, 0.9954353426972122, 0.9954353426972122, 0.9632854006273194, 0.9954353426972122, 0.9632854006273194, 0.9954353426972122, 0.9632854006273194, 0.9797550559030644, 0.9954353426972122, 0.9797550559030644, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9632854006273194, 0.9632854006273194, 0.7862985296267098, 0.9632854006273194, 0.9954353426972122, 0.9632854006273194, 0.9632854006273194, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9797550559030644, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9797550559030644, 0.9632854006273194, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9797550559030644, 0.9954353426972122, 0.9954353426972122, 0.9632854006273194, 0.9632854006273194, 0.9954353426972122, 0.9954353426972122, 0.9632854006273194, 0.9954353426972122, 0.9954353426972122, 0.9797550559030644, 0.9632854006273194, 0.8715774509563594, 0.9954353426972122, 0.9954353426972122, 0.9632854006273194, 0.9954353426972122, 0.9683365892043467, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9683365892043467, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9632854006273194, 0.9954353426972122, 0.9797550559030644]",1.0,17,test,,0.0,9
0.76,0,76,23,1,100,3,0,1,0,0,0,1,3,1,0,0,0,1,0,"(array([0.77334696, 0.67310566, 0.53818798, 0.72713733]), array([0.68833965, 0.7716127 , 0.78888756, 0.75261629]), array([0.30410263, 0.22223687, 0.20361367, 0.24180163]), array([0.22514953, 0.32774061, 0.46274129, 0.27229652]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'GPM (8B)']","[0.095042581836247, 0.46607684661064075, 0.8715774509563594, 0.9797550559030644, 0.46607684661064075, 0.46607684661064075, 0.46607684661064075, 0.8615850092784149, 0.095042581836247, 0.095042581836247, 0.095042581836247, 0.095042581836247, 0.8615850092784149, 0.095042581836247, 0.095042581836247, 0.8715774509563594, 0.46607684661064075, 0.46607684661064075, 0.095042581836247, 0.46607684661064075, 0.8715774509563594, 0.46607684661064075, 0.46607684661064075, 0.095042581836247, 0.46607684661064075, 0.46607684661064075, 0.095042581836247, 0.46607684661064075, 0.8615850092784149, 0.46607684661064075, 0.095042581836247, 0.8615850092784149, 0.46607684661064075, 0.46607684661064075, 0.8715774509563594, 0.46607684661064075, 0.46607684661064075, 0.46607684661064075, 0.095042581836247, 0.46607684661064075, 0.46607684661064075, 0.46607684661064075, 0.46607684661064075, 0.46607684661064075, 0.46607684661064075, 0.8715774509563594, 0.095042581836247, 0.46607684661064075, 0.8715774509563594, 0.8715774509563594, 0.46607684661064075, 0.8615850092784149, 0.9797550559030644, 0.46607684661064075, 0.46607684661064075, 0.46607684661064075, 0.46607684661064075, 0.46607684661064075, 0.46607684661064075, 0.46607684661064075, 0.8615850092784149, 0.095042581836247, 0.095042581836247, 0.46607684661064075, 0.8715774509563594, 0.46607684661064075, 0.46607684661064075, 0.8715774509563594, 0.8715774509563594, 0.095042581836247, 0.42821341823266806, 0.8715774509563594, 0.095042581836247, 0.46607684661064075, 0.46607684661064075, 0.46607684661064075, 0.095042581836247, 0.095042581836247, 0.46607684661064075, 0.46607684661064075, 0.46607684661064075, 0.46607684661064075, 0.46607684661064075, 0.46607684661064075, 0.095042581836247, 0.095042581836247, 0.46607684661064075, 0.8615850092784149, 0.46607684661064075, 0.095042581836247, 0.8715774509563594, 0.46607684661064075, 0.46607684661064075, 0.46607684661064075, 0.46607684661064075, 0.8615850092784149, 0.46607684661064075, 0.46607684661064075, 0.449502070300918, 0.8715774509563594]",0.01,18,test,,0.0,0
0.98,98,0,0,2,100,5,1,1,1,0,0,0,5,1,1,1,0,0,0,"(array([0.77334696, 0.67310566, 0.53818798, 0.72713733]), array([0.68833965, 0.7716127 , 0.78888756, 0.75261629]), array([0.30410263, 0.22223687, 0.20361367, 0.24180163]), array([0.22514953, 0.32774061, 0.46274129, 0.27229652]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'GPM (8B)']","[0.9683365892043467, 0.9632854006273194, 0.9683365892043467, 0.7862985296267098, 0.8715774509563594, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9683365892043467, 0.9954353426972122, 0.9954353426972122, 0.853426952796001, 0.9683365892043467, 0.9683365892043467, 0.9632854006273194, 0.9954353426972122, 0.9683365892043467, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9632854006273194, 0.9632854006273194, 0.9683365892043467, 0.9797550559030644, 0.9683365892043467, 0.9954353426972122, 0.7862985296267098, 0.9797550559030644, 0.9954353426972122, 0.853426952796001, 0.7862985296267098, 0.9954353426972122, 0.9683365892043467, 0.7862985296267098, 0.9632854006273194, 0.9954353426972122, 0.9632854006273194, 0.449502070300918, 0.9954353426972122, 0.853426952796001, 0.7862985296267098, 0.9954353426972122, 0.8715774509563594, 0.9954353426972122, 0.9954353426972122, 0.9632854006273194, 0.9954353426972122, 0.9683365892043467, 0.9954353426972122, 0.9954353426972122, 0.449502070300918, 0.9632854006273194, 0.9797550559030644, 0.9632854006273194, 0.9954353426972122, 0.9683365892043467, 0.9797550559030644, 0.8715774509563594, 0.9954353426972122, 0.9632854006273194, 0.9954353426972122, 0.9954353426972122, 0.9632854006273194, 0.9632854006273194, 0.9683365892043467, 0.9954353426972122, 0.9632854006273194, 0.9954353426972122, 0.9632854006273194, 0.9797550559030644, 0.9632854006273194, 0.9954353426972122, 0.853426952796001, 0.8715774509563594, 0.9797550559030644, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9797550559030644, 0.9797550559030644, 0.9954353426972122, 0.9683365892043467, 0.9632854006273194, 0.9954353426972122, 0.9683365892043467, 0.9797550559030644, 0.8715774509563594, 0.8715774509563594, 0.9632854006273194, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9797550559030644, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122]",1.0,19,test,,0.0,9
0.97,97,0,0,3,100,5,1,1,1,0,0,0,5,1,1,1,0,0,0,"(array([0.77334696, 0.67310566, 0.53818798, 0.72713733]), array([0.68833965, 0.7716127 , 0.78888756, 0.75261629]), array([0.30410263, 0.22223687, 0.20361367, 0.24180163]), array([0.22514953, 0.32774061, 0.46274129, 0.27229652]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_min_scores (7.63B)', 'GPM (8B)']","[0.9797550559030644, 0.853426952796001, 0.7862985296267098, 0.9797550559030644, 0.9797550559030644, 0.9954353426972122, 0.9797550559030644, 0.9954353426972122, 0.9797550559030644, 0.9954353426972122, 0.9797550559030644, 0.9683365892043467, 0.9797550559030644, 0.9954353426972122, 0.9954353426972122, 0.853426952796001, 0.9797550559030644, 0.9797550559030644, 0.9954353426972122, 0.9797550559030644, 0.9797550559030644, 0.9797550559030644, 0.9954353426972122, 0.9797550559030644, 0.853426952796001, 0.9632854006273194, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.9954353426972122, 0.853426952796001, 0.9632854006273194, 0.853426952796001, 0.9797550559030644, 0.9632854006273194, 0.9632854006273194, 0.9797550559030644, 0.9797550559030644, 0.9954353426972122, 0.9954353426972122, 0.9797550559030644, 0.8615850092784149, 0.9797550559030644, 0.9683365892043467, 0.9954353426972122, 0.9797550559030644, 0.9954353426972122, 0.9797550559030644, 0.9632854006273194, 0.9797550559030644, 0.853426952796001, 0.9954353426972122, 0.9797550559030644, 0.9632854006273194, 0.9954353426972122, 0.853426952796001, 0.9954353426972122, 0.9954353426972122, 0.9632854006273194, 0.9954353426972122, 0.9797550559030644, 0.449502070300918, 0.449502070300918, 0.9632854006273194, 0.9632854006273194, 0.9797550559030644, 0.9797550559030644, 0.9683365892043467, 0.9632854006273194, 0.9797550559030644, 0.9954353426972122, 0.853426952796001, 0.9797550559030644, 0.9797550559030644, 0.9797550559030644, 0.9632854006273194, 0.9797550559030644, 0.9954353426972122, 0.853426952796001, 0.9954353426972122, 0.853426952796001, 0.9632854006273194, 0.9797550559030644, 0.9797550559030644, 0.853426952796001, 0.9954353426972122, 0.9797550559030644, 0.9797550559030644, 0.9632854006273194, 0.9954353426972122, 0.9632854006273194, 0.9954353426972122, 0.449502070300918, 0.9954353426972122, 0.9632854006273194, 0.9954353426972122, 0.9632854006273194, 0.9632854006273194, 0.9954353426972122, 0.9632854006273194]",1.0,20,test,,0.0,9
