sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,class_balance,problem,set,close_train_idx,distance,difficulty
0.96,88,8,3,1,100,4,1,1,1,0,0,0,4,1,1,1,0,0,0,"(array([0.7671119 , 0.67330408, 0.43945494, 0.54259318]), array([0.68525183, 0.77301997, 0.80415821, 0.79411453]), array([0.31059882, 0.22422503, 0.19072571, 0.20174679]), array([0.2298304 , 0.326022  , 0.55769694, 0.45687214]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)']","[0.16738778984161276, 0.9801086413491915, 0.596841197352394, 0.9133472536228682, 0.99392848550181, 0.873745686797944, 0.8310377206161731, 0.9583203964217745, 0.596841197352394, 0.9722367622336833, 0.596841197352394, 0.9569538286641199, 0.16738778984161276, 0.596841197352394, 0.9133472536228682, 0.873745686797944, 0.9133472536228682, 0.596841197352394, 0.9801086413491915, 0.8310377206161731, 0.9569538286641199, 0.99392848550181, 0.596841197352394, 0.8310377206161731, 0.9133472536228682, 0.8310377206161731, 0.9722367622336833, 0.16738778984161276, 0.9583203964217745, 0.9583203964217745, 0.8310377206161731, 0.9722367622336833, 0.596841197352394, 0.9133472536228682, 0.16738778984161276, 0.9722367622336833, 0.9583203964217745, 0.9722367622336833, 0.99392848550181, 0.9801086413491915, 0.596841197352394, 0.9583203964217745, 0.8310377206161731, 0.9133472536228682, 0.99392848550181, 0.873745686797944, 0.9722367622336833, 0.596841197352394, 0.99392848550181, 0.9801086413491915, 0.99392848550181, 0.8310377206161731, 0.873745686797944, 0.9722367622336833, 0.9583203964217745, 0.873745686797944, 0.9801086413491915, 0.9722367622336833, 0.16738778984161276, 0.99392848550181, 0.16738778984161276, 0.99392848550181, 0.99392848550181, 0.9722367622336833, 0.9801086413491915, 0.596841197352394, 0.9722367622336833, 0.8310377206161731, 0.596841197352394, 0.5887092674722973, 0.9722367622336833, 0.596841197352394, 0.8310377206161731, 0.596841197352394, 0.9133472536228682, 0.99392848550181, 0.596841197352394, 0.9801086413491915, 0.8310377206161731, 0.596841197352394, 0.8310377206161731, 0.9722367622336833, 0.9722367622336833, 0.8310377206161731, 0.9801086413491915, 0.99392848550181, 0.596841197352394, 0.8310377206161731, 0.826254502286909, 0.596841197352394, 0.596841197352394, 0.596841197352394, 0.16738778984161276, 0.8310377206161731, 0.596841197352394, 0.596841197352394, 0.826254502286909, 0.596841197352394, 0.16738778984161276, 0.16738778984161276]",0.89,10,test,,0.0,8
0.99,97,2,0,1,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.7671119 , 0.67330408, 0.43945494, 0.54259318]), array([0.68525183, 0.77301997, 0.80415821, 0.79411453]), array([0.31059882, 0.22422503, 0.19072571, 0.20174679]), array([0.2298304 , 0.326022  , 0.55769694, 0.45687214]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)']","[0.99392848550181, 0.9801086413491915, 0.9801086413491915, 0.99392848550181, 0.9801086413491915, 0.99392848550181, 0.99392848550181, 0.9801086413491915, 0.9801086413491915, 0.99392848550181, 0.826254502286909, 0.99392848550181, 0.9801086413491915, 0.16738778984161276, 0.99392848550181, 0.99392848550181, 0.9801086413491915, 0.99392848550181, 0.99392848550181, 0.596841197352394, 0.99392848550181, 0.9801086413491915, 0.99392848550181, 0.99392848550181, 0.99392848550181, 0.596841197352394, 0.99392848550181, 0.9133472536228682, 0.9801086413491915, 0.99392848550181, 0.596841197352394, 0.596841197352394, 0.9801086413491915, 0.8310377206161731, 0.9133472536228682, 0.99392848550181, 0.99392848550181, 0.9133472536228682, 0.99392848550181, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.99392848550181, 0.99392848550181, 0.9133472536228682, 0.9722367622336833, 0.9133472536228682, 0.99392848550181, 0.9722367622336833, 0.9801086413491915, 0.16738778984161276, 0.99392848550181, 0.99392848550181, 0.99392848550181, 0.9722367622336833, 0.99392848550181, 0.99392848550181, 0.596841197352394, 0.9583203964217745, 0.9801086413491915, 0.99392848550181, 0.9583203964217745, 0.99392848550181, 0.9801086413491915, 0.99392848550181, 0.99392848550181, 0.99392848550181, 0.9801086413491915, 0.99392848550181, 0.99392848550181, 0.99392848550181, 0.99392848550181, 0.99392848550181, 0.99392848550181, 0.596841197352394, 0.9801086413491915, 0.99392848550181, 0.99392848550181, 0.9801086413491915, 0.99392848550181, 0.826254502286909, 0.9583203964217745, 0.9801086413491915, 0.9583203964217745, 0.9801086413491915, 0.99392848550181, 0.99392848550181, 0.9583203964217745, 0.9722367622336833, 0.99392848550181, 0.596841197352394, 0.99392848550181, 0.99392848550181, 0.16738778984161276, 0.9801086413491915, 0.873745686797944, 0.873745686797944, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915]",0.98,11,test,,0.0,9
0.99,99,0,0,1,100,80,1,1,1,0,0,0,80,1,1,1,0,0,0,"(array([0.7671119 , 0.67330408, 0.43945494, 0.54259318]), array([0.68525183, 0.77301997, 0.80415821, 0.79411453]), array([0.31059882, 0.22422503, 0.19072571, 0.20174679]), array([0.2298304 , 0.326022  , 0.55769694, 0.45687214]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)']","[0.9801086413491915, 0.9801086413491915, 0.9133472536228682, 0.873745686797944, 0.9801086413491915, 0.9583203964217745, 0.9801086413491915, 0.873745686797944, 0.873745686797944, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.8310377206161731, 0.873745686797944, 0.873745686797944, 0.9801086413491915, 0.873745686797944, 0.596841197352394, 0.873745686797944, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.873745686797944, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.596841197352394, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.873745686797944, 0.9801086413491915, 0.9801086413491915, 0.9133472536228682, 0.873745686797944, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.873745686797944, 0.9801086413491915, 0.596841197352394, 0.873745686797944, 0.9801086413491915, 0.873745686797944, 0.596841197352394, 0.873745686797944, 0.9801086413491915, 0.873745686797944, 0.9133472536228682, 0.873745686797944, 0.873745686797944, 0.9801086413491915, 0.873745686797944, 0.9801086413491915, 0.596841197352394, 0.9801086413491915, 0.873745686797944, 0.9801086413491915, 0.4844839334608808, 0.873745686797944, 0.873745686797944, 0.873745686797944, 0.9801086413491915, 0.873745686797944, 0.9801086413491915, 0.9801086413491915, 0.873745686797944, 0.9801086413491915, 0.596841197352394, 0.9801086413491915, 0.596841197352394, 0.873745686797944, 0.9583203964217745, 0.873745686797944, 0.873745686797944, 0.99392848550181, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.873745686797944, 0.873745686797944, 0.9801086413491915, 0.9801086413491915, 0.873745686797944, 0.873745686797944, 0.873745686797944, 0.9801086413491915, 0.9801086413491915, 0.873745686797944, 0.9801086413491915, 0.873745686797944, 0.9801086413491915, 0.596841197352394, 0.9801086413491915, 0.9801086413491915]",1.0,12,test,,0.0,9
0.84,60,24,15,1,100,39,1,1,1,0,0,0,39,1,1,1,0,0,0,"(array([0.7671119 , 0.67330408, 0.43945494, 0.54259318]), array([0.68525183, 0.77301997, 0.80415821, 0.79411453]), array([0.31059882, 0.22422503, 0.19072571, 0.20174679]), array([0.2298304 , 0.326022  , 0.55769694, 0.45687214]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)']","[0.4844839334608808, 0.9133472536228682, 0.9133472536228682, 0.9133472536228682, 0.9133472536228682, 0.9133472536228682, 0.9133472536228682, 0.8310377206161731, 0.16738778984161276, 0.16738778984161276, 0.596841197352394, 0.8310377206161731, 0.8699823484082404, 0.9133472536228682, 0.826254502286909, 0.400453560030815, 0.596841197352394, 0.9133472536228682, 0.16738778984161276, 0.9133472536228682, 0.9133472536228682, 0.16738778984161276, 0.9133472536228682, 0.9133472536228682, 0.9583203964217745, 0.16738778984161276, 0.9133472536228682, 0.16738778984161276, 0.9133472536228682, 0.9133472536228682, 0.9133472536228682, 0.8310377206161731, 0.16738778984161276, 0.9133472536228682, 0.8310377206161731, 0.9133472536228682, 0.9722367622336833, 0.9722367622336833, 0.596841197352394, 0.99392848550181, 0.16738778984161276, 0.873745686797944, 0.9722367622336833, 0.9722367622336833, 0.9133472536228682, 0.9722367622336833, 0.99392848550181, 0.8699823484082404, 0.4844839334608808, 0.5887092674722973, 0.9133472536228682, 0.9133472536228682, 0.9133472536228682, 0.9722367622336833, 0.16738778984161276, 0.16738778984161276, 0.9133472536228682, 0.9133472536228682, 0.16738778984161276, 0.596841197352394, 0.9133472536228682, 0.5887092674722973, 0.9133472536228682, 0.9722367622336833, 0.4844839334608808, 0.16738778984161276, 0.9583203964217745, 0.9133472536228682, 0.9133472536228682, 0.9569538286641199, 0.9133472536228682, 0.16738778984161276, 0.9133472536228682, 0.8699823484082404, 0.16738778984161276, 0.9133472536228682, 0.16738778984161276, 0.4844839334608808, 0.9133472536228682, 0.9133472536228682, 0.9722367622336833, 0.4844839334608808, 0.16738778984161276, 0.9722367622336833, 0.9133472536228682, 0.9133472536228682, 0.4844839334608808, 0.5887092674722973, 0.9133472536228682, 0.826254502286909, 0.9133472536228682, 0.9583203964217745, 0.5887092674722973, 0.8699823484082404, 0.9133472536228682, 0.9133472536228682, 0.7574215773009975, 0.9801086413491915, 0.16738778984161276, 0.16738778984161276]",0.61,13,test,,0.0,6
0.97,50,47,2,1,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.7671119 , 0.67330408, 0.43945494, 0.54259318]), array([0.68525183, 0.77301997, 0.80415821, 0.79411453]), array([0.31059882, 0.22422503, 0.19072571, 0.20174679]), array([0.2298304 , 0.326022  , 0.55769694, 0.45687214]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)']","[0.9722367622336833, 0.9722367622336833, 0.9722367622336833, 0.16738778984161276, 0.16738778984161276, 0.5887092674722973, 0.8310377206161731, 0.9722367622336833, 0.16738778984161276, 0.16738778984161276, 0.5887092674722973, 0.16738778984161276, 0.9722367622336833, 0.9722367622336833, 0.16738778984161276, 0.826254502286909, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.9722367622336833, 0.9722367622336833, 0.9722367622336833, 0.9722367622336833, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.9133472536228682, 0.16738778984161276, 0.9722367622336833, 0.9722367622336833, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.5887092674722973, 0.596841197352394, 0.16738778984161276, 0.8310377206161731, 0.9133472536228682, 0.9133472536228682, 0.9722367622336833, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.9722367622336833, 0.8310377206161731, 0.9722367622336833, 0.16738778984161276, 0.16738778984161276, 0.9722367622336833, 0.9722367622336833, 0.16738778984161276, 0.9722367622336833, 0.16738778984161276, 0.9722367622336833, 0.16738778984161276, 0.9722367622336833, 0.9722367622336833, 0.9722367622336833, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.400453560030815, 0.9722367622336833, 0.9722367622336833, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.8310377206161731, 0.16738778984161276, 0.16738778984161276, 0.9722367622336833, 0.16738778984161276, 0.16738778984161276, 0.9722367622336833, 0.9722367622336833, 0.16738778984161276, 0.16738778984161276, 0.9722367622336833, 0.9722367622336833, 0.16738778984161276, 0.9722367622336833, 0.9722367622336833, 0.16738778984161276, 0.9722367622336833, 0.9722367622336833, 0.16738778984161276, 0.8310377206161731, 0.9722367622336833, 0.9722367622336833, 0.16738778984161276, 0.9722367622336833, 0.9722367622336833, 0.9722367622336833, 0.9722367622336833]",0.51,14,test,,0.0,5
0.98,94,4,0,2,100,5,1,1,1,0,0,0,5,1,1,1,0,0,0,"(array([0.7671119 , 0.67330408, 0.43945494, 0.54259318]), array([0.68525183, 0.77301997, 0.80415821, 0.79411453]), array([0.31059882, 0.22422503, 0.19072571, 0.20174679]), array([0.2298304 , 0.326022  , 0.55769694, 0.45687214]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)']","[0.9801086413491915, 0.9133472536228682, 0.5887092674722973, 0.596841197352394, 0.9801086413491915, 0.99392848550181, 0.596841197352394, 0.9801086413491915, 0.9801086413491915, 0.5887092674722973, 0.9133472536228682, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.596841197352394, 0.9133472536228682, 0.9133472536228682, 0.9133472536228682, 0.9801086413491915, 0.9801086413491915, 0.99392848550181, 0.9801086413491915, 0.9133472536228682, 0.9133472536228682, 0.596841197352394, 0.596841197352394, 0.9133472536228682, 0.9133472536228682, 0.9133472536228682, 0.596841197352394, 0.9722367622336833, 0.9133472536228682, 0.9133472536228682, 0.99392848550181, 0.16738778984161276, 0.9801086413491915, 0.99392848550181, 0.9133472536228682, 0.9722367622336833, 0.596841197352394, 0.99392848550181, 0.9801086413491915, 0.9133472536228682, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9133472536228682, 0.9801086413491915, 0.9133472536228682, 0.99392848550181, 0.596841197352394, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.596841197352394, 0.596841197352394, 0.9801086413491915, 0.16738778984161276, 0.99392848550181, 0.16738778984161276, 0.9801086413491915, 0.9722367622336833, 0.9133472536228682, 0.9133472536228682, 0.9801086413491915, 0.9133472536228682, 0.9801086413491915, 0.16738778984161276, 0.9801086413491915, 0.9801086413491915, 0.9133472536228682, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.596841197352394, 0.596841197352394, 0.9133472536228682, 0.9801086413491915, 0.873745686797944, 0.16738778984161276, 0.16738778984161276, 0.9801086413491915, 0.9801086413491915, 0.596841197352394, 0.9583203964217745, 0.9801086413491915, 0.596841197352394, 0.596841197352394, 0.596841197352394, 0.9801086413491915, 0.9133472536228682, 0.596841197352394, 0.9133472536228682, 0.7574215773009975, 0.9801086413491915, 0.9133472536228682, 0.9801086413491915, 0.9133472536228682, 0.9801086413491915]",0.96,15,test,,0.0,9
1.0,100,0,0,0,100,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.7671119 , 0.67330408, 0.43945494, 0.54259318]), array([0.68525183, 0.77301997, 0.80415821, 0.79411453]), array([0.31059882, 0.22422503, 0.19072571, 0.20174679]), array([0.2298304 , 0.326022  , 0.55769694, 0.45687214]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)']","[0.9801086413491915, 0.9133472536228682, 0.99392848550181, 0.8310377206161731, 0.99392848550181, 0.9801086413491915, 0.9801086413491915, 0.99392848550181, 0.9801086413491915, 0.9801086413491915, 0.99392848550181, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.99392848550181, 0.9722367622336833, 0.9801086413491915, 0.99392848550181, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.99392848550181, 0.596841197352394, 0.8310377206161731, 0.9801086413491915, 0.99392848550181, 0.9722367622336833, 0.9722367622336833, 0.99392848550181, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.99392848550181, 0.99392848550181, 0.9801086413491915, 0.9801086413491915, 0.99392848550181, 0.99392848550181, 0.9801086413491915, 0.9801086413491915, 0.99392848550181, 0.99392848550181, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.8310377206161731, 0.9801086413491915, 0.9801086413491915, 0.9722367622336833, 0.99392848550181, 0.99392848550181, 0.99392848550181, 0.596841197352394, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9133472536228682, 0.99392848550181, 0.99392848550181, 0.9801086413491915, 0.9801086413491915, 0.9722367622336833, 0.8310377206161731, 0.99392848550181, 0.9801086413491915, 0.99392848550181, 0.9801086413491915, 0.9801086413491915, 0.9133472536228682, 0.596841197352394, 0.596841197352394, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.596841197352394, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.99392848550181, 0.9801086413491915, 0.99392848550181, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.596841197352394, 0.9801086413491915, 0.99392848550181, 0.596841197352394, 0.596841197352394, 0.99392848550181, 0.9801086413491915]",1.0,16,test,,0.0,9
1.0,100,0,0,0,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.7671119 , 0.67330408, 0.43945494, 0.54259318]), array([0.68525183, 0.77301997, 0.80415821, 0.79411453]), array([0.31059882, 0.22422503, 0.19072571, 0.20174679]), array([0.2298304 , 0.326022  , 0.55769694, 0.45687214]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)']","[0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9133472536228682, 0.873745686797944, 0.9801086413491915, 0.873745686797944, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9133472536228682, 0.9133472536228682, 0.9133472536228682, 0.9133472536228682, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9133472536228682, 0.9801086413491915, 0.9133472536228682, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.873745686797944, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9133472536228682, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9133472536228682, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9133472536228682, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9133472536228682, 0.9801086413491915, 0.596841197352394, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.873745686797944, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.873745686797944, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9133472536228682]",1.0,17,test,,0.0,9
0.74,0,74,25,1,100,3,0,1,0,0,0,1,3,1,0,0,0,1,0,"(array([0.7671119 , 0.67330408, 0.43945494, 0.54259318]), array([0.68525183, 0.77301997, 0.80415821, 0.79411453]), array([0.31059882, 0.22422503, 0.19072571, 0.20174679]), array([0.2298304 , 0.326022  , 0.55769694, 0.45687214]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)']","[0.400453560030815, 0.16738778984161276, 0.8310377206161731, 0.9133472536228682, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.5887092674722973, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.5887092674722973, 0.16738778984161276, 0.16738778984161276, 0.596841197352394, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.596841197352394, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.400453560030815, 0.16738778984161276, 0.16738778984161276, 0.5887092674722973, 0.16738778984161276, 0.16738778984161276, 0.5887092674722973, 0.16738778984161276, 0.16738778984161276, 0.596841197352394, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.596841197352394, 0.16738778984161276, 0.16738778984161276, 0.596841197352394, 0.596841197352394, 0.16738778984161276, 0.5887092674722973, 0.9133472536228682, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.5887092674722973, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.8310377206161731, 0.16738778984161276, 0.16738778984161276, 0.596841197352394, 0.596841197352394, 0.16738778984161276, 0.5887092674722973, 0.596841197352394, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.400453560030815, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.5887092674722973, 0.16738778984161276, 0.16738778984161276, 0.596841197352394, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.16738778984161276, 0.5887092674722973, 0.16738778984161276, 0.16738778984161276, 0.596841197352394, 0.596841197352394]",0.01,18,test,,0.0,0
1.0,100,0,0,0,100,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.7671119 , 0.67330408, 0.43945494, 0.54259318]), array([0.68525183, 0.77301997, 0.80415821, 0.79411453]), array([0.31059882, 0.22422503, 0.19072571, 0.20174679]), array([0.2298304 , 0.326022  , 0.55769694, 0.45687214]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)']","[0.873745686797944, 0.99392848550181, 0.9583203964217745, 0.9583203964217745, 0.596841197352394, 0.9801086413491915, 0.9801086413491915, 0.99392848550181, 0.9801086413491915, 0.9801086413491915, 0.873745686797944, 0.9801086413491915, 0.9801086413491915, 0.9133472536228682, 0.873745686797944, 0.873745686797944, 0.9801086413491915, 0.9801086413491915, 0.873745686797944, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.873745686797944, 0.9133472536228682, 0.873745686797944, 0.99392848550181, 0.9583203964217745, 0.9722367622336833, 0.9801086413491915, 0.9133472536228682, 0.873745686797944, 0.9801086413491915, 0.873745686797944, 0.873745686797944, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.8310377206161731, 0.9801086413491915, 0.9133472536228682, 0.873745686797944, 0.9801086413491915, 0.596841197352394, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.873745686797944, 0.9801086413491915, 0.9801086413491915, 0.8310377206161731, 0.99392848550181, 0.9133472536228682, 0.99392848550181, 0.9801086413491915, 0.873745686797944, 0.9133472536228682, 0.8310377206161731, 0.9801086413491915, 0.9801086413491915, 0.99392848550181, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.873745686797944, 0.99392848550181, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9133472536228682, 0.9801086413491915, 0.99392848550181, 0.9133472536228682, 0.596841197352394, 0.9133472536228682, 0.9801086413491915, 0.9801086413491915, 0.99392848550181, 0.9722367622336833, 0.9133472536228682, 0.9801086413491915, 0.873745686797944, 0.9801086413491915, 0.9801086413491915, 0.873745686797944, 0.9133472536228682, 0.596841197352394, 0.596841197352394, 0.9801086413491915, 0.9801086413491915, 0.99392848550181, 0.9801086413491915, 0.9133472536228682, 0.9801086413491915, 0.99392848550181, 0.9801086413491915, 0.9801086413491915, 0.99392848550181]",1.0,19,test,,0.0,9
1.0,100,0,0,0,100,22,1,1,1,0,0,0,22,1,1,1,0,0,0,"(array([0.7671119 , 0.67330408, 0.43945494, 0.54259318]), array([0.68525183, 0.77301997, 0.80415821, 0.79411453]), array([0.31059882, 0.22422503, 0.19072571, 0.20174679]), array([0.2298304 , 0.326022  , 0.55769694, 0.45687214]))","['DeepSeekQwen (32B)', 'EurusPRMStage2_avg_scores (7.62B)', 'Qwen72B_scores (72B)', 'QwenPRM_min_scores (7.63B)']","[0.9133472536228682, 0.9133472536228682, 0.873745686797944, 0.9133472536228682, 0.9133472536228682, 0.9801086413491915, 0.9133472536228682, 0.9801086413491915, 0.9722367622336833, 0.9801086413491915, 0.9133472536228682, 0.873745686797944, 0.9133472536228682, 0.9801086413491915, 0.9801086413491915, 0.9133472536228682, 0.9133472536228682, 0.9133472536228682, 0.9801086413491915, 0.9133472536228682, 0.9133472536228682, 0.9133472536228682, 0.99392848550181, 0.9133472536228682, 0.9133472536228682, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9133472536228682, 0.9801086413491915, 0.9133472536228682, 0.9133472536228682, 0.9801086413491915, 0.9801086413491915, 0.9133472536228682, 0.9133472536228682, 0.99392848550181, 0.9801086413491915, 0.9722367622336833, 0.5887092674722973, 0.9722367622336833, 0.873745686797944, 0.9801086413491915, 0.9133472536228682, 0.9801086413491915, 0.9133472536228682, 0.9801086413491915, 0.9133472536228682, 0.9722367622336833, 0.9801086413491915, 0.9133472536228682, 0.9801086413491915, 0.9801086413491915, 0.9133472536228682, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9133472536228682, 0.596841197352394, 0.596841197352394, 0.9801086413491915, 0.9801086413491915, 0.9133472536228682, 0.9133472536228682, 0.873745686797944, 0.9801086413491915, 0.9133472536228682, 0.9801086413491915, 0.9133472536228682, 0.9133472536228682, 0.9133472536228682, 0.9133472536228682, 0.9801086413491915, 0.9133472536228682, 0.9801086413491915, 0.9133472536228682, 0.9801086413491915, 0.9133472536228682, 0.9801086413491915, 0.9133472536228682, 0.9133472536228682, 0.9133472536228682, 0.9801086413491915, 0.9133472536228682, 0.9133472536228682, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.596841197352394, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915, 0.9801086413491915]",1.0,20,test,,0.0,9
