sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,class_balance,problem,set,close_train_idx,distance,difficulty
1.0,50,0,0,0,50,4,1,1,1,0,0,0,4,1,1,1,0,0,0,"(array([0.76626092, 0.87220854, 0.81476033, 0.80108267, 0.462455  ]), array([0.74401051, 0.55475068, 0.63660175, 0.68937027, 0.79429603]), array([0.24900165, 0.43284681, 0.35365528, 0.30213109, 0.19715901]), array([0.2441863 , 0.1352801 , 0.19426262, 0.20871751, 0.54823583]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)']","[0.9894771442328529, 0.9894771442328529, 0.9769194004970206, 0.9894771442328529, 0.9968803701183009, 0.9894771442328529, 0.9894771442328529, 0.9769194004970206, 0.9769194004970206, 0.9894771442328529, 0.7955694135044655, 0.9894771442328529, 0.9968803701183009, 0.5651059927981894, 0.9894771442328529, 0.9894771442328529, 0.9769194004970206, 0.9256782014187785, 0.9894771442328529, 0.9968803701183009, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9968803701183009, 0.9192211028825145, 0.9894771442328529, 0.9093265928273785, 0.9968803701183009, 0.9894771442328529, 0.9093265928273785, 0.9192211028825145, 0.9968803701183009, 0.9894771442328529, 0.9256782014187785, 0.9894771442328529, 0.9894771442328529, 0.9769194004970206, 0.9256782014187785, 0.9769194004970206, 0.9968803701183009, 0.9769194004970206, 0.9894771442328529, 0.9894771442328529, 0.9093265928273785, 0.9968803701183009, 0.9968803701183009, 0.9894771442328529, 0.9093265928273785, 0.9769194004970206]",1.0,10,test,,0.0,9
1.0,50,0,0,0,50,8,1,1,1,0,0,0,8,1,1,1,0,0,0,"(array([0.76626092, 0.87220854, 0.81476033, 0.80108267, 0.462455  ]), array([0.74401051, 0.55475068, 0.63660175, 0.68937027, 0.79429603]), array([0.24900165, 0.43284681, 0.35365528, 0.30213109, 0.19715901]), array([0.2441863 , 0.1352801 , 0.19426262, 0.20871751, 0.54823583]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)']","[0.9769194004970206, 0.9256782014187785, 0.9256782014187785, 0.9894771442328529, 0.9256782014187785, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9968803701183009, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9192211028825145, 0.9256782014187785, 0.9894771442328529, 0.9894771442328529, 0.9968803701183009, 0.9192211028825145, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9968803701183009, 0.9894771442328529, 0.9968803701183009, 0.9256782014187785, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9192211028825145, 0.9894771442328529, 0.9894771442328529, 0.9769194004970206, 0.9894771442328529, 0.9894771442328529, 0.9968803701183009, 0.9894771442328529, 0.9968803701183009, 0.9256782014187785, 0.9894771442328529, 0.9894771442328529, 0.9968803701183009, 0.9968803701183009, 0.9894771442328529, 0.9894771442328529, 0.9192211028825145, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9968803701183009]",1.0,11,test,,0.0,9
0.64,32,0,18,0,50,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.76626092, 0.87220854, 0.81476033, 0.80108267, 0.462455  ]), array([0.74401051, 0.55475068, 0.63660175, 0.68937027, 0.79429603]), array([0.24900165, 0.43284681, 0.35365528, 0.30213109, 0.19715901]), array([0.2441863 , 0.1352801 , 0.19426262, 0.20871751, 0.54823583]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)']","[0.9148017966423788, 0.9894771442328529, 0.9256782014187785, 0.5705108059617421, 0.9093265928273785, 0.9256782014187785, 0.9894771442328529, 0.9256782014187785, 0.9148017966423788, 0.9148017966423788, 0.5705108059617421, 0.9894771442328529, 0.9148017966423788, 0.9894771442328529, 0.9148017966423788, 0.5871564034808066, 0.9256782014187785, 0.9894771442328529, 0.5338332803790703, 0.5705108059617421, 0.9256782014187785, 0.5871564034808066, 0.9894771442328529, 0.9894771442328529, 0.9256782014187785, 0.9148017966423788, 0.9894771442328529, 0.5338332803790703, 0.9093265928273785, 0.9093265928273785, 0.9093265928273785, 0.9093265928273785, 0.9148017966423788, 0.9894771442328529, 0.9093265928273785, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.5338332803790703, 0.9256782014187785, 0.9894771442328529, 0.9894771442328529, 0.5705108059617421, 0.9894771442328529, 0.9894771442328529, 0.9148017966423788, 0.9148017966423788, 0.9148017966423788]",0.64,12,test,,0.0,6
0.6,24,6,20,0,50,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.76626092, 0.87220854, 0.81476033, 0.80108267, 0.462455  ]), array([0.74401051, 0.55475068, 0.63660175, 0.68937027, 0.79429603]), array([0.24900165, 0.43284681, 0.35365528, 0.30213109, 0.19715901]), array([0.2441863 , 0.1352801 , 0.19426262, 0.20871751, 0.54823583]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)']","[0.9894771442328529, 0.5705108059617421, 0.9093265928273785, 0.1317052880477831, 0.1317052880477831, 0.9148017966423788, 0.9894771442328529, 0.9093265928273785, 0.5338332803790703, 0.5338332803790703, 0.5338332803790703, 0.5338332803790703, 0.9894771442328529, 0.9894771442328529, 0.5338332803790703, 0.9148017966423788, 0.9148017966423788, 0.5338332803790703, 0.5338332803790703, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9256782014187785, 0.5338332803790703, 0.5338332803790703, 0.5338332803790703, 0.5338332803790703, 0.9894771442328529, 0.5338332803790703, 0.9894771442328529, 0.9894771442328529, 0.1317052880477831, 0.5338332803790703, 0.5338332803790703, 0.1317052880477831, 0.9148017966423788, 0.5705108059617421, 0.1317052880477831, 0.9093265928273785, 0.9894771442328529, 0.9093265928273785, 0.9894771442328529, 0.5338332803790703, 0.5338332803790703, 0.5338332803790703, 0.12171639307141895, 0.9256782014187785, 0.9894771442328529, 0.5705108059617421, 0.9148017966423788]",0.48,13,test,,0.0,4
1.0,49,1,0,0,50,4,1,1,1,0,0,0,4,1,1,1,0,0,0,"(array([0.76626092, 0.87220854, 0.81476033, 0.80108267, 0.462455  ]), array([0.74401051, 0.55475068, 0.63660175, 0.68937027, 0.79429603]), array([0.24900165, 0.43284681, 0.35365528, 0.30213109, 0.19715901]), array([0.2441863 , 0.1352801 , 0.19426262, 0.20871751, 0.54823583]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)']","[0.9769194004970206, 0.9769194004970206, 0.9148017966423788, 0.9192211028825145, 0.9968803701183009, 0.9894771442328529, 0.9894771442328529, 0.9968803701183009, 0.9968803701183009, 0.9148017966423788, 0.9968803701183009, 0.9769194004970206, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9769194004970206, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9769194004970206, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9192211028825145, 0.9894771442328529, 0.9968803701183009, 0.9894771442328529, 0.9968803701183009, 0.9256782014187785, 0.9894771442328529, 0.9968803701183009, 0.9968803701183009, 0.9894771442328529, 0.12171639307141895, 0.9968803701183009, 0.9894771442328529, 0.9769194004970206, 0.9968803701183009, 0.9894771442328529, 0.9894771442328529, 0.9769194004970206, 0.9894771442328529, 0.9968803701183009, 0.9769194004970206, 0.9968803701183009, 0.9714942511281609, 0.9968803701183009, 0.9093265928273785, 0.9256782014187785]",0.98,14,test,,0.0,9
1.0,50,0,0,0,50,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.76626092, 0.87220854, 0.81476033, 0.80108267, 0.462455  ]), array([0.74401051, 0.55475068, 0.63660175, 0.68937027, 0.79429603]), array([0.24900165, 0.43284681, 0.35365528, 0.30213109, 0.19715901]), array([0.2441863 , 0.1352801 , 0.19426262, 0.20871751, 0.54823583]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)']","[0.9968803701183009, 0.9894771442328529, 0.9968803701183009, 0.9192211028825145, 0.9968803701183009, 0.9968803701183009, 0.9894771442328529, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9256782014187785, 0.9894771442328529, 0.9769194004970206, 0.9968803701183009, 0.9769194004970206, 0.9968803701183009, 0.9769194004970206, 0.9769194004970206, 0.9894771442328529, 0.9968803701183009, 0.9968803701183009, 0.9769194004970206, 0.9256782014187785, 0.9192211028825145, 0.9192211028825145, 0.9968803701183009, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9769194004970206, 0.9968803701183009, 0.9968803701183009, 0.9894771442328529, 0.9894771442328529, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9894771442328529, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9192211028825145, 0.9968803701183009, 0.9769194004970206]",1.0,15,test,,0.0,9
1.0,50,0,0,0,50,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.76626092, 0.87220854, 0.81476033, 0.80108267, 0.462455  ]), array([0.74401051, 0.55475068, 0.63660175, 0.68937027, 0.79429603]), array([0.24900165, 0.43284681, 0.35365528, 0.30213109, 0.19715901]), array([0.2441863 , 0.1352801 , 0.19426262, 0.20871751, 0.54823583]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)']","[0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9769194004970206, 0.9968803701183009, 0.9968803701183009, 0.9769194004970206, 0.9968803701183009, 0.9769194004970206, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9769194004970206, 0.9769194004970206, 0.9968803701183009, 0.9769194004970206, 0.9769194004970206, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9769194004970206, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9769194004970206, 0.9968803701183009, 0.9769194004970206, 0.9968803701183009, 0.9968803701183009, 0.9769194004970206, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9769194004970206, 0.9968803701183009, 0.9769194004970206, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9769194004970206, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009]",1.0,16,test,,0.0,9
0.32,0,16,34,0,50,49,0,0,0,0,1,0,49,1,0,0,0,1,0,"(array([0.76626092, 0.87220854, 0.81476033, 0.80108267, 0.462455  ]), array([0.74401051, 0.55475068, 0.63660175, 0.68937027, 0.79429603]), array([0.24900165, 0.43284681, 0.35365528, 0.30213109, 0.19715901]), array([0.2441863 , 0.1352801 , 0.19426262, 0.20871751, 0.54823583]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)']","[0.1317052880477831, 0.5338332803790703, 0.9093265928273785, 0.9093265928273785, 0.5338332803790703, 0.5338332803790703, 0.5338332803790703, 0.9148017966423788, 0.1317052880477831, 0.1317052880477831, 0.1317052880477831, 0.018025453687797836, 0.5338332803790703, 0.1317052880477831, 0.1317052880477831, 0.9093265928273785, 0.5338332803790703, 0.5338332803790703, 0.018025453687797836, 0.5338332803790703, 0.9093265928273785, 0.12171639307141895, 0.12171639307141895, 0.1317052880477831, 0.12171639307141895, 0.5338332803790703, 0.5338332803790703, 0.5338332803790703, 0.5338332803790703, 0.12171639307141895, 0.018025453687797836, 0.5338332803790703, 0.9148017966423788, 0.5338332803790703, 0.9093265928273785, 0.5338332803790703, 0.5338332803790703, 0.5338332803790703, 0.1317052880477831, 0.5338332803790703, 0.5338332803790703, 0.9148017966423788, 0.5338332803790703, 0.5338332803790703, 0.5338332803790703, 0.5482553578703533, 0.1317052880477831, 0.5338332803790703, 0.9093265928273785, 0.9894771442328529]",0.0,17,test,,0.0,0
1.0,50,0,0,0,50,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.76626092, 0.87220854, 0.81476033, 0.80108267, 0.462455  ]), array([0.74401051, 0.55475068, 0.63660175, 0.68937027, 0.79429603]), array([0.24900165, 0.43284681, 0.35365528, 0.30213109, 0.19715901]), array([0.2441863 , 0.1352801 , 0.19426262, 0.20871751, 0.54823583]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)']","[0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.5482553578703533, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9192211028825145, 0.9968803701183009, 0.9968803701183009, 0.9769194004970206, 0.9968803701183009, 0.9968803701183009, 0.9769194004970206, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9769194004970206, 0.9769194004970206, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9769194004970206, 0.9769194004970206, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9769194004970206, 0.9968803701183009, 0.9769194004970206, 0.6011613111720379, 0.9968803701183009, 0.9769194004970206, 0.9769194004970206, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9769194004970206, 0.9968803701183009, 0.9968803701183009]",1.0,18,test,,0.0,9
1.0,50,0,0,0,50,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.76626092, 0.87220854, 0.81476033, 0.80108267, 0.462455  ]), array([0.74401051, 0.55475068, 0.63660175, 0.68937027, 0.79429603]), array([0.24900165, 0.43284681, 0.35365528, 0.30213109, 0.19715901]), array([0.2441863 , 0.1352801 , 0.19426262, 0.20871751, 0.54823583]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)']","[0.9894771442328529, 0.9256782014187785, 0.9256782014187785, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9256782014187785, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9256782014187785, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9256782014187785, 0.9256782014187785, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9256782014187785, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9148017966423788, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9256782014187785, 0.9894771442328529]",1.0,19,test,,0.0,9
0.98,49,0,0,1,50,43,1,1,1,0,0,0,43,1,1,1,0,0,0,"(array([0.76626092, 0.87220854, 0.81476033, 0.80108267, 0.462455  ]), array([0.74401051, 0.55475068, 0.63660175, 0.68937027, 0.79429603]), array([0.24900165, 0.43284681, 0.35365528, 0.30213109, 0.19715901]), array([0.2441863 , 0.1352801 , 0.19426262, 0.20871751, 0.54823583]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)']","[0.9714942511281609, 0.5482553578703533, 0.9714942511281609, 0.9714942511281609, 0.9093265928273785, 0.5705108059617421, 0.9714942511281609, 0.9714942511281609, 0.9714942511281609, 0.5338332803790703, 0.13849095008510331, 0.9714942511281609, 0.9093265928273785, 0.9093265928273785, 0.9714942511281609, 0.9714942511281609, 0.9714942511281609, 0.9714942511281609, 0.9192211028825145, 0.9714942511281609, 0.9192211028825145, 0.5482553578703533, 0.9714942511281609, 0.8186495728451778, 0.9093265928273785, 0.9894771442328529, 0.5482553578703533, 0.5482553578703533, 0.9714942511281609, 0.9093265928273785, 0.9714942511281609, 0.9093265928273785, 0.9714942511281609, 0.9714942511281609, 0.9714942511281609, 0.9714942511281609, 0.9894771442328529, 0.5482553578703533, 0.9894771442328529, 0.8186495728451778, 0.9093265928273785, 0.9093265928273785, 0.5482553578703533, 0.9968803701183009, 0.9714942511281609, 0.5705108059617421, 0.9714942511281609, 0.9714942511281609, 0.9714942511281609, 0.9714942511281609]",1.0,20,test,,0.0,9
0.96,48,0,0,2,50,24,1,1,1,0,0,0,24,1,1,1,0,0,0,"(array([0.76626092, 0.87220854, 0.81476033, 0.80108267, 0.462455  ]), array([0.74401051, 0.55475068, 0.63660175, 0.68937027, 0.79429603]), array([0.24900165, 0.43284681, 0.35365528, 0.30213109, 0.19715901]), array([0.2441863 , 0.1352801 , 0.19426262, 0.20871751, 0.54823583]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)']","[0.9148017966423788, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9256782014187785, 0.9894771442328529, 0.9093265928273785, 0.9148017966423788, 0.9148017966423788, 0.9894771442328529, 0.9148017966423788, 0.9256782014187785, 0.9148017966423788, 0.9256782014187785, 0.9148017966423788, 0.5651059927981894, 0.9148017966423788, 0.9148017966423788, 0.9894771442328529, 0.9148017966423788, 0.9894771442328529, 0.9148017966423788, 0.14684123346585715, 0.9968803701183009, 0.5871564034808066, 0.9148017966423788, 0.9894771442328529, 0.9148017966423788, 0.9894771442328529, 0.9148017966423788, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9256782014187785, 0.9894771442328529, 0.9894771442328529, 0.9148017966423788, 0.9148017966423788, 0.9894771442328529, 0.5871564034808066, 0.9148017966423788, 0.5871564034808066, 0.9148017966423788, 0.9148017966423788, 0.12171639307141895, 0.5871564034808066, 0.9148017966423788, 0.9894771442328529]",1.0,21,test,,0.0,9
0.24,6,6,38,0,50,4,0,1,0,0,0,1,4,1,0,0,0,1,0,"(array([0.76626092, 0.87220854, 0.81476033, 0.80108267, 0.462455  ]), array([0.74401051, 0.55475068, 0.63660175, 0.68937027, 0.79429603]), array([0.24900165, 0.43284681, 0.35365528, 0.30213109, 0.19715901]), array([0.2441863 , 0.1352801 , 0.19426262, 0.20871751, 0.54823583]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)']","[0.9148017966423788, 0.9148017966423788, 0.9148017966423788, 0.5338332803790703, 0.9894771442328529, 0.14684123346585715, 0.9148017966423788, 0.9894771442328529, 0.9148017966423788, 0.1317052880477831, 0.5871564034808066, 0.9093265928273785, 0.5338332803790703, 0.5338332803790703, 0.1317052880477831, 0.9256782014187785, 0.9148017966423788, 0.9148017966423788, 0.5338332803790703, 0.9714942511281609, 0.13849095008510331, 0.9148017966423788, 0.9148017966423788, 0.9148017966423788, 0.1317052880477831, 0.9148017966423788, 0.9148017966423788, 0.5871564034808066, 0.9148017966423788, 0.9894771442328529, 0.5651059927981894, 0.9148017966423788, 0.9192211028825145, 0.9148017966423788, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.5871564034808066, 0.9894771442328529, 0.9148017966423788, 0.9894771442328529, 0.9256782014187785, 0.5651059927981894, 0.9256782014187785, 0.9894771442328529, 0.9148017966423788, 0.9894771442328529, 0.9093265928273785, 0.9894771442328529, 0.1317052880477831]",0.12,22,test,,0.0,1
1.0,50,0,0,0,50,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.76626092, 0.87220854, 0.81476033, 0.80108267, 0.462455  ]), array([0.74401051, 0.55475068, 0.63660175, 0.68937027, 0.79429603]), array([0.24900165, 0.43284681, 0.35365528, 0.30213109, 0.19715901]), array([0.2441863 , 0.1352801 , 0.19426262, 0.20871751, 0.54823583]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)']","[0.9769194004970206, 0.9968803701183009, 0.9256782014187785, 0.9968803701183009, 0.9769194004970206, 0.9769194004970206, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9894771442328529, 0.9894771442328529, 0.9192211028825145, 0.9968803701183009, 0.9968803701183009, 0.9894771442328529, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9894771442328529, 0.9894771442328529, 0.9968803701183009, 0.9968803701183009, 0.9769194004970206, 0.9894771442328529, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9968803701183009, 0.9894771442328529, 0.9769194004970206, 0.9968803701183009, 0.9968803701183009, 0.9894771442328529, 0.9769194004970206, 0.9968803701183009, 0.9894771442328529, 0.9968803701183009, 0.9968803701183009, 0.9894771442328529, 0.9968803701183009, 0.9192211028825145, 0.9894771442328529, 0.9894771442328529, 0.8186495728451778, 0.9968803701183009, 0.9968803701183009, 0.9769194004970206, 0.9968803701183009]",1.0,23,test,,0.0,9
0.62,28,3,11,8,50,25,0,1,0,0,0,1,25,1,0,0,0,1,0,"(array([0.76626092, 0.87220854, 0.81476033, 0.80108267, 0.462455  ]), array([0.74401051, 0.55475068, 0.63660175, 0.68937027, 0.79429603]), array([0.24900165, 0.43284681, 0.35365528, 0.30213109, 0.19715901]), array([0.2441863 , 0.1352801 , 0.19426262, 0.20871751, 0.54823583]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)']","[0.9093265928273785, 0.1317052880477831, 0.5705108059617421, 0.1317052880477831, 0.5338332803790703, 0.1317052880477831, 0.5338332803790703, 0.9093265928273785, 0.5338332803790703, 0.5338332803790703, 0.1317052880477831, 0.5338332803790703, 0.5338332803790703, 0.9093265928273785, 0.5338332803790703, 0.5338332803790703, 0.5338332803790703, 0.9093265928273785, 0.5338332803790703, 0.1317052880477831, 0.1317052880477831, 0.1317052880477831, 0.5338332803790703, 0.1317052880477831, 0.1317052880477831, 0.9148017966423788, 0.5338332803790703, 0.5338332803790703, 0.5338332803790703, 0.1317052880477831, 0.5338332803790703, 0.9093265928273785, 0.5338332803790703, 0.5338332803790703, 0.5338332803790703, 0.5338332803790703, 0.1317052880477831, 0.5338332803790703, 0.5338332803790703, 0.5338332803790703, 0.5338332803790703, 0.5338332803790703, 0.5338332803790703, 0.5338332803790703, 0.5338332803790703, 0.5338332803790703, 0.5338332803790703, 0.5338332803790703, 0.5338332803790703, 0.5338332803790703]",0.72,24,test,,0.0,7
0.7,29,6,15,0,50,12,1,1,1,0,0,0,12,1,1,1,0,0,0,"(array([0.76626092, 0.87220854, 0.81476033, 0.80108267, 0.462455  ]), array([0.74401051, 0.55475068, 0.63660175, 0.68937027, 0.79429603]), array([0.24900165, 0.43284681, 0.35365528, 0.30213109, 0.19715901]), array([0.2441863 , 0.1352801 , 0.19426262, 0.20871751, 0.54823583]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)']","[0.9093265928273785, 0.9093265928273785, 0.5338332803790703, 0.5338332803790703, 0.5705108059617421, 0.9093265928273785, 0.5338332803790703, 0.9093265928273785, 0.5338332803790703, 0.5705108059617421, 0.5705108059617421, 0.9093265928273785, 0.9894771442328529, 0.9093265928273785, 0.5338332803790703, 0.12171639307141895, 0.5338332803790703, 0.5338332803790703, 0.9093265928273785, 0.12171639307141895, 0.5482553578703533, 0.9093265928273785, 0.9093265928273785, 0.9093265928273785, 0.5705108059617421, 0.5482553578703533, 0.5482553578703533, 0.9093265928273785, 0.5482553578703533, 0.12171639307141895, 0.5338332803790703, 0.5482553578703533, 0.5651059927981894, 0.9093265928273785, 0.5338332803790703, 0.5482553578703533, 0.018025453687797836, 0.9093265928273785, 0.5705108059617421, 0.9093265928273785, 0.9093265928273785, 0.12171639307141895, 0.9093265928273785, 0.9093265928273785, 0.5482553578703533, 0.9093265928273785, 0.9093265928273785, 0.13849095008510331, 0.9093265928273785, 0.9093265928273785]",0.58,25,test,,0.0,5
1.0,50,0,0,0,50,14,1,1,1,0,0,0,14,1,1,1,0,0,0,"(array([0.76626092, 0.87220854, 0.81476033, 0.80108267, 0.462455  ]), array([0.74401051, 0.55475068, 0.63660175, 0.68937027, 0.79429603]), array([0.24900165, 0.43284681, 0.35365528, 0.30213109, 0.19715901]), array([0.2441863 , 0.1352801 , 0.19426262, 0.20871751, 0.54823583]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'DeepSeekQwen (32B)', 'InternLM2 (7B)']","[0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9256782014187785, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9968803701183009, 0.9894771442328529, 0.9256782014187785, 0.9192211028825145, 0.9894771442328529, 0.9256782014187785, 0.9256782014187785, 0.9894771442328529, 0.9894771442328529, 0.9148017966423788, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9256782014187785, 0.9256782014187785, 0.9894771442328529, 0.9894771442328529, 0.9256782014187785, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9256782014187785, 0.9894771442328529, 0.9894771442328529, 0.9256782014187785, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9256782014187785, 0.9894771442328529, 0.9894771442328529, 0.9894771442328529, 0.9256782014187785, 0.9894771442328529]",1.0,26,test,,0.0,9
